time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T11:58:43.642Z,0.0178,-1.0036,0.1149,0.0072,0.0864,0.1742,0.0577,-0.0121,0.0100,-2.6141,1.4454,2.9723
2024-10-11T11:58:43.651Z,0.0218,-1.0087,0.1193,0.0072,0.0864,0.1742,0.0591,-0.0088,0.0088,-2.6141,1.4454,2.9723
2024-10-11T11:58:43.661Z,0.0284,-1.0113,0.1116,-0.0102,0.1595,0.0999,0.0587,-0.0038,0.0074,-2.6179,1.4438,2.9755
2024-10-11T11:58:43.671Z,0.0133,-1.0060,0.1180,-0.0102,0.1595,0.0999,0.0570,-0.0025,0.0079,-2.6179,1.4438,2.9755
2024-10-11T11:58:43.681Z,0.0043,-1.0040,0.1227,-0.0102,0.1595,0.0999,0.0560,-0.0003,0.0068,-2.6179,1.4438,2.9755
2024-10-11T11:58:43.691Z,0.0030,-1.0065,0.1349,0.1716,0.1816,-0.1024,0.0535,0.0045,0.0057,-2.6220,1.4422,2.9793
2024-10-11T11:58:43.702Z,0.0042,-1.0123,0.1362,0.1716,0.1816,-0.1024,0.0499,0.0139,0.0093,-2.6220,1.4422,2.9793
2024-10-11T11:58:43.711Z,0.0117,-1.0116,0.1400,0.1716,0.1816,-0.1024,0.0506,0.0194,0.0101,-2.6220,1.4422,2.9793
2024-10-11T11:58:43.720Z,0.0115,-1.0067,0.1460,0.1327,0.1633,-0.1905,0.0506,0.0194,0.0101,-2.6256,1.4407,2.9831
2024-10-11T11:58:43.731Z,0.0036,-1.0111,0.1456,0.1327,0.1633,-0.1905,0.0395,0.0231,0.0062,-2.6256,1.4407,2.9831
2024-10-11T11:58:43.741Z,0.0088,-1.0103,0.1464,0.1327,0.1633,-0.1905,0.0385,0.0278,0.0087,-2.6256,1.4407,2.9831
2024-10-11T11:58:43.752Z,0.0094,-1.0058,0.1504,0.0917,0.1503,-0.1633,0.0346,0.0296,0.0066,-2.6287,1.4395,2.9868
2024-10-11T11:58:43.761Z,0.0139,-1.0054,0.1382,0.0917,0.1503,-0.1633,0.0339,0.0313,0.0059,-2.6287,1.4395,2.9868
2024-10-11T11:58:43.770Z,0.0109,-1.0016,0.1385,0.0917,0.1503,-0.1633,0.0339,0.0313,0.0059,-2.6287,1.4395,2.9868
2024-10-11T11:58:43.781Z,0.0013,-0.9977,0.1303,0.1696,0.0193,-0.0325,0.0300,0.0329,0.0026,-2.6313,1.4385,2.9901
2024-10-11T11:58:43.791Z,0.0027,-0.9884,0.1414,0.1696,0.0193,-0.0325,0.0258,0.0333,-0.0023,-2.6313,1.4385,2.9901
2024-10-11T11:58:43.801Z,-0.0002,-0.9862,0.1508,0.1696,0.0193,-0.0325,0.0258,0.0333,-0.0023,-2.6313,1.4385,2.9901
2024-10-11T11:58:43.811Z,-0.0009,-0.9928,0.1483,0.1563,0.0354,-0.1307,0.0230,0.0407,-0.0018,-2.6323,1.4377,2.9920
2024-10-11T11:58:43.822Z,0.0097,-0.9953,0.1433,0.1563,0.0354,-0.1307,0.0183,0.0475,-0.0025,-2.6323,1.4377,2.9920
2024-10-11T11:58:43.831Z,0.0138,-0.9934,0.1414,0.1563,0.0354,-0.1307,0.0142,0.0540,-0.0037,-2.6323,1.4377,2.9920
2024-10-11T11:58:43.841Z,0.0074,-0.9904,0.1531,0.1423,0.0140,-0.2178,0.0109,0.0569,-0.0022,-2.6324,1.4372,2.9935
2024-10-11T11:58:43.851Z,0.0043,-0.9975,0.1538,0.1423,0.0140,-0.2178,0.0109,0.0569,-0.0022,-2.6324,1.4372,2.9935
2024-10-11T11:58:43.862Z,0.0212,-1.0083,0.1450,0.1423,0.0140,-0.2178,0.0068,0.0526,-0.0010,-2.6324,1.4372,2.9935
2024-10-11T11:58:43.871Z,0.0212,-1.0083,0.1450,-0.0206,0.1446,-0.1476,0.0041,0.0504,-0.0004,-2.6325,1.4370,2.9950
2024-10-11T11:58:43.882Z,0.0141,-1.0060,0.1390,-0.0206,0.1446,-0.1476,-0.0006,0.0497,0.0006,-2.6325,1.4370,2.9950
2024-10-11T11:58:43.891Z,0.0141,-1.0060,0.1390,-0.0206,0.1446,-0.1476,-0.0012,0.0503,0.0005,-2.6325,1.4370,2.9950
2024-10-11T11:58:43.901Z,0.0100,-1.0067,0.1376,0.0532,0.1578,0.0331,-0.0012,0.0503,0.0005,-2.6328,1.4369,2.9965
2024-10-11T11:58:43.911Z,0.0184,-1.0065,0.1244,0.0532,0.1578,0.0331,-0.0037,0.0514,0.0014,-2.6328,1.4369,2.9965
2024-10-11T11:58:43.921Z,0.0128,-1.0011,0.1263,0.0532,0.1578,0.0331,-0.0074,0.0469,-0.0018,-2.6328,1.4369,2.9965
2024-10-11T11:58:43.931Z,0.0023,-1.0005,0.1374,0.2001,0.0881,-0.0942,-0.0101,0.0458,-0.0066,-2.6325,1.4371,2.9975
2024-10-11T11:58:43.942Z,0.0067,-1.0016,0.1331,0.2001,0.0881,-0.0942,-0.0109,0.0458,-0.0062,-2.6325,1.4371,2.9975
2024-10-11T11:58:43.952Z,0.0067,-1.0016,0.1331,0.2001,0.0881,-0.0942,-0.0127,0.0434,-0.0028,-2.6325,1.4371,2.9975
2024-10-11T11:58:43.961Z,0.0477,-0.9973,0.1348,-0.1204,0.0598,-0.0198,-0.0132,0.0439,-0.0009,-2.6313,1.4373,2.9974
2024-10-11T11:58:43.971Z,0.0477,-0.9973,0.1348,-0.1204,0.0598,-0.0198,-0.0165,0.0463,0.0022,-2.6313,1.4373,2.9974
2024-10-11T11:58:43.981Z,0.0455,-1.0045,0.1419,-0.1204,0.0598,-0.0198,-0.0198,0.0500,0.0006,-2.6313,1.4373,2.9974
2024-10-11T11:58:43.991Z,0.0335,-1.0076,0.1429,-0.1762,0.1300,-0.1340,-0.0211,0.0468,0.0020,-2.6311,1.4378,2.9983
2024-10-11T11:58:44.002Z,0.0335,-1.0076,0.1429,-0.1762,0.1300,-0.1340,-0.0270,0.0438,0.0047,-2.6311,1.4378,2.9983
2024-10-11T11:58:44.011Z,0.0362,-1.0121,0.1225,-0.1762,0.1300,-0.1340,-0.0305,0.0420,0.0051,-2.6311,1.4378,2.9983
2024-10-11T11:58:44.021Z,0.0362,-1.0121,0.1225,-0.1123,0.1932,0.0536,-0.0343,0.0359,0.0037,-2.6313,1.4386,2.9996
2024-10-11T11:58:44.032Z,0.0144,-1.0142,0.1179,-0.1123,0.1932,0.0536,-0.0390,0.0348,0.0029,-2.6313,1.4386,2.9996
2024-10-11T11:58:44.041Z,0.0144,-1.0142,0.1179,-0.1123,0.1932,0.0536,-0.0460,0.0327,-0.0015,-2.6313,1.4386,2.9996
2024-10-11T11:58:44.052Z,0.0089,-1.0112,0.1253,0.1158,0.1926,0.0016,-0.0425,0.0289,-0.0011,-2.6302,1.4398,2.9993
2024-10-11T11:58:44.062Z,0.0074,-1.0199,0.1131,0.1158,0.1926,0.0016,-0.0438,0.0232,-0.0036,-2.6302,1.4398,2.9993
2024-10-11T11:58:44.072Z,0.0170,-1.0208,0.1132,0.1158,0.1926,0.0016,-0.0466,0.0220,-0.0073,-2.6302,1.4398,2.9993
2024-10-11T11:58:44.081Z,0.0249,-1.0153,0.1084,-0.0088,0.2755,0.1501,-0.0460,0.0243,-0.0060,-2.6275,1.4411,2.9971
2024-10-11T11:58:44.091Z,0.0249,-1.0153,0.1084,-0.0088,0.2755,0.1501,-0.0475,0.0271,-0.0009,-2.6275,1.4411,2.9971
2024-10-11T11:58:44.101Z,0.0355,-1.0124,0.1033,-0.0088,0.2755,0.1501,-0.0518,0.0304,-0.0010,-2.6275,1.4411,2.9971
2024-10-11T11:58:44.111Z,0.0296,-1.0078,0.1005,-0.1245,0.1820,0.2473,-0.0473,0.0273,-0.0001,-2.6255,1.4425,2.9955
2024-10-11T11:58:44.121Z,0.0296,-1.0078,0.1005,-0.1245,0.1820,0.2473,-0.0544,0.0265,0.0029,-2.6255,1.4425,2.9955
2024-10-11T11:58:44.131Z,0.0134,-1.0037,0.1052,-0.1245,0.1820,0.2473,-0.0554,0.0250,0.0045,-2.6255,1.4425,2.9955
2024-10-11T11:58:44.141Z,0.0141,-0.9940,0.1107,0.0563,0.0793,0.1703,-0.0604,0.0234,0.0038,-2.6248,1.4441,2.9954
2024-10-11T11:58:44.152Z,0.0141,-0.9940,0.1107,0.0563,0.0793,0.1703,-0.0619,0.0245,0.0037,-2.6248,1.4441,2.9954
2024-10-11T11:58:44.161Z,0.0011,-0.9915,0.1312,0.0563,0.0793,0.1703,-0.0661,0.0249,0.0051,-2.6248,1.4441,2.9954
2024-10-11T11:58:44.171Z,0.0046,-0.9879,0.1400,0.1299,-0.0323,-0.1231,-0.0661,0.0249,0.0051,-2.6242,1.4460,2.9952
2024-10-11T11:58:44.181Z,0.0055,-0.9928,0.1354,0.1299,-0.0323,-0.1231,-0.0664,0.0218,0.0061,-2.6242,1.4460,2.9952
2024-10-11T11:58:44.191Z,0.0040,-0.9935,0.1322,0.1299,-0.0323,-0.1231,-0.0689,0.0218,0.0035,-2.6242,1.4460,2.9952
2024-10-11T11:58:44.201Z,0.0040,-0.9935,0.1322,0.1510,-0.0023,-0.1186,-0.0682,0.0188,0.0066,-2.6233,1.4480,2.9947
2024-10-11T11:58:44.211Z,0.0148,-0.9977,0.1369,0.1510,-0.0023,-0.1186,-0.0676,0.0189,0.0045,-2.6233,1.4480,2.9947
2024-10-11T11:58:44.221Z,0.0148,-0.9977,0.1369,0.1510,-0.0023,-0.1186,-0.0702,0.0182,0.0087,-2.6233,1.4480,2.9947
2024-10-11T11:58:44.231Z,0.0141,-1.0146,0.1419,0.0210,0.1932,-0.1437,-0.0685,0.0195,0.0097,-2.6229,1.4500,2.9947
2024-10-11T11:58:44.241Z,0.0141,-1.0146,0.1419,0.0210,0.1932,-0.1437,-0.0655,0.0126,0.0128,-2.6229,1.4500,2.9947
2024-10-11T11:58:44.251Z,0.0169,-1.0116,0.1387,0.0210,0.1932,-0.1437,-0.0709,0.0111,0.0130,-2.6229,1.4500,2.9947
2024-10-11T11:58:44.261Z,0.0163,-1.0127,0.1484,-0.0078,0.2001,-0.2269,-0.0721,0.0139,0.0131,-2.6237,1.4521,2.9955
2024-10-11T11:58:44.272Z,0.0123,-1.0133,0.1508,-0.0078,0.2001,-0.2269,-0.0776,0.0097,0.0130,-2.6237,1.4521,2.9955
2024-10-11T11:58:44.281Z,0.0120,-1.0206,0.1443,-0.0078,0.2001,-0.2269,-0.0766,0.0077,0.0139,-2.6237,1.4521,2.9955
2024-10-11T11:58:44.291Z,0.0109,-1.0240,0.1460,0.0477,0.2985,-0.2922,-0.0803,0.0019,0.0157,-2.6248,1.4543,2.9966
2024-10-11T11:58:44.302Z,0.0109,-1.0240,0.1460,0.0477,0.2985,-0.2922,-0.0838,-0.0006,0.0144,-2.6248,1.4543,2.9966
2024-10-11T11:58:44.311Z,0.0131,-1.0158,0.1439,0.0477,0.2985,-0.2922,-0.0863,-0.0026,0.0126,-2.6248,1.4543,2.9966
2024-10-11T11:58:44.321Z,0.0242,-1.0091,0.1400,-0.0172,0.1738,-0.3313,-0.0860,-0.0099,0.0139,-2.6252,1.4568,2.9967
2024-10-11T11:58:44.331Z,0.0286,-1.0063,0.1355,-0.0172,0.1738,-0.3313,-0.0898,-0.0153,0.0128,-2.6252,1.4568,2.9967
2024-10-11T11:58:44.341Z,0.0267,-0.9992,0.1288,-0.0172,0.1738,-0.3313,-0.0847,-0.0226,0.0110,-2.6252,1.4568,2.9967
2024-10-11T11:58:44.352Z,0.0264,-0.9863,0.1317,-0.1081,-0.0049,-0.2396,-0.0843,-0.0323,0.0115,-2.6257,1.4594,2.9965
2024-10-11T11:58:44.361Z,0.0292,-0.9825,0.1336,-0.1081,-0.0049,-0.2396,-0.0820,-0.0356,0.0109,-2.6257,1.4594,2.9965
2024-10-11T11:58:44.371Z,0.0342,-0.9902,0.1162,-0.1081,-0.0049,-0.2396,-0.0763,-0.0413,0.0089,-2.6257,1.4594,2.9965
2024-10-11T11:58:44.381Z,0.0434,-0.9918,0.1045,-0.2317,-0.0122,-0.0278,-0.0722,-0.0532,0.0147,-2.6261,1.4618,2.9955
2024-10-11T11:58:44.391Z,0.0394,-0.9803,0.1124,-0.2317,-0.0122,-0.0278,-0.0656,-0.0632,0.0149,-2.6261,1.4618,2.9955
2024-10-11T11:58:44.402Z,0.0403,-0.9710,0.1197,-0.2317,-0.0122,-0.0278,-0.0612,-0.0756,0.0158,-2.6261,1.4618,2.9955
2024-10-11T11:58:44.411Z,0.0472,-0.9731,0.1069,-0.2677,-0.2273,-0.0815,-0.0552,-0.0871,0.0168,-2.6277,1.4637,2.9948
2024-10-11T11:58:44.422Z,0.0543,-0.9734,0.1039,-0.2677,-0.2273,-0.0815,-0.0505,-0.0967,0.0191,-2.6277,1.4637,2.9948
2024-10-11T11:58:44.431Z,0.0605,-0.9699,0.1022,-0.2677,-0.2273,-0.0815,-0.0479,-0.1100,0.0199,-2.6277,1.4637,2.9948
2024-10-11T11:58:44.441Z,0.0499,-0.9724,0.0932,-0.4085,-0.2360,0.0716,-0.0458,-0.1269,0.0207,-2.6310,1.4653,2.9948
2024-10-11T11:58:44.452Z,0.0400,-0.9826,0.0834,-0.4085,-0.2360,0.0716,-0.0394,-0.1423,0.0211,-2.6310,1.4653,2.9948
2024-10-11T11:58:44.461Z,0.0483,-0.9850,0.0800,-0.4085,-0.2360,0.0716,-0.0322,-0.1528,0.0247,-2.6310,1.4653,2.9948
2024-10-11T11:58:44.471Z,0.0473,-0.9810,0.0708,-0.3288,-0.1155,0.3008,-0.0319,-0.1651,0.0235,-2.6362,1.4665,2.9954
2024-10-11T11:58:44.481Z,0.0482,-0.9843,0.0665,-0.3288,-0.1155,0.3008,-0.0250,-0.1747,0.0294,-2.6362,1.4665,2.9954
2024-10-11T11:58:44.491Z,0.0561,-0.9926,0.0651,-0.3288,-0.1155,0.3008,-0.0230,-0.1874,0.0354,-2.6362,1.4665,2.9954
2024-10-11T11:58:44.502Z,0.0580,-0.9950,0.0554,-0.4294,0.0100,0.4270,-0.0163,-0.1918,0.0422,-2.6443,1.4673,2.9979
2024-10-11T11:58:44.511Z,0.0462,-0.9842,0.0556,-0.4294,0.0100,0.4270,-0.0111,-0.1961,0.0441,-2.6443,1.4673,2.9979
2024-10-11T11:58:44.521Z,0.0361,-0.9724,0.0503,-0.4294,0.0100,0.4270,-0.0025,-0.1886,0.0490,-2.6443,1.4673,2.9979
2024-10-11T11:58:44.531Z,0.0309,-0.9776,0.0345,-0.1994,-0.2115,0.5748,0.0056,-0.1848,0.0530,-2.6575,1.4677,3.0050
2024-10-11T11:58:44.541Z,0.0226,-0.9814,0.0265,-0.1994,-0.2115,0.5748,0.0147,-0.1770,0.0550,-2.6575,1.4677,3.0050
2024-10-11T11:58:44.552Z,0.0095,-0.9778,0.0383,-0.1994,-0.2115,0.5748,0.0246,-0.1641,0.0578,-2.6575,1.4677,3.0050
2024-10-11T11:58:44.560Z,-0.0107,-0.9745,0.0453,0.1392,-0.1923,0.5963,0.0322,-0.1449,0.0588,-2.6744,1.4674,3.0164
2024-10-11T11:58:44.570Z,-0.0107,-0.9745,0.0453,0.1392,-0.1923,0.5963,0.0374,-0.1248,0.0586,-2.6744,1.4674,3.0164
2024-10-11T11:58:44.581Z,-0.0162,-0.9819,0.0466,0.1392,-0.1923,0.5963,0.0484,-0.1086,0.0603,-2.6744,1.4674,3.0164
2024-10-11T11:58:44.591Z,-0.0396,-0.9736,0.0567,0.3459,-0.1643,0.4871,0.0539,-0.0909,0.0549,-2.6933,1.4663,3.0313
2024-10-11T11:58:44.601Z,-0.0632,-0.9688,0.0607,0.3459,-0.1643,0.4871,0.0621,-0.0704,0.0508,-2.6933,1.4663,3.0313
2024-10-11T11:58:44.611Z,-0.0654,-0.9648,0.0504,0.3459,-0.1643,0.4871,0.0734,-0.0450,0.0472,-2.6933,1.4663,3.0313
2024-10-11T11:58:44.620Z,-0.0654,-0.9648,0.0504,0.7671,-0.3234,0.5354,0.0808,-0.0183,0.0410,-2.7093,1.4645,3.0452
2024-10-11T11:58:44.631Z,-0.0639,-0.9451,0.0439,0.7671,-0.3234,0.5354,0.0961,0.0102,0.0357,-2.7093,1.4645,3.0452
2024-10-11T11:58:44.641Z,-0.0521,-0.9320,0.0501,0.7671,-0.3234,0.5354,0.1018,0.0338,0.0279,-2.7093,1.4645,3.0452
2024-10-11T11:58:44.652Z,-0.0571,-0.9284,0.0460,0.6483,-0.6440,0.5660,0.1116,0.0534,0.0255,-2.7214,1.4617,3.0574
2024-10-11T11:58:44.661Z,-0.0435,-0.9335,0.0316,0.6483,-0.6440,0.5660,0.1201,0.0764,0.0221,-2.7214,1.4617,3.0574
2024-10-11T11:58:44.671Z,-0.0316,-0.9339,0.0320,0.6483,-0.6440,0.5660,0.1262,0.0954,0.0191,-2.7214,1.4617,3.0574
2024-10-11T11:58:44.681Z,-0.0250,-0.9390,0.0427,0.3558,-0.5618,0.6975,0.1355,0.1039,0.0151,-2.7301,1.4581,3.0683
2024-10-11T11:58:44.691Z,-0.0287,-0.9469,0.0524,0.3558,-0.5618,0.6975,0.1402,0.1049,0.0112,-2.7301,1.4581,3.0683
2024-10-11T11:58:44.702Z,-0.0184,-0.9562,0.0521,0.3558,-0.5618,0.6975,0.1447,0.0974,0.0091,-2.7301,1.4581,3.0683
2024-10-11T11:58:44.711Z,-0.0148,-0.9556,0.0505,0.2148,-0.3521,0.6156,0.1466,0.0936,0.0031,-2.7361,1.4539,3.0770
2024-10-11T11:58:44.722Z,-0.0172,-0.9469,0.0595,0.2148,-0.3521,0.6156,0.1495,0.0830,0.0029,-2.7361,1.4539,3.0770
2024-10-11T11:58:44.731Z,-0.0032,-0.9398,0.0697,0.2148,-0.3521,0.6156,0.1479,0.0676,0.0012,-2.7361,1.4539,3.0770
2024-10-11T11:58:44.741Z,0.0063,-0.9402,0.0804,0.0391,-0.5135,0.4338,0.1506,0.0530,0.0021,-2.7392,1.4494,3.0822
2024-10-11T11:58:44.753Z,0.0195,-0.9461,0.0862,0.0391,-0.5135,0.4338,0.1506,0.0394,0.0028,-2.7392,1.4494,3.0822
2024-10-11T11:58:44.760Z,0.0403,-0.9498,0.0958,0.0391,-0.5135,0.4338,0.1497,0.0279,0.0062,-2.7392,1.4494,3.0822
2024-10-11T11:58:44.770Z,0.0462,-0.9536,0.1041,-0.3938,-0.3933,0.2495,0.1497,0.0279,0.0062,-2.7427,1.4450,3.0866
2024-10-11T11:58:44.781Z,0.0475,-0.9573,0.1099,-0.3938,-0.3933,0.2495,0.1471,0.0138,0.0127,-2.7427,1.4450,3.0866
2024-10-11T11:58:44.791Z,0.0547,-0.9568,0.1172,-0.3938,-0.3933,0.2495,0.1483,0.0091,0.0164,-2.7427,1.4450,3.0866
2024-10-11T11:58:44.802Z,0.0596,-0.9539,0.1233,-0.5236,-0.3617,0.1062,0.1534,0.0042,0.0169,-2.7481,1.4405,3.0920
2024-10-11T11:58:44.811Z,0.0529,-0.9543,0.1224,-0.5236,-0.3617,0.1062,0.1530,-0.0004,0.0154,-2.7481,1.4405,3.0920
2024-10-11T11:58:44.821Z,0.0529,-0.9543,0.1224,-0.5236,-0.3617,0.1062,0.1551,-0.0051,0.0178,-2.7481,1.4405,3.0920
2024-10-11T11:58:44.831Z,0.0389,-0.9480,0.1479,-0.3512,-0.3991,-0.0824,0.1579,-0.0148,0.0156,-2.7538,1.4359,3.0973
2024-10-11T11:58:44.841Z,0.0339,-0.9441,0.1503,-0.3512,-0.3991,-0.0824,0.1537,-0.0188,0.0174,-2.7538,1.4359,3.0973
2024-10-11T11:58:44.852Z,0.0333,-0.9439,0.1587,-0.3512,-0.3991,-0.0824,0.1536,-0.0276,0.0168,-2.7538,1.4359,3.0973
2024-10-11T11:58:44.860Z,0.0322,-0.9502,0.1709,-0.2835,-0.4235,-0.2409,0.1513,-0.0376,0.0208,-2.7591,1.4313,3.1018
2024-10-11T11:58:44.871Z,0.0322,-0.9502,0.1709,-0.2835,-0.4235,-0.2409,0.1428,-0.0472,0.0216,-2.7591,1.4313,3.1018
2024-10-11T11:58:44.881Z,0.0274,-0.9563,0.1962,-0.2835,-0.4235,-0.2409,0.1397,-0.0563,0.0234,-2.7591,1.4313,3.1018
2024-10-11T11:58:44.891Z,0.0272,-0.9594,0.2162,-0.2157,-0.3286,-0.6405,0.1311,-0.0605,0.0254,-2.7653,1.4270,3.1061
2024-10-11T11:58:44.901Z,0.0215,-0.9682,0.2060,-0.2157,-0.3286,-0.6405,0.1227,-0.0580,0.0255,-2.7653,1.4270,3.1061
2024-10-11T11:58:44.911Z,0.0227,-0.9731,0.1883,-0.2157,-0.3286,-0.6405,0.1142,-0.0504,0.0239,-2.7653,1.4270,3.1061
2024-10-11T11:58:44.921Z,0.0219,-0.9693,0.1961,-0.1785,-0.1605,-0.4571,0.1038,-0.0455,0.0230,-2.7715,1.4234,3.1104
2024-10-11T11:58:44.931Z,0.0085,-0.9589,0.1981,-0.1785,-0.1605,-0.4571,0.0929,-0.0390,0.0208,-2.7715,1.4234,3.1104
2024-10-11T11:58:44.941Z,0.0056,-0.9549,0.1801,-0.1785,-0.1605,-0.4571,0.0821,-0.0369,0.0190,-2.7715,1.4234,3.1104
2024-10-11T11:58:44.950Z,0.0014,-0.9502,0.1713,0.0144,-0.3689,-0.2798,0.0718,-0.0381,0.0144,-2.7764,1.4207,3.1137
2024-10-11T11:58:44.961Z,-0.0068,-0.9492,0.1575,0.0144,-0.3689,-0.2798,0.0624,-0.0367,0.0109,-2.7764,1.4207,3.1137
2024-10-11T11:58:44.971Z,-0.0119,-0.9459,0.1499,0.0144,-0.3689,-0.2798,0.0541,-0.0378,0.0073,-2.7764,1.4207,3.1137
2024-10-11T11:58:44.981Z,-0.0019,-0.9379,0.1441,0.0999,-0.4496,0.0218,0.0453,-0.0431,0.0054,-2.7791,1.4189,3.1150
2024-10-11T11:58:44.991Z,-0.0006,-0.9358,0.1356,0.0999,-0.4496,0.0218,0.0413,-0.0529,0.0062,-2.7791,1.4189,3.1150
2024-10-11T11:58:45.001Z,-0.0032,-0.9337,0.1385,0.0999,-0.4496,0.0218,0.0322,-0.0562,0.0056,-2.7791,1.4189,3.1150
2024-10-11T11:58:45.011Z,-0.0099,-0.9340,0.1416,0.0951,-0.5434,0.1149,0.0239,-0.0553,0.0012,-2.7807,1.4178,3.1149
2024-10-11T11:58:45.021Z,-0.0073,-0.9370,0.1438,0.0951,-0.5434,0.1149,0.0158,-0.0576,0.0035,-2.7807,1.4178,3.1149
2024-10-11T11:58:45.031Z,-0.0051,-0.9332,0.1375,0.0951,-0.5434,0.1149,0.0097,-0.0554,-0.0017,-2.7807,1.4178,3.1149
2024-10-11T11:58:45.041Z,-0.0151,-0.9272,0.1417,0.1403,-0.5579,0.1383,-0.0002,-0.0499,-0.0017,-2.7810,1.4173,3.1133
2024-10-11T11:58:45.051Z,-0.0156,-0.9182,0.1486,0.1403,-0.5579,0.1383,-0.0023,-0.0441,-0.0036,-2.7810,1.4173,3.1133
2024-10-11T11:58:45.061Z,-0.0205,-0.9231,0.1547,0.1403,-0.5579,0.1383,-0.0100,-0.0361,-0.0045,-2.7810,1.4173,3.1133
2024-10-11T11:58:45.071Z,-0.0239,-0.9306,0.1558,0.2576,-0.5646,0.0061,-0.0109,-0.0315,-0.0054,-2.7807,1.4175,3.1114
2024-10-11T11:58:45.081Z,-0.0258,-0.9292,0.1663,0.2576,-0.5646,0.0061,-0.0142,-0.0222,-0.0061,-2.7807,1.4175,3.1114
2024-10-11T11:58:45.091Z,-0.0292,-0.9277,0.1599,0.2576,-0.5646,0.0061,-0.0147,-0.0159,-0.0033,-2.7807,1.4175,3.1114
2024-10-11T11:58:45.100Z,-0.0195,-0.9319,0.1577,0.3006,-0.5863,-0.0555,-0.0138,-0.0049,-0.0044,-2.7799,1.4179,3.1097
2024-10-11T11:58:45.111Z,-0.0162,-0.9385,0.1596,0.3006,-0.5863,-0.0555,-0.0166,0.0047,-0.0044,-2.7799,1.4179,3.1097
2024-10-11T11:58:45.121Z,-0.0283,-0.9398,0.1629,0.3006,-0.5863,-0.0555,-0.0149,0.0067,-0.0041,-2.7799,1.4179,3.1097
2024-10-11T11:58:45.131Z,-0.0287,-0.9398,0.1673,0.3251,-0.4935,-0.1329,-0.0165,0.0157,-0.0033,-2.7791,1.4183,3.1088
2024-10-11T11:58:45.140Z,-0.0228,-0.9520,0.1613,0.3251,-0.4935,-0.1329,-0.0154,0.0147,-0.0020,-2.7791,1.4183,3.1088
2024-10-11T11:58:45.150Z,-0.0127,-0.9533,0.1540,0.3251,-0.4935,-0.1329,-0.0163,0.0211,-0.0016,-2.7791,1.4183,3.1088
2024-10-11T11:58:45.161Z,-0.0170,-0.9512,0.1555,0.2141,-0.3567,-0.0124,-0.0188,0.0275,-0.0021,-2.7788,1.4188,3.1089
2024-10-11T11:58:45.171Z,-0.0076,-0.9498,0.1563,0.2141,-0.3567,-0.0124,-0.0241,0.0312,-0.0006,-2.7788,1.4188,3.1089
2024-10-11T11:58:45.181Z,-0.0031,-0.9432,0.1494,0.2141,-0.3567,-0.0124,-0.0263,0.0400,0.0045,-2.7788,1.4188,3.1089
2024-10-11T11:58:45.191Z,-0.0037,-0.9460,0.1405,0.1043,-0.4385,0.0664,-0.0292,0.0415,0.0053,-2.7793,1.4194,3.1102
2024-10-11T11:58:45.201Z,0.0031,-0.9415,0.1280,0.1043,-0.4385,0.0664,-0.0297,0.0477,0.0094,-2.7793,1.4194,3.1102
2024-10-11T11:58:45.211Z,-0.0153,-0.9359,0.1234,0.1043,-0.4385,0.0664,-0.0337,0.0504,0.0091,-2.7793,1.4194,3.1102
2024-10-11T11:58:45.220Z,-0.0103,-0.9374,0.1059,0.1985,-0.5187,0.3898,-0.0346,0.0511,0.0105,-2.7812,1.4203,3.1132
2024-10-11T11:58:45.231Z,0.0032,-0.9507,0.0916,0.1985,-0.5187,0.3898,-0.0302,0.0441,0.0130,-2.7812,1.4203,3.1132
2024-10-11T11:58:45.241Z,0.0011,-0.9608,0.0797,0.1985,-0.5187,0.3898,-0.0242,0.0396,0.0177,-2.7812,1.4203,3.1132
2024-10-11T11:58:45.251Z,-0.0098,-0.9708,0.0825,0.0434,-0.2295,0.7165,-0.0199,0.0430,0.0157,-2.7844,1.4211,3.1174
2024-10-11T11:58:45.261Z,-0.0229,-0.9770,0.1065,0.0434,-0.2295,0.7165,-0.0213,0.0451,0.0104,-2.7844,1.4211,3.1174
2024-10-11T11:58:45.271Z,-0.0297,-0.9759,0.1217,0.0434,-0.2295,0.7165,-0.0159,0.0506,0.0043,-2.7844,1.4211,3.1174
2024-10-11T11:58:45.281Z,-0.0302,-0.9768,0.1309,0.3415,-0.1273,0.1838,-0.0181,0.0502,-0.0001,-2.7864,1.4216,3.1205
2024-10-11T11:58:45.291Z,-0.0347,-0.9709,0.1366,0.3415,-0.1273,0.1838,-0.0155,0.0498,-0.0043,-2.7864,1.4216,3.1205
2024-10-11T11:58:45.300Z,-0.0251,-0.9712,0.1436,0.3415,-0.1273,0.1838,-0.0120,0.0432,-0.0080,-2.7864,1.4216,3.1205
2024-10-11T11:58:45.311Z,-0.0120,-0.9679,0.1557,0.1807,-0.1944,-0.0420,-0.0102,0.0414,-0.0107,-2.7856,1.4220,3.1207
2024-10-11T11:58:45.321Z,0.0048,-0.9749,0.1609,0.1807,-0.1944,-0.0420,-0.0138,0.0418,-0.0147,-2.7856,1.4220,3.1207
2024-10-11T11:58:45.331Z,0.0090,-0.9709,0.1631,0.1807,-0.1944,-0.0420,-0.0138,0.0369,-0.0182,-2.7856,1.4220,3.1207
