time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:57:11.489Z,-0.0834,-0.9848,0.1128,0.6441,-0.0941,-0.0795,0.0059,0.0758,-0.0406,-2.4534,1.4644,-2.9737
2024-10-11T12:57:11.499Z,-0.0863,-0.9853,0.1131,0.6441,-0.0941,-0.0795,0.0088,0.0636,-0.0499,-2.4534,1.4644,-2.9737
2024-10-11T12:57:11.509Z,-0.0777,-0.9872,0.1127,0.6441,-0.0941,-0.0795,0.0084,0.0582,-0.0563,-2.4534,1.4644,-2.9737
2024-10-11T12:57:11.519Z,-0.0659,-0.9830,0.1151,0.4860,-0.1113,-0.0994,0.0132,0.0535,-0.0651,-2.4389,1.4644,-2.9865
2024-10-11T12:57:11.528Z,-0.0605,-0.9841,0.1141,0.4860,-0.1113,-0.0994,0.0123,0.0542,-0.0727,-2.4389,1.4644,-2.9865
2024-10-11T12:57:11.539Z,-0.0551,-0.9874,0.1032,0.4860,-0.1113,-0.0994,0.0151,0.0503,-0.0790,-2.4389,1.4644,-2.9865
2024-10-11T12:57:11.551Z,-0.0465,-0.9868,0.0966,0.3148,-0.0743,0.0857,0.0188,0.0516,-0.0840,-2.4182,1.4643,-3.0057
2024-10-11T12:57:11.559Z,-0.0448,-0.9814,0.0952,0.3148,-0.0743,0.0857,0.0243,0.0444,-0.0859,-2.4182,1.4643,-3.0057
2024-10-11T12:57:11.569Z,-0.0411,-0.9769,0.0895,0.3148,-0.0743,0.0857,0.0262,0.0413,-0.0927,-2.4182,1.4643,-3.0057
2024-10-11T12:57:11.578Z,-0.0390,-0.9774,0.0806,0.2658,-0.1659,0.2488,0.0274,0.0409,-0.0994,-2.3927,1.4639,-3.0299
2024-10-11T12:57:11.589Z,-0.0386,-0.9773,0.0819,0.2658,-0.1659,0.2488,0.0328,0.0439,-0.1009,-2.3927,1.4639,-3.0299
2024-10-11T12:57:11.602Z,-0.0358,-0.9760,0.0907,0.1101,-0.1358,0.1111,0.0352,0.0464,-0.1043,-2.3637,1.4633,-3.0577
2024-10-11T12:57:11.608Z,-0.0202,-0.9804,0.0956,0.1101,-0.1358,0.1111,0.0350,0.0493,-0.1078,-2.3637,1.4633,-3.0577
2024-10-11T12:57:11.619Z,-0.0075,-0.9848,0.1095,0.1101,-0.1358,0.1111,0.0324,0.0527,-0.1072,-2.3637,1.4633,-3.0577
2024-10-11T12:57:11.628Z,-0.0036,-0.9867,0.1179,0.1101,-0.1358,0.1111,0.0320,0.0577,-0.1039,-2.3637,1.4633,-3.0577
2024-10-11T12:57:11.639Z,-0.0002,-0.9892,0.1288,-0.0577,-0.0485,-0.2041,0.0300,0.0650,-0.1006,-2.3343,1.4625,-3.0855
2024-10-11T12:57:11.649Z,0.0104,-0.9939,0.1426,-0.0577,-0.0485,-0.2041,0.0266,0.0718,-0.0944,-2.3343,1.4625,-3.0855
2024-10-11T12:57:11.660Z,0.0240,-1.0046,0.1472,-0.0577,-0.0485,-0.2041,0.0249,0.0746,-0.0918,-2.3343,1.4625,-3.0855
2024-10-11T12:57:11.669Z,0.0240,-1.0046,0.1472,-0.2697,0.1038,-0.3774,0.0208,0.0816,-0.0883,-2.3081,1.4618,-3.1097
2024-10-11T12:57:11.678Z,0.0169,-1.0085,0.1484,-0.2697,0.1038,-0.3774,0.0161,0.0872,-0.0818,-2.3081,1.4618,-3.1097
2024-10-11T12:57:11.690Z,0.0249,-1.0117,0.1523,-0.2697,0.1038,-0.3774,0.0158,0.0898,-0.0797,-2.3081,1.4618,-3.1097
2024-10-11T12:57:11.700Z,0.0249,-1.0117,0.1523,-0.2577,0.1738,-0.4212,0.0112,0.0934,-0.0746,-2.2859,1.4612,-3.1295
2024-10-11T12:57:11.710Z,0.0240,-1.0036,0.1387,-0.2577,0.1738,-0.4212,0.0103,0.0917,-0.0687,-2.2859,1.4612,-3.1295
2024-10-11T12:57:11.719Z,0.0210,-0.9967,0.1382,-0.2577,0.1738,-0.4212,0.0106,0.0936,-0.0662,-2.2859,1.4612,-3.1295
2024-10-11T12:57:11.729Z,0.0003,-0.9949,0.1280,-0.2019,0.0270,-0.2796,0.0071,0.0926,-0.0663,-2.2672,1.4609,3.1375
2024-10-11T12:57:11.739Z,0.0014,-0.9922,0.1297,-0.2019,0.0270,-0.2796,0.0091,0.0928,-0.0654,-2.2672,1.4609,3.1375
2024-10-11T12:57:11.752Z,0.0014,-0.9922,0.1297,-0.0660,-0.0330,-0.2254,0.0063,0.0927,-0.0642,-2.2499,1.4606,3.1230
2024-10-11T12:57:11.759Z,0.0088,-0.9906,0.1329,-0.0660,-0.0330,-0.2254,0.0019,0.0921,-0.0626,-2.2499,1.4606,3.1230
2024-10-11T12:57:11.770Z,0.0170,-0.9896,0.1328,-0.0660,-0.0330,-0.2254,0.0041,0.0880,-0.0581,-2.2499,1.4606,3.1230
2024-10-11T12:57:11.778Z,0.0170,-0.9896,0.1328,-0.0660,-0.0330,-0.2254,0.0063,0.0839,-0.0543,-2.2499,1.4606,3.1230
2024-10-11T12:57:11.790Z,0.0322,-0.9837,0.1415,-0.2223,-0.0744,-0.2154,0.0029,0.0873,-0.0516,-2.2345,1.4604,3.1101
2024-10-11T12:57:11.799Z,0.0322,-0.9837,0.1415,-0.2223,-0.0744,-0.2154,-0.0016,0.0886,-0.0478,-2.2345,1.4604,3.1101
2024-10-11T12:57:11.809Z,0.0166,-0.9724,0.1303,-0.2223,-0.0744,-0.2154,-0.0038,0.0862,-0.0464,-2.2345,1.4604,3.1101
2024-10-11T12:57:11.820Z,0.0213,-0.9651,0.1403,-0.1177,-0.2112,-0.1988,-0.0025,0.0805,-0.0452,-2.2214,1.4604,3.0995
2024-10-11T12:57:11.828Z,0.0213,-0.9651,0.1403,-0.1177,-0.2112,-0.1988,-0.0023,0.0818,-0.0435,-2.2214,1.4604,3.0995
2024-10-11T12:57:11.839Z,0.0069,-0.9609,0.1328,-0.1177,-0.2112,-0.1988,-0.0041,0.0814,-0.0437,-2.2214,1.4604,3.0995
2024-10-11T12:57:11.851Z,0.0070,-0.9568,0.1190,-0.0123,-0.3240,-0.2240,-0.0049,0.0837,-0.0474,-2.2096,1.4605,3.0900
2024-10-11T12:57:11.858Z,0.0070,-0.9568,0.1190,-0.0123,-0.3240,-0.2240,-0.0036,0.0920,-0.0456,-2.2096,1.4605,3.0900
2024-10-11T12:57:11.870Z,0.0185,-0.9620,0.1087,-0.0123,-0.3240,-0.2240,-0.0016,0.0986,-0.0430,-2.2096,1.4605,3.0900
2024-10-11T12:57:11.878Z,0.0185,-0.9620,0.1087,-0.1162,-0.3129,0.0124,0.0010,0.1043,-0.0403,-2.1979,1.4604,3.0809
2024-10-11T12:57:11.889Z,0.0135,-0.9489,0.1016,-0.1162,-0.3129,0.0124,0.0026,0.1091,-0.0414,-2.1979,1.4604,3.0809
2024-10-11T12:57:11.903Z,0.0095,-0.9457,0.0943,-0.0192,-0.4729,0.1546,0.0046,0.1215,-0.0413,-2.1868,1.4603,3.0731
2024-10-11T12:57:11.909Z,0.0130,-0.9438,0.0926,-0.0192,-0.4729,0.1546,0.0047,0.1317,-0.0404,-2.1868,1.4603,3.0731
2024-10-11T12:57:11.919Z,0.0240,-0.9444,0.0972,-0.0192,-0.4729,0.1546,0.0052,0.1333,-0.0409,-2.1868,1.4603,3.0731
2024-10-11T12:57:11.928Z,0.0240,-0.9444,0.0972,-0.0192,-0.4729,0.1546,0.0077,0.1377,-0.0368,-2.1868,1.4603,3.0731
2024-10-11T12:57:11.940Z,0.0357,-0.9586,0.1085,-0.2765,-0.4315,-0.0410,0.0064,0.1405,-0.0385,-2.1759,1.4600,3.0661
2024-10-11T12:57:11.950Z,0.0324,-0.9656,0.1111,-0.2765,-0.4315,-0.0410,0.0090,0.1449,-0.0354,-2.1759,1.4600,3.0661
2024-10-11T12:57:11.960Z,0.0324,-0.9656,0.1111,-0.2665,-0.2749,0.0069,0.0147,0.1432,-0.0385,-2.1663,1.4596,3.0606
2024-10-11T12:57:11.969Z,0.0361,-0.9658,0.1099,-0.2665,-0.2749,0.0069,0.0175,0.1381,-0.0335,-2.1663,1.4596,3.0606
2024-10-11T12:57:11.979Z,0.0320,-0.9530,0.1127,-0.2665,-0.2749,0.0069,0.0197,0.1305,-0.0353,-2.1663,1.4596,3.0606
2024-10-11T12:57:11.990Z,0.0361,-0.9543,0.1145,-0.2665,-0.2749,0.0069,0.0242,0.1221,-0.0325,-2.1663,1.4596,3.0606
2024-10-11T12:57:12.002Z,0.0304,-0.9523,0.1144,-0.2606,-0.3870,-0.0325,0.0195,0.1179,-0.0339,-2.1579,1.4589,3.0559
2024-10-11T12:57:12.009Z,0.0271,-0.9516,0.1221,-0.2606,-0.3870,-0.0325,0.0229,0.1149,-0.0295,-2.1579,1.4589,3.0559
2024-10-11T12:57:12.019Z,0.0326,-0.9563,0.1185,-0.2606,-0.3870,-0.0325,0.0253,0.1035,-0.0291,-2.1579,1.4589,3.0559
2024-10-11T12:57:12.029Z,0.0230,-0.9647,0.1119,-0.2213,-0.3663,-0.0642,0.0267,0.0939,-0.0321,-2.1506,1.4582,3.0518
2024-10-11T12:57:12.039Z,0.0316,-0.9637,0.1158,-0.2213,-0.3663,-0.0642,0.0266,0.0880,-0.0295,-2.1506,1.4582,3.0518
2024-10-11T12:57:12.052Z,0.0345,-0.9660,0.1065,-0.2343,-0.2709,0.0613,0.0261,0.0915,-0.0251,-2.1440,1.4573,3.0478
2024-10-11T12:57:12.059Z,0.0328,-0.9700,0.1020,-0.2343,-0.2709,0.0613,0.0291,0.0868,-0.0233,-2.1440,1.4573,3.0478
2024-10-11T12:57:12.069Z,0.0458,-0.9719,0.1064,-0.2343,-0.2709,0.0613,0.0263,0.0947,-0.0187,-2.1440,1.4573,3.0478
2024-10-11T12:57:12.080Z,0.0539,-0.9705,0.1054,-0.4226,-0.2253,0.0810,0.0343,0.1024,-0.0146,-2.1405,1.4563,3.0470
2024-10-11T12:57:12.089Z,0.0521,-0.9736,0.0959,-0.4226,-0.2253,0.0810,0.0361,0.1087,-0.0068,-2.1405,1.4563,3.0470
2024-10-11T12:57:12.100Z,0.0625,-0.9770,0.0966,-0.4226,-0.2253,0.0810,0.0406,0.1167,-0.0013,-2.1405,1.4563,3.0470
2024-10-11T12:57:12.109Z,0.0540,-0.9777,0.1091,-0.4226,-0.2253,0.0810,0.0422,0.1255,0.0026,-2.1405,1.4563,3.0470
2024-10-11T12:57:12.119Z,0.0511,-0.9758,0.1138,-0.4280,-0.1533,0.0572,0.0420,0.1288,0.0086,-2.1415,1.4552,3.0513
2024-10-11T12:57:12.129Z,0.0421,-0.9734,0.1243,-0.4280,-0.1533,0.0572,0.0429,0.1400,0.0119,-2.1415,1.4552,3.0513
2024-10-11T12:57:12.140Z,0.0472,-0.9760,0.1265,-0.3690,-0.1684,-0.1012,0.0411,0.1385,0.0154,-2.1458,1.4539,3.0594
2024-10-11T12:57:12.149Z,0.0291,-0.9772,0.1277,-0.3690,-0.1684,-0.1012,0.0402,0.1403,0.0152,-2.1458,1.4539,3.0594
2024-10-11T12:57:12.159Z,0.0216,-0.9808,0.1291,-0.3690,-0.1684,-0.1012,0.0388,0.1409,0.0125,-2.1458,1.4539,3.0594
2024-10-11T12:57:12.170Z,0.0216,-0.9808,0.1291,-0.1229,-0.1019,-0.1985,0.0356,0.1363,0.0160,-2.1507,1.4528,3.0682
2024-10-11T12:57:12.178Z,0.0212,-0.9827,0.1377,-0.1229,-0.1019,-0.1985,0.0319,0.1373,0.0128,-2.1507,1.4528,3.0682
2024-10-11T12:57:12.189Z,0.0081,-0.9954,0.1491,-0.1229,-0.1019,-0.1985,0.0282,0.1374,0.0137,-2.1507,1.4528,3.0682
2024-10-11T12:57:12.202Z,0.0064,-1.0008,0.1526,0.0138,0.0770,-0.3369,0.0234,0.1442,0.0136,-2.1545,1.4520,3.0760
2024-10-11T12:57:12.208Z,0.0206,-1.0025,0.1545,0.0138,0.0770,-0.3369,0.0198,0.1441,0.0151,-2.1545,1.4520,3.0760
2024-10-11T12:57:12.219Z,0.0196,-1.0062,0.1501,0.0138,0.0770,-0.3369,0.0207,0.1509,0.0150,-2.1545,1.4520,3.0760
2024-10-11T12:57:12.229Z,0.0243,-1.0065,0.1397,0.0138,0.0770,-0.3369,0.0184,0.1573,0.0199,-2.1545,1.4520,3.0760
2024-10-11T12:57:12.239Z,0.0306,-1.0016,0.1417,-0.1726,0.1339,-0.2037,0.0113,0.1678,0.0221,-2.1594,1.4514,3.0852
2024-10-11T12:57:12.249Z,0.0200,-0.9992,0.1347,-0.1726,0.1339,-0.2037,0.0154,0.1726,0.0280,-2.1594,1.4514,3.0852
2024-10-11T12:57:12.260Z,0.0124,-0.9973,0.1270,-0.0695,0.0438,-0.0759,0.0109,0.1756,0.0265,-2.1659,1.4511,3.0967
2024-10-11T12:57:12.269Z,0.0174,-0.9938,0.1242,-0.0695,0.0438,-0.0759,0.0069,0.1822,0.0311,-2.1659,1.4511,3.0967
2024-10-11T12:57:12.279Z,0.0147,-0.9982,0.1224,-0.0695,0.0438,-0.0759,0.0029,0.1821,0.0314,-2.1659,1.4511,3.0967
2024-10-11T12:57:12.289Z,0.0002,-1.0045,0.1165,-0.0695,0.0438,-0.0759,0.0037,0.1860,0.0293,-2.1659,1.4511,3.0967
2024-10-11T12:57:12.299Z,0.0030,-1.0065,0.1189,0.0358,0.1145,0.0289,0.0026,0.1801,0.0315,-2.1737,1.4510,3.1096
2024-10-11T12:57:12.309Z,0.0101,-1.0127,0.1300,0.0358,0.1145,0.0289,-0.0017,0.1785,0.0373,-2.1737,1.4510,3.1096
2024-10-11T12:57:12.319Z,0.0132,-1.0185,0.1401,0.0358,0.1145,0.0289,-0.0053,0.1815,0.0335,-2.1737,1.4510,3.1096
2024-10-11T12:57:12.329Z,0.0105,-1.0210,0.1358,-0.1080,0.2518,-0.2032,-0.0071,0.1832,0.0353,-2.1821,1.4511,3.1231
2024-10-11T12:57:12.339Z,0.0162,-1.0192,0.1367,-0.1080,0.2518,-0.2032,-0.0093,0.1832,0.0367,-2.1821,1.4511,3.1231
2024-10-11T12:57:12.350Z,0.0179,-1.0206,0.1442,-0.1709,0.2716,-0.2463,-0.0111,0.1782,0.0406,-2.1917,1.4514,3.1380
2024-10-11T12:57:12.359Z,0.0063,-1.0251,0.1441,-0.1709,0.2716,-0.2463,-0.0145,0.1818,0.0402,-2.1917,1.4514,3.1380
2024-10-11T12:57:12.369Z,-0.0036,-1.0271,0.1439,-0.1709,0.2716,-0.2463,-0.0185,0.1838,0.0378,-2.1917,1.4514,3.1380
2024-10-11T12:57:12.380Z,-0.0036,-1.0271,0.1439,-0.0613,0.3607,-0.2534,-0.0222,0.1836,0.0407,-2.2022,1.4519,-3.1297
2024-10-11T12:57:12.389Z,-0.0067,-1.0310,0.1418,-0.0613,0.3607,-0.2534,-0.0191,0.1760,0.0385,-2.2022,1.4519,-3.1297
2024-10-11T12:57:12.400Z,-0.0153,-1.0292,0.1308,-0.0613,0.3607,-0.2534,-0.0221,0.1702,0.0349,-2.2022,1.4519,-3.1297
2024-10-11T12:57:12.410Z,-0.0284,-1.0309,0.1228,0.2492,0.3716,-0.0472,-0.0274,0.1674,0.0321,-2.2109,1.4525,-3.1162
2024-10-11T12:57:12.419Z,-0.0323,-1.0337,0.1168,0.2492,0.3716,-0.0472,-0.0266,0.1628,0.0241,-2.2109,1.4525,-3.1162
2024-10-11T12:57:12.428Z,-0.0330,-1.0345,0.1099,0.2492,0.3716,-0.0472,-0.0239,0.1524,0.0199,-2.2109,1.4525,-3.1162
2024-10-11T12:57:12.441Z,-0.0301,-1.0386,0.1051,0.2544,0.4464,0.1185,-0.0226,0.1569,0.0194,-2.2164,1.4533,-3.1061
2024-10-11T12:57:12.449Z,-0.0227,-1.0422,0.1122,0.2544,0.4464,0.1185,-0.0255,0.1567,0.0131,-2.2164,1.4533,-3.1061
2024-10-11T12:57:12.459Z,-0.0329,-1.0445,0.1067,0.2544,0.4464,0.1185,-0.0249,0.1574,0.0099,-2.2164,1.4533,-3.1061
2024-10-11T12:57:12.468Z,-0.0321,-1.0459,0.1046,0.2544,0.4464,0.1185,-0.0252,0.1566,0.0064,-2.2164,1.4533,-3.1061
2024-10-11T12:57:12.478Z,-0.0169,-1.0499,0.1112,0.2658,0.5171,0.1163,-0.0242,0.1550,0.0073,-2.2194,1.4540,-3.0988
2024-10-11T12:57:12.488Z,-0.0153,-1.0520,0.1143,0.2658,0.5171,0.1163,-0.0246,0.1512,0.0050,-2.2194,1.4540,-3.0988
2024-10-11T12:57:12.499Z,-0.0254,-1.0553,0.1077,0.1945,0.6090,0.0796,-0.0216,0.1547,0.0009,-2.2203,1.4546,-3.0934
2024-10-11T12:57:12.509Z,-0.0231,-1.0571,0.1047,0.1945,0.6090,0.0796,-0.0212,0.1527,-0.0049,-2.2203,1.4546,-3.0934
2024-10-11T12:57:12.519Z,-0.0115,-1.0591,0.1113,0.1945,0.6090,0.0796,-0.0207,0.1489,-0.0065,-2.2203,1.4546,-3.0934
2024-10-11T12:57:12.529Z,-0.0110,-1.0606,0.1085,0.0501,0.6601,0.0665,-0.0192,0.1422,-0.0091,-2.2187,1.4552,-3.0909
2024-10-11T12:57:12.539Z,-0.0021,-1.0582,0.1067,0.0501,0.6601,0.0665,-0.0207,0.1380,-0.0092,-2.2187,1.4552,-3.0909
2024-10-11T12:57:12.549Z,-0.0031,-1.0549,0.1049,0.0501,0.6601,0.0665,-0.0172,0.1354,-0.0129,-2.2187,1.4552,-3.0909
2024-10-11T12:57:12.559Z,-0.0148,-1.0505,0.1024,0.0876,0.5605,0.1214,-0.0152,0.1318,-0.0154,-2.2157,1.4556,-3.0902
2024-10-11T12:57:12.569Z,-0.0183,-1.0491,0.0972,0.0876,0.5605,0.1214,-0.0148,0.1259,-0.0169,-2.2157,1.4556,-3.0902
2024-10-11T12:57:12.578Z,-0.0248,-1.0433,0.0971,0.0876,0.5605,0.1214,-0.0124,0.1172,-0.0217,-2.2157,1.4556,-3.0902
2024-10-11T12:57:12.589Z,-0.0248,-1.0433,0.0971,0.2161,0.4190,0.1307,-0.0110,0.1179,-0.0239,-2.2103,1.4560,-3.0923
2024-10-11T12:57:12.599Z,-0.0293,-1.0318,0.1010,0.2161,0.4190,0.1307,-0.0100,0.1139,-0.0298,-2.2103,1.4560,-3.0923
2024-10-11T12:57:12.609Z,-0.0301,-1.0328,0.1024,0.2161,0.4190,0.1307,-0.0110,0.1182,-0.0329,-2.2103,1.4560,-3.0923
2024-10-11T12:57:12.619Z,-0.0301,-1.0328,0.1024,0.2559,0.4248,0.0815,-0.0120,0.1136,-0.0385,-2.2018,1.4563,-3.0976
2024-10-11T12:57:12.628Z,-0.0303,-1.0427,0.1047,0.2559,0.4248,0.0815,-0.0085,0.1083,-0.0402,-2.2018,1.4563,-3.0976
2024-10-11T12:57:12.639Z,-0.0276,-1.0430,0.1090,0.2559,0.4248,0.0815,-0.0087,0.1057,-0.0468,-2.2018,1.4563,-3.0976
2024-10-11T12:57:12.649Z,-0.0152,-1.0398,0.1102,0.1097,0.4546,0.0368,-0.0047,0.1036,-0.0485,-2.1898,1.4566,-3.1065
2024-10-11T12:57:12.659Z,-0.0147,-1.0341,0.1185,0.1097,0.4546,0.0368,-0.0062,0.1086,-0.0499,-2.1898,1.4566,-3.1065
2024-10-11T12:57:12.669Z,-0.0237,-1.0276,0.1107,0.1097,0.4546,0.0368,-0.0017,0.1057,-0.0540,-2.1898,1.4566,-3.1065
2024-10-11T12:57:12.679Z,-0.0224,-1.0251,0.1076,0.1932,0.3100,0.0610,-0.0043,0.1053,-0.0582,-2.1754,1.4567,-3.1178
2024-10-11T12:57:12.688Z,-0.0178,-1.0245,0.1023,0.1932,0.3100,0.0610,-0.0018,0.1045,-0.0598,-2.1754,1.4567,-3.1178
2024-10-11T12:57:12.699Z,-0.0219,-1.0220,0.1022,0.1932,0.3100,0.0610,-0.0014,0.1045,-0.0628,-2.1754,1.4567,-3.1178
2024-10-11T12:57:12.709Z,-0.0302,-1.0187,0.1040,0.2850,0.2470,0.0967,0.0038,0.1068,-0.0645,-2.1589,1.4567,-3.1314
2024-10-11T12:57:12.720Z,-0.0297,-1.0138,0.1031,0.2850,0.2470,0.0967,0.0036,0.1072,-0.0673,-2.1589,1.4567,-3.1314
2024-10-11T12:57:12.728Z,-0.0268,-1.0062,0.1041,0.2850,0.2470,0.0967,0.0044,0.1074,-0.0698,-2.1589,1.4567,-3.1314
2024-10-11T12:57:12.740Z,-0.0287,-1.0014,0.1129,0.2874,0.0780,0.0109,0.0044,0.1105,-0.0741,-2.1403,1.4565,3.1364
2024-10-11T12:57:12.749Z,-0.0178,-1.0027,0.1182,0.2874,0.0780,0.0109,0.0044,0.1154,-0.0754,-2.1403,1.4565,3.1364
2024-10-11T12:57:12.759Z,-0.0056,-0.9981,0.1221,0.2874,0.0780,0.0109,0.0051,0.1138,-0.0771,-2.1403,1.4565,3.1364
2024-10-11T12:57:12.770Z,-0.0056,-0.9981,0.1221,-0.0033,-0.0079,-0.1786,-0.0003,0.1163,-0.0724,-2.1213,1.4564,3.1206
2024-10-11T12:57:12.778Z,0.0175,-0.9913,0.1333,-0.0033,-0.0079,-0.1786,-0.0030,0.1185,-0.0713,-2.1213,1.4564,3.1206
2024-10-11T12:57:12.789Z,0.0206,-0.9875,0.1364,-0.0033,-0.0079,-0.1786,-0.0036,0.1203,-0.0685,-2.1213,1.4564,3.1206
2024-10-11T12:57:12.799Z,0.0196,-0.9894,0.1269,-0.1529,-0.0397,-0.1270,-0.0062,0.1169,-0.0665,-2.1039,1.4565,3.1066
2024-10-11T12:57:12.809Z,0.0152,-0.9868,0.1286,-0.1529,-0.0397,-0.1270,-0.0058,0.1182,-0.0660,-2.1039,1.4565,3.1066
2024-10-11T12:57:12.820Z,0.0106,-0.9870,0.1270,-0.1529,-0.0397,-0.1270,-0.0096,0.1166,-0.0655,-2.1039,1.4565,3.1066
2024-10-11T12:57:12.829Z,0.0129,-0.9854,0.1219,-0.0722,-0.0795,-0.0794,-0.0077,0.1090,-0.0648,-2.0871,1.4566,3.0930
2024-10-11T12:57:12.839Z,0.0096,-0.9833,0.1238,-0.0722,-0.0795,-0.0794,-0.0050,0.1092,-0.0660,-2.0871,1.4566,3.0930
2024-10-11T12:57:12.849Z,0.0058,-0.9828,0.1233,-0.0722,-0.0795,-0.0794,-0.0086,0.1009,-0.0642,-2.0871,1.4566,3.0930
2024-10-11T12:57:12.859Z,0.0139,-0.9832,0.1270,-0.0661,-0.1008,-0.1318,-0.0131,0.0978,-0.0678,-2.0700,1.4568,3.0789
2024-10-11T12:57:12.870Z,0.0150,-0.9873,0.1301,-0.0661,-0.1008,-0.1318,-0.0113,0.0986,-0.0675,-2.0700,1.4568,3.0789
2024-10-11T12:57:12.878Z,0.0262,-0.9936,0.1324,-0.0661,-0.1008,-0.1318,-0.0123,0.0943,-0.0662,-2.0700,1.4568,3.0789
2024-10-11T12:57:12.889Z,0.0210,-0.9959,0.1437,-0.1200,0.0229,-0.2994,-0.0145,0.0955,-0.0640,-2.0531,1.4570,3.0646
2024-10-11T12:57:12.899Z,0.0288,-0.9981,0.1407,-0.1200,0.0229,-0.2994,-0.0178,0.0968,-0.0644,-2.0531,1.4570,3.0646
2024-10-11T12:57:12.909Z,0.0360,-0.9975,0.1336,-0.1200,0.0229,-0.2994,-0.0164,0.0988,-0.0658,-2.0531,1.4570,3.0646
2024-10-11T12:57:12.920Z,0.0410,-0.9942,0.1319,-0.3016,0.0065,-0.1881,-0.0184,0.0961,-0.0593,-2.0363,1.4573,3.0506
2024-10-11T12:57:12.928Z,0.0408,-0.9901,0.1210,-0.3016,0.0065,-0.1881,-0.0180,0.0920,-0.0612,-2.0363,1.4573,3.0506
2024-10-11T12:57:12.939Z,0.0354,-0.9885,0.1134,-0.3016,0.0065,-0.1881,-0.0167,0.0929,-0.0585,-2.0363,1.4573,3.0506
2024-10-11T12:57:12.949Z,0.0375,-0.9868,0.1029,-0.2530,-0.0669,0.0925,-0.0193,0.0893,-0.0582,-2.0208,1.4576,3.0376
2024-10-11T12:57:12.958Z,0.0316,-0.9807,0.0905,-0.2530,-0.0669,0.0925,-0.0155,0.0879,-0.0553,-2.0208,1.4576,3.0376
2024-10-11T12:57:12.969Z,0.0303,-0.9727,0.0853,-0.2530,-0.0669,0.0925,-0.0102,0.0834,-0.0554,-2.0208,1.4576,3.0376
2024-10-11T12:57:12.979Z,0.0253,-0.9667,0.0743,-0.1193,-0.2644,0.3707,-0.0063,0.0763,-0.0574,-2.0060,1.4577,3.0250
2024-10-11T12:57:12.988Z,0.0263,-0.9617,0.0683,-0.1193,-0.2644,0.3707,-0.0031,0.0695,-0.0557,-2.0060,1.4577,3.0250
2024-10-11T12:57:12.999Z,0.0414,-0.9590,0.0667,-0.1193,-0.2644,0.3707,0.0023,0.0671,-0.0526,-2.0060,1.4577,3.0250
2024-10-11T12:57:13.009Z,0.0438,-0.9578,0.0637,-0.2875,-0.3513,0.4766,0.0073,0.0704,-0.0498,-1.9925,1.4573,3.0133
2024-10-11T12:57:13.019Z,0.0309,-0.9538,0.0673,-0.2875,-0.3513,0.4766,0.0112,0.0709,-0.0522,-1.9925,1.4573,3.0133
2024-10-11T12:57:13.028Z,0.0323,-0.9518,0.0601,-0.2875,-0.3513,0.4766,0.0186,0.0696,-0.0503,-1.9925,1.4573,3.0133
2024-10-11T12:57:13.039Z,0.0405,-0.9547,0.0776,-0.2438,-0.3806,0.3463,0.0206,0.0723,-0.0471,-1.9808,1.4566,3.0036
2024-10-11T12:57:13.049Z,0.0403,-0.9553,0.0853,-0.2438,-0.3806,0.3463,0.0236,0.0694,-0.0428,-1.9808,1.4566,3.0036
2024-10-11T12:57:13.059Z,0.0283,-0.9589,0.0860,-0.2438,-0.3806,0.3463,0.0294,0.0650,-0.0428,-1.9808,1.4566,3.0036
2024-10-11T12:57:13.070Z,0.0186,-0.9600,0.0801,-0.0180,-0.3276,0.3307,0.0323,0.0618,-0.0409,-1.9710,1.4555,2.9956
2024-10-11T12:57:13.079Z,0.0179,-0.9574,0.0965,-0.0180,-0.3276,0.3307,0.0356,0.0604,-0.0441,-1.9710,1.4555,2.9956
2024-10-11T12:57:13.089Z,0.0182,-0.9507,0.1073,-0.0180,-0.3276,0.3307,0.0367,0.0509,-0.0452,-1.9710,1.4555,2.9956
2024-10-11T12:57:13.099Z,0.0110,-0.9536,0.1007,0.0692,-0.3885,0.1407,0.0407,0.0387,-0.0488,-1.9605,1.4541,2.9862
2024-10-11T12:57:13.109Z,0.0107,-0.9527,0.1022,0.0692,-0.3885,0.1407,0.0391,0.0373,-0.0513,-1.9605,1.4541,2.9862
2024-10-11T12:57:13.119Z,0.0240,-0.9480,0.1086,0.0692,-0.3885,0.1407,0.0420,0.0260,-0.0523,-1.9605,1.4541,2.9862
2024-10-11T12:57:13.128Z,0.0293,-0.9464,0.1027,-0.0966,-0.4571,0.1334,0.0407,0.0234,-0.0515,-1.9495,1.4526,2.9758
2024-10-11T12:57:13.139Z,0.0405,-0.9460,0.1002,-0.0966,-0.4571,0.1334,0.0414,0.0208,-0.0503,-1.9495,1.4526,2.9758
2024-10-11T12:57:13.149Z,0.0475,-0.9449,0.1050,-0.0966,-0.4571,0.1334,0.0412,0.0200,-0.0465,-1.9495,1.4526,2.9758
2024-10-11T12:57:13.159Z,0.0497,-0.9435,0.1021,-0.2836,-0.4845,0.1523,0.0435,0.0228,-0.0476,-1.9397,1.4511,2.9663
2024-10-11T12:57:13.169Z,0.0585,-0.9416,0.0992,-0.2836,-0.4845,0.1523,0.0425,0.0197,-0.0433,-1.9397,1.4511,2.9663
