time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:10:20.085Z,0.0356,-1.0094,0.1493,-0.0435,0.1528,-0.4613,0.0081,0.4044,-0.0266,-3.0189,1.4613,2.8524
2024-10-11T14:10:20.095Z,0.0366,-1.0099,0.1458,-0.0435,0.1528,-0.4613,0.0106,0.4050,-0.0276,-3.0189,1.4613,2.8524
2024-10-11T14:10:20.106Z,0.0366,-1.0099,0.1458,-0.0238,0.1756,-0.3379,0.0084,0.4039,-0.0241,-3.0133,1.4608,2.8586
2024-10-11T14:10:20.115Z,0.0222,-1.0134,0.1318,-0.0238,0.1756,-0.3379,0.0100,0.4081,-0.0271,-3.0133,1.4608,2.8586
2024-10-11T14:10:20.125Z,0.0134,-1.0094,0.1305,-0.0238,0.1756,-0.3379,0.0107,0.4054,-0.0277,-3.0133,1.4608,2.8586
2024-10-11T14:10:20.136Z,0.0141,-1.0027,0.1301,0.1582,0.0865,-0.2349,0.0107,0.4054,-0.0277,-3.0072,1.4603,2.8645
2024-10-11T14:10:20.146Z,0.0135,-1.0021,0.1226,0.1582,0.0865,-0.2349,0.0146,0.4111,-0.0314,-3.0072,1.4603,2.8645
2024-10-11T14:10:20.155Z,0.0180,-1.0018,0.1152,0.1582,0.0865,-0.2349,0.0172,0.4114,-0.0325,-3.0072,1.4603,2.8645
2024-10-11T14:10:20.165Z,0.0180,-1.0018,0.1152,0.0720,0.0589,-0.0702,0.0213,0.4158,-0.0329,-3.0004,1.4595,2.8699
2024-10-11T14:10:20.174Z,0.0165,-1.0028,0.1117,0.0720,0.0589,-0.0702,0.0265,0.4209,-0.0349,-3.0004,1.4595,2.8699
2024-10-11T14:10:20.185Z,0.0164,-1.0003,0.1102,0.0720,0.0589,-0.0702,0.0276,0.4223,-0.0347,-3.0004,1.4595,2.8699
2024-10-11T14:10:20.196Z,0.0164,-1.0003,0.1102,0.1417,0.0589,-0.0907,0.0332,0.4276,-0.0370,-2.9938,1.4584,2.8757
2024-10-11T14:10:20.205Z,0.0156,-0.9979,0.1166,0.1417,0.0589,-0.0907,0.0349,0.4322,-0.0358,-2.9938,1.4584,2.8757
2024-10-11T14:10:20.215Z,0.0167,-0.9962,0.1140,0.1417,0.0589,-0.0907,0.0384,0.4343,-0.0347,-2.9938,1.4584,2.8757
2024-10-11T14:10:20.225Z,0.0156,-0.9960,0.1127,0.1328,0.0246,-0.0289,0.0416,0.4412,-0.0365,-2.9876,1.4570,2.8823
2024-10-11T14:10:20.235Z,0.0130,-0.9964,0.1150,0.1328,0.0246,-0.0289,0.0425,0.4459,-0.0359,-2.9876,1.4570,2.8823
2024-10-11T14:10:20.245Z,0.0119,-0.9998,0.1227,0.1328,0.0246,-0.0289,0.0474,0.4526,-0.0375,-2.9876,1.4570,2.8823
2024-10-11T14:10:20.255Z,0.0119,-0.9998,0.1227,0.1497,0.0870,-0.1505,0.0506,0.4591,-0.0360,-2.9820,1.4553,2.8900
2024-10-11T14:10:20.265Z,0.0123,-1.0070,0.1291,0.1497,0.0870,-0.1505,0.0538,0.4707,-0.0377,-2.9820,1.4553,2.8900
2024-10-11T14:10:20.275Z,0.0124,-1.0085,0.1281,0.1497,0.0870,-0.1505,0.0561,0.4792,-0.0367,-2.9820,1.4553,2.8900
2024-10-11T14:10:20.285Z,0.0119,-1.0085,0.1326,0.1596,0.1513,-0.1864,0.0553,0.4890,-0.0379,-2.9764,1.4534,2.8985
2024-10-11T14:10:20.296Z,0.0115,-1.0092,0.1405,0.1596,0.1513,-0.1864,0.0564,0.4956,-0.0369,-2.9764,1.4534,2.8985
2024-10-11T14:10:20.305Z,0.0139,-1.0124,0.1450,0.1596,0.1513,-0.1864,0.0569,0.5052,-0.0373,-2.9764,1.4534,2.8985
2024-10-11T14:10:20.315Z,0.0139,-1.0124,0.1450,0.1580,0.2416,-0.3158,0.0594,0.5162,-0.0362,-2.9710,1.4515,2.9079
2024-10-11T14:10:20.325Z,0.0100,-1.0215,0.1497,0.1580,0.2416,-0.3158,0.0567,0.5238,-0.0383,-2.9710,1.4515,2.9079
2024-10-11T14:10:20.335Z,0.0104,-1.0266,0.1494,0.1580,0.2416,-0.3158,0.0588,0.5340,-0.0348,-2.9710,1.4515,2.9079
2024-10-11T14:10:20.347Z,0.0104,-1.0266,0.1494,0.1598,0.3457,-0.3529,0.0576,0.5440,-0.0376,-2.9656,1.4495,2.9182
2024-10-11T14:10:20.355Z,0.0050,-1.0293,0.1580,0.1598,0.3457,-0.3529,0.0584,0.5526,-0.0375,-2.9656,1.4495,2.9182
2024-10-11T14:10:20.365Z,0.0038,-1.0310,0.1657,0.1598,0.3457,-0.3529,0.0560,0.5600,-0.0413,-2.9656,1.4495,2.9182
2024-10-11T14:10:20.375Z,0.0059,-1.0343,0.1722,0.1969,0.4108,-0.5109,0.0513,0.5692,-0.0397,-2.9596,1.4476,2.9287
2024-10-11T14:10:20.385Z,0.0049,-1.0369,0.1757,0.1969,0.4108,-0.5109,0.0486,0.5711,-0.0400,-2.9596,1.4476,2.9287
2024-10-11T14:10:20.395Z,0.0033,-1.0388,0.1787,0.1969,0.4108,-0.5109,0.0471,0.5797,-0.0425,-2.9596,1.4476,2.9287
2024-10-11T14:10:20.405Z,0.0066,-1.0427,0.1797,0.1819,0.4956,-0.5665,0.0445,0.5860,-0.0460,-2.9522,1.4460,2.9384
2024-10-11T14:10:20.414Z,0.0104,-1.0460,0.1806,0.1819,0.4956,-0.5665,0.0398,0.5959,-0.0440,-2.9522,1.4460,2.9384
2024-10-11T14:10:20.425Z,0.0144,-1.0463,0.1889,0.1819,0.4956,-0.5665,0.0368,0.6063,-0.0445,-2.9522,1.4460,2.9384
2024-10-11T14:10:20.435Z,0.0165,-1.0508,0.1959,0.0759,0.5763,-0.7106,0.0297,0.6125,-0.0462,-2.9437,1.4446,2.9478
2024-10-11T14:10:20.445Z,0.0070,-1.0523,0.1983,0.0759,0.5763,-0.7106,0.0227,0.6223,-0.0456,-2.9437,1.4446,2.9478
2024-10-11T14:10:20.455Z,0.0044,-1.0544,0.2001,0.0759,0.5763,-0.7106,0.0223,0.6299,-0.0504,-2.9437,1.4446,2.9478
2024-10-11T14:10:20.464Z,0.0044,-1.0544,0.2001,0.1768,0.5782,-0.7450,0.0198,0.6322,-0.0519,-2.9338,1.4436,2.9564
2024-10-11T14:10:20.475Z,0.0057,-1.0492,0.2077,0.1768,0.5782,-0.7450,0.0103,0.6402,-0.0537,-2.9338,1.4436,2.9564
2024-10-11T14:10:20.485Z,0.0113,-1.0492,0.2066,0.1768,0.5782,-0.7450,0.0079,0.6454,-0.0574,-2.9338,1.4436,2.9564
2024-10-11T14:10:20.495Z,0.0113,-1.0492,0.2066,0.1639,0.6373,-0.7251,0.0017,0.6510,-0.0606,-2.9222,1.4430,2.9640
2024-10-11T14:10:20.505Z,0.0080,-1.0605,0.1889,0.1639,0.6373,-0.7251,-0.0010,0.6548,-0.0604,-2.9222,1.4430,2.9640
2024-10-11T14:10:20.515Z,0.0138,-1.0629,0.1796,0.1639,0.6373,-0.7251,-0.0029,0.6598,-0.0619,-2.9222,1.4430,2.9640
2024-10-11T14:10:20.525Z,0.0130,-1.0633,0.1753,0.0853,0.7016,-0.4842,-0.0051,0.6656,-0.0628,-2.9094,1.4427,2.9707
2024-10-11T14:10:20.535Z,0.0126,-1.0641,0.1680,0.0853,0.7016,-0.4842,-0.0075,0.6712,-0.0675,-2.9094,1.4427,2.9707
2024-10-11T14:10:20.546Z,0.0132,-1.0629,0.1649,0.0853,0.7016,-0.4842,-0.0110,0.6761,-0.0657,-2.9094,1.4427,2.9707
2024-10-11T14:10:20.555Z,0.0161,-1.0670,0.1597,0.0489,0.7383,-0.3285,-0.0145,0.6809,-0.0691,-2.8946,1.4425,2.9760
2024-10-11T14:10:20.565Z,0.0154,-1.0671,0.1535,0.0489,0.7383,-0.3285,-0.0116,0.6839,-0.0675,-2.8946,1.4425,2.9760
2024-10-11T14:10:20.575Z,0.0181,-1.0649,0.1530,0.0489,0.7383,-0.3285,-0.0130,0.6874,-0.0674,-2.8946,1.4425,2.9760
2024-10-11T14:10:20.585Z,0.0242,-1.0619,0.1510,-0.0370,0.6874,-0.2426,-0.0134,0.6903,-0.0644,-2.8796,1.4425,2.9814
2024-10-11T14:10:20.596Z,0.0212,-1.0608,0.1466,-0.0370,0.6874,-0.2426,-0.0150,0.6938,-0.0634,-2.8796,1.4425,2.9814
2024-10-11T14:10:20.605Z,0.0175,-1.0583,0.1506,-0.0370,0.6874,-0.2426,-0.0159,0.6954,-0.0617,-2.8796,1.4425,2.9814
2024-10-11T14:10:20.615Z,0.0124,-1.0551,0.1496,0.0704,0.6207,-0.2291,-0.0198,0.6940,-0.0587,-2.8650,1.4427,2.9875
2024-10-11T14:10:20.625Z,0.0119,-1.0550,0.1433,0.0704,0.6207,-0.2291,-0.0259,0.6945,-0.0587,-2.8650,1.4427,2.9875
2024-10-11T14:10:20.635Z,0.0177,-1.0562,0.1418,0.0704,0.6207,-0.2291,-0.0303,0.6927,-0.0542,-2.8650,1.4427,2.9875
2024-10-11T14:10:20.646Z,0.0177,-1.0562,0.1418,-0.0381,0.6252,-0.1608,-0.0345,0.6932,-0.0549,-2.8510,1.4432,2.9942
2024-10-11T14:10:20.655Z,0.0258,-1.0520,0.1365,-0.0381,0.6252,-0.1608,-0.0340,0.6895,-0.0503,-2.8510,1.4432,2.9942
2024-10-11T14:10:20.664Z,0.0271,-1.0439,0.1279,-0.0381,0.6252,-0.1608,-0.0331,0.6868,-0.0436,-2.8510,1.4432,2.9942
2024-10-11T14:10:20.675Z,0.0255,-1.0380,0.1251,-0.0780,0.4517,0.0006,-0.0353,0.6838,-0.0426,-2.8389,1.4441,3.0025
2024-10-11T14:10:20.685Z,0.0335,-1.0397,0.1241,-0.0780,0.4517,0.0006,-0.0353,0.6791,-0.0412,-2.8389,1.4441,3.0025
2024-10-11T14:10:20.695Z,0.0334,-1.0411,0.1218,-0.0780,0.4517,0.0006,-0.0341,0.6764,-0.0361,-2.8389,1.4441,3.0025
2024-10-11T14:10:20.705Z,0.0282,-1.0423,0.1226,-0.1185,0.4928,0.0187,-0.0361,0.6729,-0.0378,-2.8291,1.4449,3.0127
2024-10-11T14:10:20.715Z,0.0328,-1.0415,0.1286,-0.1185,0.4928,0.0187,-0.0354,0.6631,-0.0346,-2.8291,1.4449,3.0127
2024-10-11T14:10:20.725Z,0.0433,-1.0414,0.1351,-0.1185,0.4928,0.0187,-0.0332,0.6575,-0.0273,-2.8291,1.4449,3.0127
2024-10-11T14:10:20.735Z,0.0477,-1.0401,0.1389,-0.3260,0.4698,-0.1476,-0.0327,0.6501,-0.0216,-2.8218,1.4458,3.0249
2024-10-11T14:10:20.745Z,0.0472,-1.0363,0.1389,-0.3260,0.4698,-0.1476,-0.0372,0.6382,-0.0179,-2.8218,1.4458,3.0249
2024-10-11T14:10:20.755Z,0.0474,-1.0333,0.1448,-0.3260,0.4698,-0.1476,-0.0434,0.6329,-0.0126,-2.8218,1.4458,3.0249
2024-10-11T14:10:20.766Z,0.0514,-1.0294,0.1448,-0.3805,0.3635,-0.2145,-0.0441,0.6246,-0.0122,-2.8176,1.4469,3.0395
2024-10-11T14:10:20.775Z,0.0525,-1.0302,0.1384,-0.3805,0.3635,-0.2145,-0.0465,0.6139,-0.0093,-2.8176,1.4469,3.0395
2024-10-11T14:10:20.785Z,0.0493,-1.0342,0.1259,-0.3805,0.3635,-0.2145,-0.0481,0.6038,-0.0067,-2.8176,1.4469,3.0395
2024-10-11T14:10:20.797Z,0.0471,-1.0345,0.1163,-0.3574,0.4125,0.0542,-0.0475,0.5915,-0.0063,-2.8146,1.4482,3.0544
2024-10-11T14:10:20.805Z,0.0508,-1.0331,0.1127,-0.3574,0.4125,0.0542,-0.0491,0.5776,-0.0044,-2.8146,1.4482,3.0544
2024-10-11T14:10:20.815Z,0.0569,-1.0291,0.1112,-0.3574,0.4125,0.0542,-0.0470,0.5700,-0.0035,-2.8146,1.4482,3.0544
2024-10-11T14:10:20.825Z,0.0556,-1.0289,0.1042,-0.4600,0.3559,0.1605,-0.0468,0.5554,-0.0003,-2.8129,1.4496,3.0696
2024-10-11T14:10:20.835Z,0.0544,-1.0274,0.1023,-0.4600,0.3559,0.1605,-0.0467,0.5431,-0.0028,-2.8129,1.4496,3.0696
2024-10-11T14:10:20.845Z,0.0577,-1.0235,0.0981,-0.4600,0.3559,0.1605,-0.0461,0.5342,-0.0029,-2.8129,1.4496,3.0696
2024-10-11T14:10:20.855Z,0.0640,-1.0173,0.0971,-0.5610,0.2404,0.2186,-0.0428,0.5213,-0.0003,-2.8120,1.4510,3.0845
2024-10-11T14:10:20.865Z,0.0681,-1.0108,0.1012,-0.5610,0.2404,0.2186,-0.0420,0.5104,0.0030,-2.8120,1.4510,3.0845
2024-10-11T14:10:20.875Z,0.0640,-1.0062,0.1036,-0.5610,0.2404,0.2186,-0.0434,0.4957,0.0035,-2.8120,1.4510,3.0845
2024-10-11T14:10:20.885Z,0.0630,-1.0044,0.1069,-0.5691,0.1122,0.1109,-0.0414,0.4802,0.0062,-2.8126,1.4522,3.0998
2024-10-11T14:10:20.896Z,0.0722,-1.0073,0.1028,-0.5691,0.1122,0.1109,-0.0397,0.4605,0.0092,-2.8126,1.4522,3.0998
2024-10-11T14:10:20.905Z,0.0757,-1.0119,0.0999,-0.5691,0.1122,0.1109,-0.0400,0.4427,0.0151,-2.8126,1.4522,3.0998
2024-10-11T14:10:20.915Z,0.0757,-1.0119,0.0999,-0.6603,0.2220,0.2177,-0.0415,0.4259,0.0227,-2.8163,1.4534,3.1166
2024-10-11T14:10:20.925Z,0.0656,-1.0149,0.0901,-0.6603,0.2220,0.2177,-0.0450,0.4122,0.0225,-2.8163,1.4534,3.1166
2024-10-11T14:10:20.935Z,0.0605,-1.0105,0.0920,-0.6603,0.2220,0.2177,-0.0446,0.3961,0.0264,-2.8163,1.4534,3.1166
2024-10-11T14:10:20.946Z,0.0538,-1.0094,0.0932,-0.5207,0.1579,0.2218,-0.0497,0.3901,0.0272,-2.8232,1.4548,3.1352
2024-10-11T14:10:20.955Z,0.0482,-1.0072,0.0927,-0.5207,0.1579,0.2218,-0.0547,0.3820,0.0330,-2.8232,1.4548,3.1352
2024-10-11T14:10:20.965Z,0.0422,-1.0042,0.0934,-0.5207,0.1579,0.2218,-0.0548,0.3736,0.0342,-2.8232,1.4548,3.1352
2024-10-11T14:10:20.974Z,0.0364,-0.9991,0.0912,-0.3728,0.0552,0.2244,-0.0643,0.3648,0.0376,-2.8327,1.4564,-3.1275
2024-10-11T14:10:20.984Z,0.0300,-0.9894,0.0938,-0.3728,0.0552,0.2244,-0.0690,0.3596,0.0409,-2.8327,1.4564,-3.1275
2024-10-11T14:10:20.995Z,0.0226,-0.9756,0.1015,-0.3728,0.0552,0.2244,-0.0754,0.3552,0.0402,-2.8327,1.4564,-3.1275
2024-10-11T14:10:21.005Z,0.0089,-0.9650,0.1039,-0.1266,-0.2822,0.0782,-0.0847,0.3568,0.0384,-2.8438,1.4586,-3.1060
2024-10-11T14:10:21.015Z,-0.0060,-0.9606,0.0978,-0.1266,-0.2822,0.0782,-0.0853,0.3673,0.0358,-2.8438,1.4586,-3.1060
2024-10-11T14:10:21.025Z,-0.0127,-0.9645,0.0848,-0.1266,-0.2822,0.0782,-0.0882,0.3695,0.0291,-2.8438,1.4586,-3.1060
2024-10-11T14:10:21.035Z,-0.0154,-0.9622,0.0755,0.0903,-0.3119,0.3310,-0.0900,0.3781,0.0286,-2.8538,1.4612,-3.0853
2024-10-11T14:10:21.047Z,-0.0188,-0.9521,0.0730,0.0903,-0.3119,0.3310,-0.0878,0.3810,0.0270,-2.8538,1.4612,-3.0853
2024-10-11T14:10:21.055Z,-0.0315,-0.9458,0.0647,0.0903,-0.3119,0.3310,-0.0931,0.3877,0.0225,-2.8538,1.4612,-3.0853
2024-10-11T14:10:21.065Z,-0.0403,-0.9397,0.0585,0.3159,-0.5355,0.4708,-0.0891,0.3937,0.0181,-2.8621,1.4638,-3.0657
2024-10-11T14:10:21.075Z,-0.0400,-0.9374,0.0501,0.3159,-0.5355,0.4708,-0.0889,0.4043,0.0137,-2.8621,1.4638,-3.0657
2024-10-11T14:10:21.085Z,-0.0427,-0.9420,0.0427,0.3159,-0.5355,0.4708,-0.0854,0.4132,0.0099,-2.8621,1.4638,-3.0657
2024-10-11T14:10:21.096Z,-0.0377,-0.9413,0.0380,0.2748,-0.5223,0.6460,-0.0792,0.4207,0.0058,-2.8674,1.4663,-3.0484
2024-10-11T14:10:21.105Z,-0.0351,-0.9370,0.0376,0.2748,-0.5223,0.6460,-0.0751,0.4312,0.0016,-2.8674,1.4663,-3.0484
2024-10-11T14:10:21.115Z,-0.0352,-0.9279,0.0424,0.2748,-0.5223,0.6460,-0.0686,0.4361,-0.0020,-2.8674,1.4663,-3.0484
2024-10-11T14:10:21.124Z,-0.0381,-0.9180,0.0515,0.2659,-0.7532,0.4916,-0.0639,0.4415,-0.0045,-2.8694,1.4684,-3.0337
2024-10-11T14:10:21.135Z,-0.0386,-0.9106,0.0562,0.2659,-0.7532,0.4916,-0.0619,0.4443,-0.0117,-2.8694,1.4684,-3.0337
2024-10-11T14:10:21.145Z,-0.0372,-0.9033,0.0601,0.2659,-0.7532,0.4916,-0.0559,0.4489,-0.0183,-2.8694,1.4684,-3.0337
2024-10-11T14:10:21.155Z,-0.0355,-0.8968,0.0630,0.2321,-0.9627,0.3612,-0.0532,0.4505,-0.0205,-2.8666,1.4701,-3.0233
2024-10-11T14:10:21.165Z,-0.0340,-0.8900,0.0641,0.2321,-0.9627,0.3612,-0.0494,0.4521,-0.0294,-2.8666,1.4701,-3.0233
2024-10-11T14:10:21.174Z,-0.0330,-0.8882,0.0601,0.2321,-0.9627,0.3612,-0.0422,0.4509,-0.0387,-2.8666,1.4701,-3.0233
2024-10-11T14:10:21.185Z,-0.0282,-0.8892,0.0568,0.1576,-1.0386,0.4073,-0.0388,0.4533,-0.0461,-2.8576,1.4716,-3.0189
2024-10-11T14:10:21.196Z,-0.0223,-0.8884,0.0640,0.1576,-1.0386,0.4073,-0.0344,0.4477,-0.0529,-2.8576,1.4716,-3.0189
2024-10-11T14:10:21.205Z,-0.0173,-0.8887,0.0666,0.1576,-1.0386,0.4073,-0.0278,0.4444,-0.0582,-2.8576,1.4716,-3.0189
2024-10-11T14:10:21.215Z,-0.0117,-0.8923,0.0647,-0.0008,-1.0091,0.3196,-0.0229,0.4349,-0.0639,-2.8419,1.4726,-3.0215
2024-10-11T14:10:21.224Z,-0.0072,-0.8943,0.0644,-0.0008,-1.0091,0.3196,-0.0151,0.4272,-0.0698,-2.8419,1.4726,-3.0215
2024-10-11T14:10:21.235Z,0.0000,-0.8921,0.0691,-0.0008,-1.0091,0.3196,-0.0123,0.4165,-0.0721,-2.8419,1.4726,-3.0215
2024-10-11T14:10:21.246Z,0.0113,-0.8926,0.0736,-0.2177,-1.0069,0.2273,-0.0033,0.4060,-0.0757,-2.8213,1.4733,-3.0297
2024-10-11T14:10:21.255Z,0.0250,-0.8888,0.0783,-0.2177,-1.0069,0.2273,0.0008,0.3965,-0.0770,-2.8213,1.4733,-3.0297
2024-10-11T14:10:21.264Z,0.0375,-0.8898,0.0749,-0.2177,-1.0069,0.2273,0.0025,0.3862,-0.0789,-2.8213,1.4733,-3.0297
2024-10-11T14:10:21.274Z,0.0393,-0.8871,0.0794,-0.4806,-1.0614,0.1704,0.0057,0.3767,-0.0789,-2.7982,1.4734,-3.0413
2024-10-11T14:10:21.285Z,0.0427,-0.8842,0.0807,-0.4806,-1.0614,0.1704,0.0132,0.3652,-0.0812,-2.7982,1.4734,-3.0413
2024-10-11T14:10:21.296Z,0.0443,-0.8871,0.0818,-0.4806,-1.0614,0.1704,0.0157,0.3491,-0.0815,-2.7982,1.4734,-3.0413
2024-10-11T14:10:21.305Z,0.0407,-0.8919,0.0815,-0.4818,-1.0137,0.1533,0.0210,0.3321,-0.0823,-2.7735,1.4732,-3.0556
2024-10-11T14:10:21.315Z,0.0407,-0.8954,0.0859,-0.4818,-1.0137,0.1533,0.0209,0.3189,-0.0828,-2.7735,1.4732,-3.0556
2024-10-11T14:10:21.325Z,0.0400,-0.8989,0.0879,-0.4818,-1.0137,0.1533,0.0224,0.3014,-0.0855,-2.7735,1.4732,-3.0556
2024-10-11T14:10:21.335Z,0.0375,-0.9058,0.0892,-0.4340,-0.8766,0.0831,0.0261,0.2843,-0.0868,-2.7473,1.4727,-3.0727
2024-10-11T14:10:21.346Z,0.0368,-0.9145,0.0925,-0.4340,-0.8766,0.0831,0.0292,0.2662,-0.0930,-2.7473,1.4727,-3.0727
2024-10-11T14:10:21.355Z,0.0320,-0.9177,0.0947,-0.4340,-0.8766,0.0831,0.0289,0.2484,-0.0938,-2.7473,1.4727,-3.0727
2024-10-11T14:10:21.365Z,0.0303,-0.9209,0.0912,-0.3433,-0.7278,0.0721,0.0323,0.2324,-0.0997,-2.7183,1.4720,-3.0943
2024-10-11T14:10:21.375Z,0.0340,-0.9243,0.0878,-0.3433,-0.7278,0.0721,0.0300,0.2143,-0.1045,-2.7183,1.4720,-3.0943
2024-10-11T14:10:21.385Z,0.0388,-0.9264,0.0947,-0.3433,-0.7278,0.0721,0.0340,0.1944,-0.1076,-2.7183,1.4720,-3.0943
2024-10-11T14:10:21.396Z,0.0448,-0.9298,0.1007,-0.4594,-0.6397,-0.0116,0.0355,0.1729,-0.1089,-2.6859,1.4711,-3.1208
2024-10-11T14:10:21.405Z,0.0484,-0.9303,0.1043,-0.4594,-0.6397,-0.0116,0.0326,0.1577,-0.1137,-2.6859,1.4711,-3.1208
2024-10-11T14:10:21.415Z,0.0566,-0.9292,0.1058,-0.4594,-0.6397,-0.0116,0.0334,0.1333,-0.1111,-2.6859,1.4711,-3.1208
2024-10-11T14:10:21.425Z,0.0627,-0.9293,0.1103,-0.6071,-0.6440,-0.0957,0.0330,0.1165,-0.1140,-2.6525,1.4701,3.1330
2024-10-11T14:10:21.435Z,0.0663,-0.9311,0.1165,-0.6071,-0.6440,-0.0957,0.0335,0.0931,-0.1121,-2.6525,1.4701,3.1330
2024-10-11T14:10:21.445Z,0.0592,-0.9311,0.1158,-0.6071,-0.6440,-0.0957,0.0334,0.0738,-0.1158,-2.6525,1.4701,3.1330
2024-10-11T14:10:21.455Z,0.0590,-0.9322,0.1162,-0.5396,-0.6145,-0.1443,0.0303,0.0571,-0.1130,-2.6194,1.4690,3.1023
2024-10-11T14:10:21.465Z,0.0679,-0.9329,0.1185,-0.5396,-0.6145,-0.1443,0.0310,0.0369,-0.1100,-2.6194,1.4690,3.1023
2024-10-11T14:10:21.475Z,0.0681,-0.9359,0.1203,-0.5396,-0.6145,-0.1443,0.0322,0.0166,-0.1109,-2.6194,1.4690,3.1023
2024-10-11T14:10:21.484Z,0.0683,-0.9371,0.1187,-0.5995,-0.5655,-0.1589,0.0327,-0.0040,-0.1059,-2.5880,1.4679,3.0714
2024-10-11T14:10:21.495Z,0.0681,-0.9403,0.1164,-0.5995,-0.5655,-0.1589,0.0294,-0.0219,-0.1064,-2.5880,1.4679,3.0714
2024-10-11T14:10:21.504Z,0.0658,-0.9440,0.1173,-0.5995,-0.5655,-0.1589,0.0316,-0.0419,-0.1041,-2.5880,1.4679,3.0714
2024-10-11T14:10:21.515Z,0.0674,-0.9434,0.1194,-0.5588,-0.5024,-0.1577,0.0293,-0.0646,-0.1021,-2.5586,1.4667,3.0409
2024-10-11T14:10:21.525Z,0.0702,-0.9473,0.1217,-0.5588,-0.5024,-0.1577,0.0275,-0.0823,-0.0980,-2.5586,1.4667,3.0409
2024-10-11T14:10:21.535Z,0.0738,-0.9451,0.1266,-0.5588,-0.5024,-0.1577,0.0237,-0.1033,-0.0958,-2.5586,1.4667,3.0409
2024-10-11T14:10:21.545Z,0.0732,-0.9478,0.1215,-0.5841,-0.4584,-0.1706,0.0215,-0.1221,-0.0928,-2.5323,1.4657,3.0115
2024-10-11T14:10:21.555Z,0.0722,-0.9508,0.1162,-0.5841,-0.4584,-0.1706,0.0197,-0.1389,-0.0886,-2.5323,1.4657,3.0115
2024-10-11T14:10:21.565Z,0.0805,-0.9514,0.1134,-0.5841,-0.4584,-0.1706,0.0165,-0.1573,-0.0872,-2.5323,1.4657,3.0115
2024-10-11T14:10:21.575Z,0.0837,-0.9518,0.1142,-0.6579,-0.4176,-0.0953,0.0153,-0.1761,-0.0798,-2.5093,1.4648,2.9838
2024-10-11T14:10:21.585Z,0.0808,-0.9547,0.1136,-0.6579,-0.4176,-0.0953,0.0134,-0.1867,-0.0775,-2.5093,1.4648,2.9838
2024-10-11T14:10:21.594Z,0.0849,-0.9588,0.1087,-0.6579,-0.4176,-0.0953,0.0108,-0.2033,-0.0710,-2.5093,1.4648,2.9838
2024-10-11T14:10:21.605Z,0.0956,-0.9603,0.1053,-0.7469,-0.3339,-0.0052,0.0115,-0.2205,-0.0680,-2.4900,1.4640,2.9584
2024-10-11T14:10:21.614Z,0.0962,-0.9578,0.0996,-0.7469,-0.3339,-0.0052,0.0100,-0.2341,-0.0625,-2.4900,1.4640,2.9584
2024-10-11T14:10:21.625Z,0.0967,-0.9572,0.0974,-0.7469,-0.3339,-0.0052,0.0095,-0.2517,-0.0540,-2.4900,1.4640,2.9584
2024-10-11T14:10:21.635Z,0.1011,-0.9572,0.1006,-0.7772,-0.3633,0.0427,0.0078,-0.2665,-0.0496,-2.4751,1.4633,2.9360
2024-10-11T14:10:21.645Z,0.0994,-0.9619,0.1070,-0.7772,-0.3633,0.0427,0.0087,-0.2824,-0.0429,-2.4751,1.4633,2.9360
2024-10-11T14:10:21.655Z,0.1009,-0.9694,0.1084,-0.7772,-0.3633,0.0427,0.0043,-0.3020,-0.0379,-2.4751,1.4633,2.9360
2024-10-11T14:10:21.665Z,0.1001,-0.9740,0.1156,-0.7458,-0.1985,-0.1048,0.0016,-0.3179,-0.0317,-2.4646,1.4629,2.9164
2024-10-11T14:10:21.675Z,0.0987,-0.9758,0.1168,-0.7458,-0.1985,-0.1048,0.0005,-0.3357,-0.0296,-2.4646,1.4629,2.9164
2024-10-11T14:10:21.685Z,0.0955,-0.9788,0.1214,-0.7458,-0.1985,-0.1048,-0.0042,-0.3542,-0.0258,-2.4646,1.4629,2.9164
2024-10-11T14:10:21.695Z,0.0930,-0.9768,0.1266,-0.6581,-0.1701,-0.2152,-0.0068,-0.3756,-0.0208,-2.4574,1.4628,2.8984
2024-10-11T14:10:21.705Z,0.0873,-0.9788,0.1287,-0.6581,-0.1701,-0.2152,-0.0081,-0.3945,-0.0179,-2.4574,1.4628,2.8984
2024-10-11T14:10:21.714Z,0.0834,-0.9808,0.1244,-0.6581,-0.1701,-0.2152,-0.0074,-0.4171,-0.0145,-2.4574,1.4628,2.8984
2024-10-11T14:10:21.725Z,0.0842,-0.9846,0.1200,-0.5536,-0.0944,-0.1564,-0.0033,-0.4333,-0.0119,-2.4527,1.4629,2.8812
2024-10-11T14:10:21.735Z,0.0814,-0.9852,0.1147,-0.5536,-0.0944,-0.1564,-0.0044,-0.4540,-0.0134,-2.4527,1.4629,2.8812
2024-10-11T14:10:21.745Z,0.0729,-0.9844,0.1105,-0.5536,-0.0944,-0.1564,-0.0030,-0.4766,-0.0105,-2.4527,1.4629,2.8812
2024-10-11T14:10:21.755Z,0.0655,-0.9870,0.1066,-0.3519,-0.0701,-0.0292,0.0028,-0.4973,-0.0137,-2.4492,1.4628,2.8634
2024-10-11T14:10:21.764Z,0.0677,-0.9933,0.1088,-0.3519,-0.0701,-0.0292,0.0055,-0.5175,-0.0117,-2.4492,1.4628,2.8634
