time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:15:35.277Z,-0.0016,-0.9958,0.1587,0.0169,0.0959,-0.0718,0.0005,-0.0055,-0.0023,-2.3143,1.4179,3.1364
2024-10-11T12:15:35.287Z,-0.0014,-0.9942,0.1555,0.0383,0.0759,-0.0491,-0.0009,-0.0062,-0.0021,-2.3141,1.4177,3.1357
2024-10-11T12:15:35.297Z,0.0061,-0.9897,0.1526,0.0383,0.0759,-0.0491,-0.0013,-0.0065,-0.0004,-2.3141,1.4177,3.1357
2024-10-11T12:15:35.311Z,0.0048,-0.9902,0.1527,-0.0453,0.0152,0.0145,-0.0037,-0.0076,0.0003,-2.3142,1.4177,3.1354
2024-10-11T12:15:35.317Z,0.0043,-0.9900,0.1506,-0.0453,0.0152,0.0145,0.0002,-0.0087,0.0016,-2.3142,1.4177,3.1354
2024-10-11T12:15:35.327Z,0.0039,-0.9903,0.1514,-0.0453,0.0152,0.0145,-0.0023,-0.0096,-0.0010,-2.3142,1.4177,3.1354
2024-10-11T12:15:35.337Z,0.0041,-0.9904,0.1502,-0.0453,0.0152,0.0145,-0.0026,-0.0078,0.0002,-2.3142,1.4177,3.1354
2024-10-11T12:15:35.347Z,0.0039,-0.9892,0.1498,-0.0341,0.0181,0.0253,-0.0025,-0.0095,-0.0008,-2.3143,1.4178,3.1349
2024-10-11T12:15:35.358Z,0.0032,-0.9877,0.1478,-0.0341,0.0181,0.0253,-0.0006,-0.0089,-0.0024,-2.3143,1.4178,3.1349
2024-10-11T12:15:35.367Z,0.0047,-0.9870,0.1457,-0.0341,0.0181,0.0253,0.0002,-0.0097,-0.0005,-2.3143,1.4178,3.1349
2024-10-11T12:15:35.377Z,0.0054,-0.9873,0.1451,-0.0329,-0.0057,0.0586,-0.0010,-0.0092,-0.0003,-2.3145,1.4178,3.1346
2024-10-11T12:15:35.387Z,0.0087,-0.9875,0.1450,-0.0329,-0.0057,0.0586,-0.0022,-0.0117,0.0021,-2.3145,1.4178,3.1346
2024-10-11T12:15:35.397Z,0.0101,-0.9849,0.1472,-0.0329,-0.0057,0.0586,0.0000,-0.0163,0.0021,-2.3145,1.4178,3.1346
2024-10-11T12:15:35.407Z,0.0093,-0.9839,0.1460,-0.0898,-0.0401,0.0588,-0.0014,-0.0152,0.0010,-2.3151,1.4177,3.1345
2024-10-11T12:15:35.417Z,0.0097,-0.9821,0.1452,-0.0898,-0.0401,0.0588,0.0012,-0.0191,0.0025,-2.3151,1.4177,3.1345
2024-10-11T12:15:35.427Z,0.0094,-0.9822,0.1479,-0.0898,-0.0401,0.0588,0.0016,-0.0169,0.0048,-2.3151,1.4177,3.1345
2024-10-11T12:15:35.437Z,0.0099,-0.9835,0.1477,-0.0693,-0.0486,0.0404,0.0037,-0.0182,0.0054,-2.3155,1.4177,3.1342
2024-10-11T12:15:35.447Z,0.0069,-0.9842,0.1483,-0.0693,-0.0486,0.0404,0.0034,-0.0163,0.0078,-2.3155,1.4177,3.1342
2024-10-11T12:15:35.457Z,0.0072,-0.9850,0.1491,-0.0693,-0.0486,0.0404,0.0038,-0.0216,0.0079,-2.3155,1.4177,3.1342
2024-10-11T12:15:35.467Z,0.0071,-0.9881,0.1516,-0.0539,-0.0253,0.0324,0.0030,-0.0183,0.0062,-2.3162,1.4177,3.1340
2024-10-11T12:15:35.478Z,0.0030,-1.0032,0.1516,-0.0539,-0.0253,0.0324,0.0012,-0.0159,0.0072,-2.3162,1.4177,3.1340
2024-10-11T12:15:35.489Z,-0.0011,-1.0199,0.1492,-0.0539,-0.0253,0.0324,0.0039,-0.0175,0.0086,-2.3162,1.4177,3.1340
2024-10-11T12:15:35.497Z,0.0023,-1.0224,0.1468,0.0139,0.3564,0.0374,0.0041,-0.0174,0.0071,-2.3176,1.4176,3.1346
2024-10-11T12:15:35.507Z,0.0032,-1.0151,0.1546,0.0139,0.3564,0.0374,0.0035,-0.0184,0.0111,-2.3176,1.4176,3.1346
2024-10-11T12:15:35.517Z,0.0030,-1.0095,0.1596,0.0139,0.3564,0.0374,0.0039,-0.0202,0.0101,-2.3176,1.4176,3.1346
2024-10-11T12:15:35.527Z,0.0026,-1.0048,0.1591,-0.0361,0.1873,-0.0776,0.0035,-0.0217,0.0119,-2.3196,1.4175,3.1358
2024-10-11T12:15:35.537Z,0.0028,-0.9972,0.1680,-0.0361,0.1873,-0.0776,-0.0024,-0.0211,0.0098,-2.3196,1.4175,3.1358
2024-10-11T12:15:35.547Z,0.0033,-0.9907,0.1801,-0.0361,0.1873,-0.0776,-0.0040,-0.0218,0.0087,-2.3196,1.4175,3.1358
2024-10-11T12:15:35.557Z,-0.0018,-0.9859,0.1777,-0.0035,0.0050,-0.2711,-0.0122,-0.0284,0.0087,-2.3218,1.4176,3.1370
2024-10-11T12:15:35.567Z,-0.0068,-0.9807,0.1732,-0.0035,0.0050,-0.2711,-0.0101,-0.0295,0.0088,-2.3218,1.4176,3.1370
2024-10-11T12:15:35.576Z,-0.0005,-0.9758,0.1609,-0.0035,0.0050,-0.2711,-0.0139,-0.0301,0.0073,-2.3218,1.4176,3.1370
2024-10-11T12:15:35.587Z,0.0099,-0.9755,0.1548,-0.0490,-0.1375,-0.0457,-0.0125,-0.0300,0.0082,-2.3233,1.4179,3.1374
2024-10-11T12:15:35.597Z,0.0139,-0.9801,0.1635,-0.0490,-0.1375,-0.0457,-0.0162,-0.0282,0.0064,-2.3233,1.4179,3.1374
2024-10-11T12:15:35.607Z,0.0089,-0.9972,0.1508,-0.0490,-0.1375,-0.0457,-0.0146,-0.0299,0.0110,-2.3233,1.4179,3.1374
2024-10-11T12:15:35.617Z,0.0053,-0.9931,0.1518,-0.0512,0.0792,0.0555,-0.0177,-0.0277,0.0086,-2.3253,1.4184,3.1382
2024-10-11T12:15:35.627Z,0.0077,-0.9732,0.1535,-0.0512,0.0792,0.0555,-0.0214,-0.0291,0.0094,-2.3253,1.4184,3.1382
2024-10-11T12:15:35.637Z,0.0095,-0.9711,0.1587,-0.0512,0.0792,0.0555,-0.0205,-0.0321,0.0119,-2.3253,1.4184,3.1382
2024-10-11T12:15:35.647Z,0.0033,-0.9737,0.1402,-0.0581,-0.1584,0.0530,-0.0177,-0.0285,0.0134,-2.3275,1.4189,3.1393
2024-10-11T12:15:35.657Z,0.0091,-0.9747,0.1353,-0.0581,-0.1584,0.0530,-0.0185,-0.0287,0.0112,-2.3275,1.4189,3.1393
2024-10-11T12:15:35.667Z,0.0059,-0.9685,0.1399,-0.0581,-0.1584,0.0530,-0.0155,-0.0275,0.0121,-2.3275,1.4189,3.1393
2024-10-11T12:15:35.677Z,0.0091,-0.9714,0.1453,-0.0562,-0.1878,0.0842,-0.0160,-0.0288,0.0135,-2.3299,1.4193,3.1406
2024-10-11T12:15:35.689Z,0.0131,-0.9679,0.1535,-0.0562,-0.1878,0.0842,-0.0154,-0.0196,0.0183,-2.3299,1.4193,3.1406
2024-10-11T12:15:35.698Z,0.0151,-0.9712,0.1593,-0.0562,-0.1878,0.0842,-0.0154,-0.0196,0.0183,-2.3299,1.4193,3.1406
2024-10-11T12:15:35.707Z,0.0143,-0.9733,0.1605,-0.1497,-0.1655,-0.0963,-0.0137,-0.0225,0.0169,-2.3329,1.4197,-3.1406
2024-10-11T12:15:35.717Z,0.0009,-0.9822,0.1631,-0.1497,-0.1655,-0.0963,-0.0142,-0.0187,0.0155,-2.3329,1.4197,-3.1406
2024-10-11T12:15:35.727Z,0.0017,-0.9903,0.1570,-0.1497,-0.1655,-0.0963,-0.0123,-0.0204,0.0164,-2.3329,1.4197,-3.1406
2024-10-11T12:15:35.738Z,0.0054,-0.9995,0.1346,-0.0350,0.0945,0.0368,-0.0063,-0.0240,0.0162,-2.3363,1.4200,-3.1382
2024-10-11T12:15:35.748Z,0.0101,-0.9938,0.1513,-0.0350,0.0945,0.0368,-0.0058,-0.0268,0.0162,-2.3363,1.4200,-3.1382
2024-10-11T12:15:35.757Z,-0.0011,-0.9838,0.1537,-0.0350,0.0945,0.0368,-0.0058,-0.0268,0.0162,-2.3363,1.4200,-3.1382
2024-10-11T12:15:35.768Z,-0.0128,-0.9913,0.1474,0.0912,-0.0237,-0.0718,-0.0075,-0.0258,0.0105,-2.3394,1.4203,-3.1360
2024-10-11T12:15:35.777Z,-0.0084,-0.9885,0.1580,0.0912,-0.0237,-0.0718,-0.0075,-0.0258,0.0105,-2.3394,1.4203,-3.1360
2024-10-11T12:15:35.788Z,-0.0105,-0.9827,0.1664,0.0912,-0.0237,-0.0718,-0.0059,-0.0261,0.0079,-2.3394,1.4203,-3.1360
2024-10-11T12:15:35.797Z,-0.0164,-0.9798,0.1533,0.1287,-0.0841,-0.0971,-0.0059,-0.0261,0.0079,-2.3416,1.4205,-3.1348
2024-10-11T12:15:35.809Z,-0.0180,-0.9828,0.1467,0.1287,-0.0841,-0.0971,-0.0027,-0.0269,0.0063,-2.3416,1.4205,-3.1348
2024-10-11T12:15:35.817Z,-0.0065,-0.9812,0.1578,0.1287,-0.0841,-0.0971,-0.0027,-0.0269,0.0063,-2.3416,1.4205,-3.1348
2024-10-11T12:15:35.827Z,-0.0120,-0.9879,0.1580,0.0489,-0.0506,-0.0805,-0.0006,-0.0269,0.0039,-2.3431,1.4206,-3.1343
2024-10-11T12:15:35.837Z,-0.0157,-0.9931,0.1586,0.0489,-0.0506,-0.0805,-0.0043,-0.0233,0.0021,-2.3431,1.4206,-3.1343
2024-10-11T12:15:35.848Z,-0.0088,-0.9964,0.1611,0.0489,-0.0506,-0.0805,0.0005,-0.0187,0.0033,-2.3431,1.4206,-3.1343
2024-10-11T12:15:35.858Z,-0.0087,-1.0020,0.1526,0.0701,0.0878,-0.0570,-0.0017,-0.0151,0.0026,-2.3441,1.4206,-3.1343
2024-10-11T12:15:35.868Z,-0.0019,-1.0035,0.1494,0.0701,0.0878,-0.0570,0.0009,-0.0172,0.0016,-2.3441,1.4206,-3.1343
2024-10-11T12:15:35.877Z,-0.0039,-0.9988,0.1634,0.0701,0.0878,-0.0570,0.0009,-0.0172,0.0016,-2.3441,1.4206,-3.1343
2024-10-11T12:15:35.888Z,-0.0087,-0.9945,0.1592,0.0714,0.0692,-0.0930,0.0004,-0.0125,0.0034,-2.3450,1.4206,-3.1341
2024-10-11T12:15:35.898Z,-0.0043,-1.0025,0.1545,0.0714,0.0692,-0.0930,-0.0008,-0.0120,0.0030,-2.3450,1.4206,-3.1341
2024-10-11T12:15:35.909Z,-0.0022,-1.0046,0.1621,0.0066,0.1937,-0.1434,-0.0008,-0.0120,0.0030,-2.3457,1.4206,-3.1340
2024-10-11T12:15:35.918Z,-0.0036,-1.0087,0.1626,0.0066,0.1937,-0.1434,-0.0068,-0.0045,0.0053,-2.3457,1.4206,-3.1340
2024-10-11T12:15:35.927Z,-0.0043,-1.0053,0.1741,0.0066,0.1937,-0.1434,-0.0068,-0.0045,0.0053,-2.3457,1.4206,-3.1340
2024-10-11T12:15:35.938Z,-0.0050,-1.0014,0.1756,0.0066,0.1937,-0.1434,-0.0100,-0.0036,-0.0005,-2.3457,1.4206,-3.1340
2024-10-11T12:15:35.948Z,-0.0123,-0.9980,0.1708,0.0863,0.0957,-0.2730,-0.0130,-0.0079,0.0015,-2.3469,1.4207,-3.1334
2024-10-11T12:15:35.959Z,-0.0179,-0.9951,0.1609,0.0863,0.0957,-0.2730,-0.0110,-0.0069,-0.0003,-2.3469,1.4207,-3.1334
2024-10-11T12:15:35.968Z,-0.0120,-0.9902,0.1608,0.0863,0.0957,-0.2730,-0.0145,-0.0094,0.0015,-2.3469,1.4207,-3.1334
2024-10-11T12:15:35.978Z,-0.0028,-0.9857,0.1587,0.0430,-0.0108,-0.1309,-0.0185,-0.0052,-0.0018,-2.3473,1.4210,-3.1334
2024-10-11T12:15:35.987Z,-0.0054,-0.9885,0.1529,0.0430,-0.0108,-0.1309,-0.0185,-0.0052,-0.0018,-2.3473,1.4210,-3.1334
2024-10-11T12:15:35.998Z,-0.0074,-0.9930,0.1550,0.0430,-0.0108,-0.1309,-0.0179,-0.0074,-0.0013,-2.3473,1.4210,-3.1334
2024-10-11T12:15:36.008Z,-0.0034,-0.9949,0.1562,0.0534,0.0542,-0.0766,-0.0212,-0.0076,-0.0022,-2.3472,1.4215,-3.1340
2024-10-11T12:15:36.018Z,0.0017,-0.9976,0.1454,0.0534,0.0542,-0.0766,-0.0181,-0.0108,-0.0016,-2.3472,1.4215,-3.1340
2024-10-11T12:15:36.028Z,-0.0025,-1.0036,0.1455,0.0534,0.0542,-0.0766,-0.0222,-0.0129,-0.0009,-2.3472,1.4215,-3.1340
2024-10-11T12:15:36.038Z,-0.0032,-0.9946,0.1474,0.0235,0.1219,0.0297,-0.0214,-0.0105,-0.0045,-2.3472,1.4220,-3.1345
2024-10-11T12:15:36.048Z,-0.0043,-0.9851,0.1445,0.0235,0.1219,0.0297,-0.0242,-0.0117,-0.0040,-2.3472,1.4220,-3.1345
2024-10-11T12:15:36.057Z,-0.0018,-0.9791,0.1482,0.0235,0.1219,0.0297,-0.0242,-0.0117,-0.0040,-2.3472,1.4220,-3.1345
2024-10-11T12:15:36.067Z,0.0016,-0.9794,0.1431,-0.0178,-0.0837,0.0391,-0.0243,-0.0149,-0.0009,-2.3469,1.4226,-3.1354
2024-10-11T12:15:36.078Z,0.0020,-0.9823,0.1455,-0.0178,-0.0837,0.0391,-0.0241,-0.0167,-0.0024,-2.3469,1.4226,-3.1354
2024-10-11T12:15:36.088Z,-0.0022,-0.9822,0.1514,-0.0178,-0.0837,0.0391,-0.0234,-0.0155,-0.0024,-2.3469,1.4226,-3.1354
2024-10-11T12:15:36.098Z,-0.0037,-0.9793,0.1489,0.0294,-0.0762,-0.0326,-0.0260,-0.0153,-0.0025,-2.3468,1.4233,-3.1363
2024-10-11T12:15:36.108Z,0.0005,-0.9818,0.1488,0.0294,-0.0762,-0.0326,-0.0273,-0.0173,-0.0011,-2.3468,1.4233,-3.1363
2024-10-11T12:15:36.118Z,0.0036,-0.9901,0.1535,-0.0501,0.0424,-0.1118,-0.0273,-0.0173,-0.0011,-2.3468,1.4241,-3.1370
2024-10-11T12:15:36.128Z,0.0039,-0.9956,0.1542,-0.0501,0.0424,-0.1118,-0.0282,-0.0143,0.0013,-2.3468,1.4241,-3.1370
2024-10-11T12:15:36.138Z,-0.0024,-0.9964,0.1513,-0.0501,0.0424,-0.1118,-0.0296,-0.0147,-0.0022,-2.3468,1.4241,-3.1370
2024-10-11T12:15:36.148Z,-0.0011,-0.9918,0.1462,-0.0501,0.0424,-0.1118,-0.0338,-0.0159,-0.0016,-2.3468,1.4241,-3.1370
2024-10-11T12:15:36.157Z,-0.0068,-0.9830,0.1571,0.0212,-0.0225,-0.0936,-0.0315,-0.0196,-0.0035,-2.3470,1.4249,-3.1376
2024-10-11T12:15:36.167Z,-0.0073,-0.9746,0.1564,0.0212,-0.0225,-0.0936,-0.0316,-0.0217,-0.0032,-2.3470,1.4249,-3.1376
2024-10-11T12:15:36.178Z,-0.0031,-0.9766,0.1562,0.0212,-0.0225,-0.0936,-0.0328,-0.0246,-0.0032,-2.3470,1.4249,-3.1376
2024-10-11T12:15:36.187Z,-0.0003,-0.9824,0.1482,0.0186,-0.0900,-0.0860,-0.0328,-0.0228,-0.0039,-2.3467,1.4258,-3.1386
2024-10-11T12:15:36.198Z,0.0014,-0.9798,0.1466,0.0186,-0.0900,-0.0860,-0.0288,-0.0212,-0.0035,-2.3467,1.4258,-3.1386
2024-10-11T12:15:36.209Z,0.0017,-0.9759,0.1417,-0.0281,-0.1406,0.0241,-0.0291,-0.0235,-0.0016,-2.3463,1.4267,-3.1399
2024-10-11T12:15:36.218Z,0.0010,-0.9760,0.1392,-0.0281,-0.1406,0.0241,-0.0276,-0.0281,-0.0035,-2.3463,1.4267,-3.1399
2024-10-11T12:15:36.228Z,-0.0001,-0.9751,0.1349,-0.0281,-0.1406,0.0241,-0.0240,-0.0287,-0.0035,-2.3463,1.4267,-3.1399
2024-10-11T12:15:36.239Z,-0.0037,-0.9831,0.1309,0.0200,-0.0214,0.1464,-0.0218,-0.0293,-0.0013,-2.3461,1.4274,-3.1412
2024-10-11T12:15:36.247Z,-0.0028,-0.9915,0.1312,0.0200,-0.0214,0.1464,-0.0175,-0.0295,-0.0027,-2.3461,1.4274,-3.1412
2024-10-11T12:15:36.257Z,-0.0035,-0.9976,0.1209,0.0200,-0.0214,0.1464,-0.0149,-0.0279,-0.0034,-2.3461,1.4274,-3.1412
2024-10-11T12:15:36.269Z,-0.0020,-0.9962,0.1206,0.0194,0.0289,0.2608,-0.0110,-0.0278,-0.0020,-2.3458,1.4278,3.1405
2024-10-11T12:15:36.279Z,0.0005,-0.9876,0.1196,0.0194,0.0289,0.2608,-0.0104,-0.0246,-0.0016,-2.3458,1.4278,3.1405
2024-10-11T12:15:36.287Z,0.0046,-0.9850,0.1221,0.0194,0.0289,0.2608,-0.0053,-0.0215,0.0009,-2.3458,1.4278,3.1405
2024-10-11T12:15:36.299Z,0.0054,-0.9831,0.1240,-0.0364,-0.0497,0.1494,-0.0042,-0.0234,0.0021,-2.3457,1.4280,3.1394
2024-10-11T12:15:36.307Z,0.0009,-0.9856,0.1272,-0.0364,-0.0497,0.1494,-0.0014,-0.0240,0.0017,-2.3457,1.4280,3.1394
2024-10-11T12:15:36.317Z,-0.0049,-0.9815,0.1308,-0.0364,-0.0497,0.1494,0.0022,-0.0240,-0.0002,-2.3457,1.4280,3.1394
2024-10-11T12:15:36.329Z,-0.0069,-0.9817,0.1363,0.0663,-0.0613,0.0866,0.0022,-0.0240,-0.0002,-2.3463,1.4281,3.1391
2024-10-11T12:15:36.337Z,-0.0036,-0.9860,0.1360,0.0663,-0.0613,0.0866,0.0040,-0.0219,0.0030,-2.3463,1.4281,3.1391
2024-10-11T12:15:36.348Z,0.0019,-0.9908,0.1352,0.0663,-0.0613,0.0866,0.0068,-0.0183,0.0034,-2.3463,1.4281,3.1391
2024-10-11T12:15:36.359Z,0.0015,-0.9873,0.1357,0.0050,0.0144,0.0730,0.0078,-0.0194,0.0028,-2.3471,1.4280,3.1390
2024-10-11T12:15:36.368Z,-0.0030,-0.9931,0.1368,0.0050,0.0144,0.0730,0.0086,-0.0158,0.0023,-2.3471,1.4280,3.1390
2024-10-11T12:15:36.378Z,-0.0067,-0.9961,0.1552,0.0050,0.0144,0.0730,0.0060,-0.0178,0.0017,-2.3471,1.4280,3.1390
2024-10-11T12:15:36.387Z,-0.0097,-0.9953,0.1516,0.0050,0.0144,0.0730,0.0016,-0.0187,-0.0002,-2.3471,1.4280,3.1390
2024-10-11T12:15:36.397Z,-0.0117,-0.9917,0.1551,0.1210,0.0318,-0.1277,0.0009,-0.0207,0.0001,-2.3476,1.4278,3.1387
2024-10-11T12:15:36.407Z,-0.0102,-0.9843,0.1614,0.1210,0.0318,-0.1277,-0.0017,-0.0166,-0.0017,-2.3476,1.4278,3.1387
2024-10-11T12:15:36.418Z,-0.0091,-0.9857,0.1590,0.0894,-0.0395,-0.1223,-0.0012,-0.0224,-0.0018,-2.3479,1.4279,3.1382
2024-10-11T12:15:36.428Z,-0.0091,-0.9880,0.1514,0.0894,-0.0395,-0.1223,-0.0025,-0.0183,-0.0014,-2.3479,1.4279,3.1382
2024-10-11T12:15:36.437Z,-0.0092,-0.9929,0.1438,0.0894,-0.0395,-0.1223,-0.0058,-0.0162,-0.0028,-2.3479,1.4279,3.1382
2024-10-11T12:15:36.448Z,-0.0068,-0.9899,0.1420,0.0894,-0.0395,-0.1223,-0.0027,-0.0182,-0.0042,-2.3479,1.4279,3.1382
2024-10-11T12:15:36.457Z,-0.0043,-0.9892,0.1371,0.0700,-0.0017,0.0141,-0.0020,-0.0175,-0.0046,-2.3476,1.4279,3.1370
2024-10-11T12:15:36.467Z,-0.0006,-0.9806,0.1385,0.0700,-0.0017,0.0141,0.0005,-0.0198,-0.0052,-2.3476,1.4279,3.1370
2024-10-11T12:15:36.479Z,-0.0063,-0.9776,0.1341,0.0686,-0.1114,0.0636,0.0005,-0.0198,-0.0052,-2.3472,1.4278,3.1359
2024-10-11T12:15:36.487Z,-0.0047,-0.9838,0.1364,0.0686,-0.1114,0.0636,0.0004,-0.0214,-0.0038,-2.3472,1.4278,3.1359
2024-10-11T12:15:36.497Z,-0.0047,-0.9887,0.1383,0.0686,-0.1114,0.0636,0.0011,-0.0198,-0.0080,-2.3472,1.4278,3.1359
2024-10-11T12:15:36.508Z,-0.0051,-0.9921,0.1388,0.0585,0.0251,0.0963,0.0014,-0.0178,-0.0067,-2.3466,1.4277,3.1344
2024-10-11T12:15:36.517Z,-0.0043,-0.9925,0.1315,0.0585,0.0251,0.0963,0.0037,-0.0190,-0.0068,-2.3466,1.4277,3.1344
2024-10-11T12:15:36.527Z,-0.0005,-0.9960,0.1353,0.0585,0.0251,0.0963,0.0031,-0.0204,-0.0048,-2.3466,1.4277,3.1344
2024-10-11T12:15:36.537Z,0.0010,-0.9935,0.1405,-0.0132,0.0450,0.0185,0.0031,-0.0204,-0.0048,-2.3457,1.4276,3.1326
2024-10-11T12:15:36.547Z,0.0033,-0.9953,0.1418,-0.0132,0.0450,0.0185,0.0028,-0.0178,-0.0067,-2.3457,1.4276,3.1326
2024-10-11T12:15:36.558Z,0.0029,-0.9968,0.1367,-0.0132,0.0450,0.0185,0.0036,-0.0136,-0.0043,-2.3457,1.4276,3.1326
2024-10-11T12:15:36.568Z,0.0022,-0.9895,0.1378,-0.0288,-0.0640,0.0005,0.0018,-0.0091,-0.0030,-2.3452,1.4275,3.1314
2024-10-11T12:15:36.579Z,0.0069,-0.9795,0.1480,-0.0288,-0.0640,0.0005,0.0007,-0.0067,-0.0013,-2.3452,1.4275,3.1314
2024-10-11T12:15:36.587Z,0.0063,-0.9739,0.1505,-0.0288,-0.0640,0.0005,0.0016,-0.0063,-0.0012,-2.3452,1.4275,3.1314
2024-10-11T12:15:36.597Z,0.0050,-0.9758,0.1565,-0.0288,-0.0640,0.0005,-0.0010,-0.0059,0.0006,-2.3452,1.4275,3.1314
2024-10-11T12:15:36.607Z,0.0007,-0.9801,0.1528,-0.0041,-0.1037,-0.1079,-0.0028,-0.0037,0.0012,-2.3451,1.4275,3.1308
2024-10-11T12:15:36.617Z,0.0009,-0.9854,0.1494,-0.0041,-0.1037,-0.1079,-0.0028,0.0011,-0.0010,-2.3451,1.4275,3.1308
2024-10-11T12:15:36.630Z,-0.0027,-0.9806,0.1561,0.0642,-0.0805,-0.1262,-0.0036,0.0025,0.0000,-2.3453,1.4276,3.1307
2024-10-11T12:15:36.637Z,-0.0077,-0.9831,0.1522,0.0642,-0.0805,-0.1262,-0.0023,-0.0002,-0.0030,-2.3453,1.4276,3.1307
2024-10-11T12:15:36.647Z,-0.0086,-0.9857,0.1494,0.0642,-0.0805,-0.1262,-0.0042,0.0058,-0.0006,-2.3453,1.4276,3.1307
2024-10-11T12:15:36.658Z,-0.0009,-0.9870,0.1464,0.0219,-0.0419,-0.0498,-0.0061,0.0077,-0.0051,-2.3449,1.4277,3.1301
2024-10-11T12:15:36.667Z,-0.0029,-0.9835,0.1452,0.0219,-0.0419,-0.0498,-0.0034,0.0049,-0.0016,-2.3449,1.4277,3.1301
2024-10-11T12:15:36.678Z,-0.0011,-0.9841,0.1424,0.0219,-0.0419,-0.0498,0.0003,0.0034,-0.0028,-2.3449,1.4277,3.1301
2024-10-11T12:15:36.687Z,0.0014,-0.9829,0.1339,0.0323,-0.0833,0.0145,-0.0025,0.0067,-0.0066,-2.3443,1.4277,3.1294
2024-10-11T12:15:36.697Z,-0.0041,-0.9792,0.1458,0.0323,-0.0833,0.0145,-0.0034,0.0065,-0.0044,-2.3443,1.4277,3.1294
2024-10-11T12:15:36.707Z,-0.0027,-0.9820,0.1520,0.0323,-0.0833,0.0145,-0.0019,0.0094,-0.0059,-2.3443,1.4277,3.1294
2024-10-11T12:15:36.718Z,-0.0016,-0.9899,0.1516,0.0323,0.0309,-0.0705,-0.0014,0.0169,-0.0063,-2.3437,1.4276,3.1289
2024-10-11T12:15:36.728Z,0.0013,-0.9943,0.1467,0.0323,0.0309,-0.0705,0.0003,0.0155,-0.0029,-2.3437,1.4276,3.1289
2024-10-11T12:15:36.737Z,0.0060,-0.9924,0.1546,0.0323,0.0309,-0.0705,-0.0031,0.0215,-0.0019,-2.3437,1.4276,3.1289
2024-10-11T12:15:36.747Z,0.0078,-0.9955,0.1581,-0.0633,0.0707,-0.1735,-0.0031,0.0215,-0.0019,-2.3435,1.4276,3.1289
2024-10-11T12:15:36.757Z,0.0057,-1.0007,0.1596,-0.0633,0.0707,-0.1735,-0.0019,0.0232,-0.0012,-2.3435,1.4276,3.1289
2024-10-11T12:15:36.767Z,0.0015,-1.0060,0.1534,-0.0633,0.0707,-0.1735,-0.0047,0.0260,0.0011,-2.3435,1.4276,3.1289
2024-10-11T12:15:36.779Z,-0.0027,-1.0111,0.1527,0.0650,0.2164,-0.1152,-0.0050,0.0260,0.0002,-2.3437,1.4277,3.1296
2024-10-11T12:15:36.787Z,-0.0052,-1.0073,0.1591,0.0650,0.2164,-0.1152,-0.0076,0.0271,-0.0019,-2.3437,1.4277,3.1296
2024-10-11T12:15:36.796Z,-0.0063,-0.9993,0.1620,0.0650,0.2164,-0.1152,-0.0084,0.0253,-0.0037,-2.3437,1.4277,3.1296
2024-10-11T12:15:36.808Z,-0.0113,-0.9958,0.1628,0.1077,0.0550,-0.1773,-0.0107,0.0279,-0.0030,-2.3436,1.4278,3.1300
2024-10-11T12:15:36.817Z,-0.0071,-0.9930,0.1655,0.1077,0.0550,-0.1773,-0.0128,0.0228,-0.0029,-2.3436,1.4278,3.1300
2024-10-11T12:15:36.827Z,-0.0032,-0.9899,0.1680,0.1077,0.0550,-0.1773,-0.0130,0.0212,-0.0044,-2.3436,1.4278,3.1300
2024-10-11T12:15:36.838Z,-0.0074,-0.9951,0.1566,0.0979,0.0586,-0.1057,-0.0104,0.0222,-0.0059,-2.3426,1.4282,3.1296
2024-10-11T12:15:36.847Z,-0.0078,-0.9969,0.1506,0.0979,0.0586,-0.1057,-0.0148,0.0240,-0.0042,-2.3426,1.4282,3.1296
2024-10-11T12:15:36.857Z,-0.0042,-0.9949,0.1474,0.0979,0.0586,-0.1057,-0.0138,0.0277,-0.0064,-2.3426,1.4282,3.1296
2024-10-11T12:15:36.868Z,-0.0018,-0.9932,0.1448,0.0177,0.0448,0.0097,-0.0171,0.0253,-0.0078,-2.3416,1.4286,3.1290
2024-10-11T12:15:36.878Z,-0.0008,-0.9951,0.1395,0.0177,0.0448,0.0097,-0.0150,0.0239,-0.0039,-2.3416,1.4286,3.1290
2024-10-11T12:15:36.887Z,0.0048,-0.9918,0.1381,0.0177,0.0448,0.0097,-0.0147,0.0235,-0.0076,-2.3416,1.4286,3.1290
2024-10-11T12:15:36.898Z,0.0037,-0.9909,0.1381,0.0082,0.0317,0.0457,-0.0144,0.0155,-0.0069,-2.3405,1.4290,3.1283
2024-10-11T12:15:36.907Z,0.0010,-0.9943,0.1335,0.0082,0.0317,0.0457,-0.0105,0.0140,-0.0098,-2.3405,1.4290,3.1283
2024-10-11T12:15:36.917Z,-0.0038,-0.9883,0.1340,0.0082,0.0317,0.0457,-0.0141,0.0134,-0.0121,-2.3405,1.4290,3.1283
2024-10-11T12:15:36.929Z,-0.0020,-0.9873,0.1364,-0.0122,-0.0146,0.0364,-0.0121,0.0132,-0.0119,-2.3387,1.4293,3.1267
2024-10-11T12:15:36.936Z,0.0096,-0.9898,0.1388,-0.0122,-0.0146,0.0364,-0.0153,0.0123,-0.0077,-2.3387,1.4293,3.1267
