time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:16:30.790Z,0.0217,-0.9912,0.1196,-0.0012,-0.0109,-0.0417,0.0054,0.1036,-0.0204,2.9181,1.4533,2.9719
2024-10-11T14:16:30.800Z,0.0278,-0.9893,0.1162,-0.0012,-0.0109,-0.0417,0.0073,0.1004,-0.0216,2.9181,1.4533,2.9719
2024-10-11T14:16:30.811Z,0.0315,-0.9883,0.1143,-0.0012,-0.0109,-0.0417,0.0047,0.0993,-0.0248,2.9181,1.4533,2.9719
2024-10-11T14:16:30.821Z,0.0382,-0.9881,0.1156,-0.1515,-0.0486,0.0074,0.0068,0.0968,-0.0203,2.9231,1.4530,2.9697
2024-10-11T14:16:30.831Z,0.0379,-0.9914,0.1165,-0.1515,-0.0486,0.0074,0.0049,0.0948,-0.0211,2.9231,1.4530,2.9697
2024-10-11T14:16:30.840Z,0.0415,-0.9906,0.1204,-0.1515,-0.0486,0.0074,0.0042,0.0924,-0.0217,2.9231,1.4530,2.9697
2024-10-11T14:16:30.851Z,0.0410,-0.9898,0.1224,-0.2084,-0.0276,-0.0581,0.0039,0.0903,-0.0212,2.9282,1.4527,2.9672
2024-10-11T14:16:30.861Z,0.0395,-0.9917,0.1210,-0.2084,-0.0276,-0.0581,0.0026,0.0881,-0.0195,2.9282,1.4527,2.9672
2024-10-11T14:16:30.871Z,0.0379,-0.9924,0.1207,-0.2084,-0.0276,-0.0581,0.0019,0.0836,-0.0211,2.9282,1.4527,2.9672
2024-10-11T14:16:30.881Z,0.0375,-0.9934,0.1205,-0.1663,-0.0026,-0.0370,0.0024,0.0830,-0.0191,2.9331,1.4525,2.9647
2024-10-11T14:16:30.890Z,0.0374,-0.9937,0.1188,-0.1663,-0.0026,-0.0370,0.0029,0.0806,-0.0202,2.9331,1.4525,2.9647
2024-10-11T14:16:30.901Z,0.0359,-0.9946,0.1166,-0.1663,-0.0026,-0.0370,0.0019,0.0808,-0.0176,2.9331,1.4525,2.9647
2024-10-11T14:16:30.911Z,0.0359,-0.9954,0.1171,-0.1451,0.0246,-0.0071,0.0047,0.0771,-0.0198,2.9376,1.4523,2.9624
2024-10-11T14:16:30.921Z,0.0329,-0.9959,0.1147,-0.1451,0.0246,-0.0071,0.0032,0.0706,-0.0208,2.9376,1.4523,2.9624
2024-10-11T14:16:30.931Z,0.0312,-0.9962,0.1131,-0.1451,0.0246,-0.0071,0.0044,0.0661,-0.0207,2.9376,1.4523,2.9624
2024-10-11T14:16:30.940Z,0.0301,-0.9957,0.1110,-0.0867,0.0283,0.0425,0.0087,0.0605,-0.0225,2.9428,1.4520,2.9590
2024-10-11T14:16:30.951Z,0.0244,-0.9961,0.1116,-0.0867,0.0283,0.0425,0.0074,0.0577,-0.0255,2.9428,1.4520,2.9590
2024-10-11T14:16:30.961Z,0.0214,-0.9960,0.1130,-0.0867,0.0283,0.0425,0.0077,0.0517,-0.0273,2.9428,1.4520,2.9590
2024-10-11T14:16:30.971Z,0.0202,-0.9968,0.1158,0.0009,0.0305,0.0139,0.0086,0.0484,-0.0298,2.9490,1.4516,2.9542
2024-10-11T14:16:30.981Z,0.0162,-0.9944,0.1143,0.0009,0.0305,0.0139,0.0086,0.0431,-0.0323,2.9490,1.4516,2.9542
2024-10-11T14:16:30.991Z,0.0158,-0.9970,0.1179,0.0009,0.0305,0.0139,0.0074,0.0418,-0.0369,2.9490,1.4516,2.9542
2024-10-11T14:16:31.001Z,0.0137,-0.9978,0.1201,0.0921,0.0454,-0.0164,0.0069,0.0417,-0.0361,2.9565,1.4512,2.9478
2024-10-11T14:16:31.011Z,0.0160,-0.9981,0.1198,0.0921,0.0454,-0.0164,0.0069,0.0402,-0.0368,2.9565,1.4512,2.9478
2024-10-11T14:16:31.021Z,0.0178,-0.9972,0.1220,0.0921,0.0454,-0.0164,0.0042,0.0340,-0.0381,2.9565,1.4512,2.9478
2024-10-11T14:16:31.030Z,0.0218,-0.9958,0.1218,0.0309,0.0462,-0.0434,0.0036,0.0372,-0.0398,2.9651,1.4507,2.9401
2024-10-11T14:16:31.040Z,0.0227,-0.9959,0.1236,0.0309,0.0462,-0.0434,0.0052,0.0349,-0.0391,2.9651,1.4507,2.9401
2024-10-11T14:16:31.051Z,0.0240,-0.9968,0.1248,0.0309,0.0462,-0.0434,0.0032,0.0339,-0.0389,2.9651,1.4507,2.9401
2024-10-11T14:16:31.061Z,0.0271,-0.9960,0.1246,0.0098,0.0362,-0.0736,0.0029,0.0343,-0.0373,2.9741,1.4504,2.9318
2024-10-11T14:16:31.071Z,0.0298,-0.9971,0.1253,0.0098,0.0362,-0.0736,0.0040,0.0334,-0.0362,2.9741,1.4504,2.9318
2024-10-11T14:16:31.081Z,0.0284,-0.9986,0.1243,0.0098,0.0362,-0.0736,-0.0007,0.0332,-0.0356,2.9741,1.4504,2.9318
2024-10-11T14:16:31.090Z,0.0314,-1.0003,0.1234,-0.0358,0.0694,-0.0525,0.0004,0.0372,-0.0335,2.9825,1.4501,2.9243
2024-10-11T14:16:31.101Z,0.0367,-1.0002,0.1224,-0.0358,0.0694,-0.0525,-0.0017,0.0384,-0.0315,2.9825,1.4501,2.9243
2024-10-11T14:16:31.111Z,0.0372,-0.9960,0.1214,-0.0358,0.0694,-0.0525,-0.0026,0.0394,-0.0310,2.9825,1.4501,2.9243
2024-10-11T14:16:31.120Z,0.0369,-0.9940,0.1198,-0.0971,0.0184,-0.0268,-0.0015,0.0417,-0.0273,2.9901,1.4499,2.9176
2024-10-11T14:16:31.131Z,0.0382,-0.9920,0.1194,-0.0971,0.0184,-0.0268,-0.0032,0.0400,-0.0265,2.9901,1.4499,2.9176
2024-10-11T14:16:31.141Z,0.0423,-0.9897,0.1187,-0.0971,0.0184,-0.0268,-0.0037,0.0424,-0.0234,2.9901,1.4499,2.9176
2024-10-11T14:16:31.151Z,0.0391,-0.9897,0.1185,-0.1427,-0.0315,-0.0033,-0.0046,0.0424,-0.0226,2.9964,1.4499,2.9123
2024-10-11T14:16:31.161Z,0.0390,-0.9907,0.1189,-0.1427,-0.0315,-0.0033,-0.0051,0.0446,-0.0189,2.9964,1.4499,2.9123
2024-10-11T14:16:31.172Z,0.0371,-0.9908,0.1178,-0.0860,-0.0188,-0.0088,-0.0056,0.0465,-0.0156,3.0011,1.4499,2.9088
2024-10-11T14:16:31.180Z,0.0368,-0.9903,0.1192,-0.0860,-0.0188,-0.0088,-0.0096,0.0502,-0.0164,3.0011,1.4499,2.9088
2024-10-11T14:16:31.190Z,0.0364,-0.9917,0.1187,-0.0860,-0.0188,-0.0088,-0.0071,0.0505,-0.0130,3.0011,1.4499,2.9088
2024-10-11T14:16:31.202Z,0.0361,-0.9916,0.1197,-0.0830,-0.0082,-0.0432,-0.0096,0.0534,-0.0102,3.0046,1.4500,2.9065
2024-10-11T14:16:31.210Z,0.0351,-0.9922,0.1247,-0.0830,-0.0082,-0.0432,-0.0108,0.0563,-0.0105,3.0046,1.4500,2.9065
2024-10-11T14:16:31.221Z,0.0321,-0.9929,0.1262,-0.0830,-0.0082,-0.0432,-0.0108,0.0561,-0.0082,3.0046,1.4500,2.9065
2024-10-11T14:16:31.232Z,0.0318,-0.9949,0.1250,-0.0228,0.0217,-0.0936,-0.0117,0.0572,-0.0071,3.0081,1.4502,2.9045
2024-10-11T14:16:31.241Z,0.0286,-0.9942,0.1290,-0.0228,0.0217,-0.0936,-0.0104,0.0583,-0.0040,3.0081,1.4502,2.9045
2024-10-11T14:16:31.250Z,0.0262,-0.9964,0.1289,-0.0228,0.0217,-0.0936,-0.0133,0.0620,-0.0078,3.0081,1.4502,2.9045
2024-10-11T14:16:31.262Z,0.0279,-0.9968,0.1293,-0.0204,0.0515,-0.1129,-0.0140,0.0620,-0.0058,3.0104,1.4506,2.9037
2024-10-11T14:16:31.271Z,0.0319,-1.0002,0.1268,-0.0204,0.0515,-0.1129,-0.0170,0.0633,-0.0038,3.0104,1.4506,2.9037
2024-10-11T14:16:31.281Z,0.0322,-0.9996,0.1272,-0.0204,0.0515,-0.1129,-0.0167,0.0660,-0.0014,3.0104,1.4506,2.9037
2024-10-11T14:16:31.293Z,0.0342,-1.0008,0.1279,-0.0665,0.0652,-0.1189,-0.0190,0.0655,0.0007,3.0118,1.4510,2.9040
2024-10-11T14:16:31.300Z,0.0340,-0.9976,0.1281,-0.0665,0.0652,-0.1189,-0.0219,0.0680,0.0010,3.0118,1.4510,2.9040
2024-10-11T14:16:31.311Z,0.0353,-0.9966,0.1277,-0.0665,0.0652,-0.1189,-0.0206,0.0686,0.0032,3.0118,1.4510,2.9040
2024-10-11T14:16:31.322Z,0.0371,-0.9971,0.1251,-0.0939,0.0291,-0.0744,-0.0207,0.0709,0.0059,3.0122,1.4517,2.9055
2024-10-11T14:16:31.330Z,0.0379,-0.9942,0.1228,-0.0939,0.0291,-0.0744,-0.0214,0.0726,0.0073,3.0122,1.4517,2.9055
2024-10-11T14:16:31.341Z,0.0398,-0.9936,0.1197,-0.0939,0.0291,-0.0744,-0.0229,0.0773,0.0090,3.0122,1.4517,2.9055
2024-10-11T14:16:31.350Z,0.0410,-0.9937,0.1175,-0.0939,0.0291,-0.0744,-0.0167,0.0749,0.0130,3.0122,1.4517,2.9055
2024-10-11T14:16:31.361Z,0.0405,-0.9958,0.1115,-0.1421,0.0228,0.0010,-0.0174,0.0748,0.0148,3.0109,1.4523,2.9089
2024-10-11T14:16:31.371Z,0.0390,-0.9932,0.1076,-0.1421,0.0228,0.0010,-0.0176,0.0745,0.0157,3.0109,1.4523,2.9089
2024-10-11T14:16:31.381Z,0.0378,-0.9906,0.1038,-0.1114,-0.0287,0.1184,-0.0146,0.0750,0.0159,3.0080,1.4529,2.9137
2024-10-11T14:16:31.391Z,0.0397,-0.9890,0.1011,-0.1114,-0.0287,0.1184,-0.0131,0.0754,0.0157,3.0080,1.4529,2.9137
2024-10-11T14:16:31.401Z,0.0428,-0.9859,0.0995,-0.1114,-0.0287,0.1184,-0.0090,0.0718,0.0169,3.0080,1.4529,2.9137
2024-10-11T14:16:31.410Z,0.0421,-0.9838,0.1004,-0.1114,-0.0287,0.1184,-0.0077,0.0668,0.0196,3.0080,1.4529,2.9137
2024-10-11T14:16:31.421Z,0.0453,-0.9834,0.0988,-0.1735,-0.0976,0.1484,-0.0093,0.0670,0.0205,3.0040,1.4533,2.9195
2024-10-11T14:16:31.431Z,0.0482,-0.9820,0.1015,-0.1735,-0.0976,0.1484,-0.0031,0.0629,0.0218,3.0040,1.4533,2.9195
2024-10-11T14:16:31.442Z,0.0473,-0.9808,0.1034,-0.2061,-0.1146,0.0883,-0.0008,0.0634,0.0224,2.9988,1.4535,2.9263
2024-10-11T14:16:31.450Z,0.0438,-0.9824,0.1068,-0.2061,-0.1146,0.0883,-0.0013,0.0600,0.0244,2.9988,1.4535,2.9263
2024-10-11T14:16:31.461Z,0.0416,-0.9827,0.1054,-0.2061,-0.1146,0.0883,0.0002,0.0584,0.0238,2.9988,1.4535,2.9263
2024-10-11T14:16:31.472Z,0.0417,-0.9810,0.1050,-0.1724,-0.1164,0.0798,0.0023,0.0568,0.0242,2.9926,1.4536,2.9338
2024-10-11T14:16:31.481Z,0.0407,-0.9816,0.1081,-0.1724,-0.1164,0.0798,0.0017,0.0518,0.0248,2.9926,1.4536,2.9338
2024-10-11T14:16:31.492Z,0.0384,-0.9825,0.1069,-0.1724,-0.1164,0.0798,0.0045,0.0493,0.0245,2.9926,1.4536,2.9338
2024-10-11T14:16:31.501Z,0.0340,-0.9815,0.1097,-0.0810,-0.1047,0.0348,0.0042,0.0439,0.0238,2.9864,1.4536,2.9412
2024-10-11T14:16:31.510Z,0.0305,-0.9832,0.1124,-0.0810,-0.1047,0.0348,0.0066,0.0389,0.0212,2.9864,1.4536,2.9412
2024-10-11T14:16:31.521Z,0.0283,-0.9855,0.1147,-0.0810,-0.1047,0.0348,0.0086,0.0327,0.0211,2.9864,1.4536,2.9412
2024-10-11T14:16:31.531Z,0.0271,-0.9865,0.1168,-0.0296,-0.0723,-0.0333,0.0027,0.0317,0.0193,2.9809,1.4536,2.9474
2024-10-11T14:16:31.541Z,0.0252,-0.9849,0.1193,-0.0296,-0.0723,-0.0333,0.0090,0.0278,0.0176,2.9809,1.4536,2.9474
2024-10-11T14:16:31.551Z,0.0293,-0.9861,0.1184,-0.0296,-0.0723,-0.0333,0.0074,0.0255,0.0176,2.9809,1.4536,2.9474
2024-10-11T14:16:31.560Z,0.0292,-0.9850,0.1186,-0.0296,-0.0723,-0.0333,0.0068,0.0215,0.0154,2.9809,1.4536,2.9474
2024-10-11T14:16:31.571Z,0.0294,-0.9845,0.1156,-0.0664,-0.0786,-0.0246,0.0079,0.0167,0.0149,2.9767,1.4535,2.9521
2024-10-11T14:16:31.581Z,0.0285,-0.9857,0.1154,-0.0664,-0.0786,-0.0246,0.0085,0.0132,0.0107,2.9767,1.4535,2.9521
2024-10-11T14:16:31.592Z,0.0279,-0.9882,0.1149,-0.0627,-0.0253,-0.0038,0.0083,0.0097,0.0114,2.9729,1.4533,2.9559
2024-10-11T14:16:31.601Z,0.0271,-0.9926,0.1156,-0.0627,-0.0253,-0.0038,0.0092,0.0041,0.0118,2.9729,1.4533,2.9559
2024-10-11T14:16:31.610Z,0.0237,-0.9936,0.1134,-0.0627,-0.0253,-0.0038,0.0109,0.0003,0.0100,2.9729,1.4533,2.9559
2024-10-11T14:16:31.621Z,0.0253,-0.9967,0.1128,-0.0370,0.0457,0.0149,0.0126,-0.0026,0.0088,2.9697,1.4530,2.9588
2024-10-11T14:16:31.631Z,0.0243,-0.9967,0.1150,-0.0370,0.0457,0.0149,0.0122,-0.0029,0.0073,2.9697,1.4530,2.9588
2024-10-11T14:16:31.641Z,0.0239,-0.9950,0.1155,-0.0370,0.0457,0.0149,0.0136,-0.0022,0.0101,2.9697,1.4530,2.9588
2024-10-11T14:16:31.651Z,0.0228,-0.9941,0.1168,-0.0214,-0.0002,-0.0145,0.0130,-0.0042,0.0075,2.9669,1.4526,2.9612
2024-10-11T14:16:31.660Z,0.0250,-0.9938,0.1184,-0.0214,-0.0002,-0.0145,0.0109,-0.0027,0.0081,2.9669,1.4526,2.9612
2024-10-11T14:16:31.671Z,0.0262,-0.9944,0.1186,-0.0214,-0.0002,-0.0145,0.0129,-0.0046,0.0099,2.9669,1.4526,2.9612
2024-10-11T14:16:31.681Z,0.0268,-0.9944,0.1184,-0.0685,0.0123,-0.0334,0.0131,-0.0066,0.0116,2.9638,1.4523,2.9639
2024-10-11T14:16:31.691Z,0.0273,-0.9937,0.1203,-0.0685,0.0123,-0.0334,0.0105,-0.0073,0.0094,2.9638,1.4523,2.9639
2024-10-11T14:16:31.701Z,0.0278,-0.9926,0.1207,-0.0685,0.0123,-0.0334,0.0102,-0.0055,0.0142,2.9638,1.4523,2.9639
2024-10-11T14:16:31.712Z,0.0280,-0.9933,0.1222,-0.0747,0.0180,-0.0619,0.0113,-0.0050,0.0108,2.9604,1.4521,2.9668
2024-10-11T14:16:31.721Z,0.0286,-0.9941,0.1245,-0.0747,0.0180,-0.0619,0.0084,-0.0071,0.0114,2.9604,1.4521,2.9668
2024-10-11T14:16:31.731Z,0.0281,-0.9953,0.1253,-0.0747,0.0180,-0.0619,0.0078,-0.0056,0.0136,2.9604,1.4521,2.9668
2024-10-11T14:16:31.742Z,0.0255,-0.9948,0.1259,-0.0527,0.0280,-0.0969,0.0088,-0.0039,0.0134,2.9568,1.4519,2.9700
2024-10-11T14:16:31.751Z,0.0236,-0.9974,0.1283,-0.0527,0.0280,-0.0969,0.0060,-0.0030,0.0143,2.9568,1.4519,2.9700
2024-10-11T14:16:31.761Z,0.0232,-0.9973,0.1292,-0.0527,0.0280,-0.0969,0.0048,-0.0039,0.0150,2.9568,1.4519,2.9700
2024-10-11T14:16:31.771Z,0.0218,-0.9974,0.1256,0.0007,0.0518,-0.0835,0.0045,-0.0062,0.0138,2.9529,1.4518,2.9734
2024-10-11T14:16:31.781Z,0.0192,-0.9992,0.1246,0.0007,0.0518,-0.0835,0.0013,-0.0064,0.0113,2.9529,1.4518,2.9734
2024-10-11T14:16:31.791Z,0.0173,-0.9992,0.1219,0.0007,0.0518,-0.0835,0.0051,-0.0090,0.0119,2.9529,1.4518,2.9734
2024-10-11T14:16:31.801Z,0.0147,-1.0009,0.1229,0.0662,0.0721,-0.0432,0.0057,-0.0100,0.0129,2.9499,1.4517,2.9759
2024-10-11T14:16:31.811Z,0.0138,-0.9990,0.1201,0.0662,0.0721,-0.0432,0.0007,-0.0152,0.0093,2.9499,1.4517,2.9759
2024-10-11T14:16:31.820Z,0.0140,-0.9972,0.1195,0.0662,0.0721,-0.0432,-0.0006,-0.0145,0.0087,2.9499,1.4517,2.9759
2024-10-11T14:16:31.831Z,0.0138,-0.9959,0.1170,0.0445,0.0358,0.0071,0.0023,-0.0147,0.0055,2.9481,1.4517,2.9770
2024-10-11T14:16:31.841Z,0.0148,-0.9961,0.1170,0.0445,0.0358,0.0071,0.0018,-0.0157,0.0052,2.9481,1.4517,2.9770
2024-10-11T14:16:31.851Z,0.0172,-0.9958,0.1188,0.0445,0.0358,0.0071,0.0016,-0.0196,0.0046,2.9481,1.4517,2.9770
2024-10-11T14:16:31.861Z,0.0158,-0.9958,0.1209,0.0406,0.0308,-0.0426,0.0017,-0.0195,0.0042,2.9465,1.4516,2.9778
2024-10-11T14:16:31.871Z,0.0136,-0.9967,0.1222,0.0406,0.0308,-0.0426,-0.0009,-0.0179,0.0051,2.9465,1.4516,2.9778
2024-10-11T14:16:31.881Z,0.0138,-0.9986,0.1252,0.0406,0.0308,-0.0426,-0.0014,-0.0194,0.0044,2.9465,1.4516,2.9778
2024-10-11T14:16:31.891Z,0.0130,-0.9969,0.1261,0.0678,0.0489,-0.0922,-0.0007,-0.0185,0.0036,2.9451,1.4517,2.9784
2024-10-11T14:16:31.901Z,0.0139,-0.9975,0.1260,0.0678,0.0489,-0.0922,-0.0046,-0.0145,0.0026,2.9451,1.4517,2.9784
2024-10-11T14:16:31.910Z,0.0188,-0.9966,0.1264,0.0678,0.0489,-0.0922,-0.0024,-0.0190,0.0056,2.9451,1.4517,2.9784
2024-10-11T14:16:31.921Z,0.0220,-0.9973,0.1245,-0.0431,0.0453,-0.0722,-0.0034,-0.0135,0.0036,2.9441,1.4518,2.9787
2024-10-11T14:16:31.930Z,0.0242,-0.9988,0.1251,-0.0431,0.0453,-0.0722,-0.0029,-0.0152,0.0028,2.9441,1.4518,2.9787
2024-10-11T14:16:31.942Z,0.0224,-0.9983,0.1206,-0.0431,0.0453,-0.0722,-0.0052,-0.0121,0.0048,2.9441,1.4518,2.9787
2024-10-11T14:16:31.951Z,0.0242,-0.9973,0.1217,-0.0594,0.0388,-0.0478,-0.0067,-0.0105,0.0084,2.9424,1.4520,2.9797
2024-10-11T14:16:31.961Z,0.0226,-0.9969,0.1236,-0.0594,0.0388,-0.0478,-0.0070,-0.0108,0.0098,2.9424,1.4520,2.9797
2024-10-11T14:16:31.971Z,0.0212,-0.9951,0.1228,-0.0594,0.0388,-0.0478,-0.0082,-0.0088,0.0077,2.9424,1.4520,2.9797
2024-10-11T14:16:31.980Z,0.0238,-0.9933,0.1202,-0.0405,0.0139,-0.0289,-0.0087,-0.0065,0.0058,2.9404,1.4521,2.9813
2024-10-11T14:16:31.991Z,0.0232,-0.9945,0.1194,-0.0405,0.0139,-0.0289,-0.0057,-0.0053,0.0085,2.9404,1.4521,2.9813
2024-10-11T14:16:32.001Z,0.0249,-0.9942,0.1194,-0.0405,0.0139,-0.0289,-0.0097,-0.0032,0.0120,2.9404,1.4521,2.9813
2024-10-11T14:16:32.011Z,0.0219,-0.9930,0.1220,-0.0228,-0.0033,-0.0564,-0.0078,-0.0022,0.0135,2.9378,1.4524,2.9835
2024-10-11T14:16:32.020Z,0.0201,-0.9922,0.1244,-0.0228,-0.0033,-0.0564,-0.0078,0.0013,0.0128,2.9378,1.4524,2.9835
2024-10-11T14:16:32.031Z,0.0177,-0.9907,0.1242,-0.0228,-0.0033,-0.0564,-0.0100,0.0006,0.0125,2.9378,1.4524,2.9835
2024-10-11T14:16:32.042Z,0.0169,-0.9895,0.1246,0.0161,-0.0333,-0.0694,-0.0090,0.0045,0.0135,2.9345,1.4527,2.9866
2024-10-11T14:16:32.050Z,0.0156,-0.9903,0.1213,0.0161,-0.0333,-0.0694,-0.0072,0.0017,0.0149,2.9345,1.4527,2.9866
2024-10-11T14:16:32.061Z,0.0135,-0.9899,0.1189,0.0161,-0.0333,-0.0694,-0.0094,0.0010,0.0143,2.9345,1.4527,2.9866
2024-10-11T14:16:32.071Z,0.0112,-0.9884,0.1180,0.0730,-0.0471,-0.0201,-0.0080,-0.0010,0.0146,2.9316,1.4530,2.9892
2024-10-11T14:16:32.081Z,0.0089,-0.9863,0.1189,0.0730,-0.0471,-0.0201,-0.0083,-0.0028,0.0139,2.9316,1.4530,2.9892
2024-10-11T14:16:32.090Z,0.0064,-0.9851,0.1198,0.0730,-0.0471,-0.0201,-0.0081,-0.0020,0.0122,2.9316,1.4530,2.9892
2024-10-11T14:16:32.101Z,0.0056,-0.9846,0.1201,0.1202,-0.0809,-0.0506,-0.0090,-0.0034,0.0116,2.9290,1.4532,2.9916
2024-10-11T14:16:32.111Z,0.0068,-0.9854,0.1221,0.1202,-0.0809,-0.0506,-0.0064,-0.0033,0.0075,2.9290,1.4532,2.9916
2024-10-11T14:16:32.120Z,0.0067,-0.9870,0.1204,0.1202,-0.0809,-0.0506,-0.0058,-0.0054,0.0091,2.9290,1.4532,2.9916
2024-10-11T14:16:32.131Z,0.0045,-0.9889,0.1220,0.1084,-0.0392,-0.0683,-0.0050,-0.0055,0.0078,2.9268,1.4534,2.9934
2024-10-11T14:16:32.142Z,0.0076,-0.9889,0.1208,0.1084,-0.0392,-0.0683,-0.0059,-0.0047,0.0078,2.9268,1.4534,2.9934
2024-10-11T14:16:32.151Z,0.0090,-0.9888,0.1189,0.1084,-0.0392,-0.0683,-0.0041,-0.0055,0.0076,2.9268,1.4534,2.9934
2024-10-11T14:16:32.162Z,0.0098,-0.9883,0.1185,0.0770,-0.0480,-0.0274,-0.0041,-0.0058,0.0056,2.9251,1.4536,2.9946
2024-10-11T14:16:32.171Z,0.0083,-0.9881,0.1188,0.0770,-0.0480,-0.0274,-0.0050,-0.0068,0.0054,2.9251,1.4536,2.9946
2024-10-11T14:16:32.181Z,0.0066,-0.9890,0.1162,0.0770,-0.0480,-0.0274,-0.0046,-0.0063,0.0038,2.9251,1.4536,2.9946
2024-10-11T14:16:32.192Z,0.0041,-0.9897,0.1139,0.1226,-0.0208,0.0178,-0.0036,-0.0095,0.0040,2.9231,1.4537,2.9961
2024-10-11T14:16:32.201Z,0.0042,-0.9917,0.1141,0.1226,-0.0208,0.0178,-0.0018,-0.0059,0.0030,2.9231,1.4537,2.9961
2024-10-11T14:16:32.211Z,0.0025,-0.9902,0.1125,0.1226,-0.0208,0.0178,-0.0002,-0.0082,-0.0006,2.9231,1.4537,2.9961
2024-10-11T14:16:32.221Z,0.0020,-0.9902,0.1142,0.1600,-0.0376,0.0334,0.0012,-0.0088,0.0000,2.9210,1.4535,2.9977
2024-10-11T14:16:32.231Z,0.0004,-0.9881,0.1122,0.1600,-0.0376,0.0334,0.0003,-0.0106,-0.0008,2.9210,1.4535,2.9977
2024-10-11T14:16:32.241Z,0.0015,-0.9893,0.1127,0.1600,-0.0376,0.0334,0.0037,-0.0103,-0.0032,2.9210,1.4535,2.9977
2024-10-11T14:16:32.251Z,0.0018,-0.9895,0.1111,0.1441,-0.0392,0.0544,0.0037,-0.0104,-0.0042,2.9208,1.4534,2.9973
2024-10-11T14:16:32.260Z,0.0026,-0.9896,0.1110,0.1441,-0.0392,0.0544,0.0029,-0.0088,-0.0077,2.9208,1.4534,2.9973
2024-10-11T14:16:32.271Z,0.0029,-0.9905,0.1117,0.1441,-0.0392,0.0544,0.0073,-0.0071,-0.0079,2.9208,1.4534,2.9973
2024-10-11T14:16:32.281Z,0.0044,-0.9893,0.1131,0.1198,-0.0366,0.0419,0.0067,-0.0099,-0.0075,2.9210,1.4532,2.9967
2024-10-11T14:16:32.290Z,0.0041,-0.9899,0.1109,0.1198,-0.0366,0.0419,0.0090,-0.0100,-0.0076,2.9210,1.4532,2.9967
2024-10-11T14:16:32.301Z,0.0051,-0.9897,0.1128,0.1198,-0.0366,0.0419,0.0096,-0.0074,-0.0101,2.9210,1.4532,2.9967
2024-10-11T14:16:32.311Z,0.0050,-0.9908,0.1149,0.1176,-0.0160,-0.0038,0.0082,-0.0122,-0.0081,2.9194,1.4530,2.9978
2024-10-11T14:16:32.321Z,0.0038,-0.9924,0.1177,0.1176,-0.0160,-0.0038,0.0109,-0.0095,-0.0110,2.9194,1.4530,2.9978
2024-10-11T14:16:32.331Z,0.0026,-0.9937,0.1192,0.1176,-0.0160,-0.0038,0.0073,-0.0105,-0.0134,2.9194,1.4530,2.9978
2024-10-11T14:16:32.341Z,0.0041,-0.9927,0.1216,0.1351,0.0022,-0.0558,0.0073,-0.0110,-0.0116,2.9182,1.4530,2.9984
2024-10-11T14:16:32.351Z,0.0027,-0.9926,0.1218,0.1351,0.0022,-0.0558,0.0070,-0.0130,-0.0127,2.9182,1.4530,2.9984
2024-10-11T14:16:32.361Z,0.0034,-0.9913,0.1220,0.1351,0.0022,-0.0558,0.0066,-0.0137,-0.0166,2.9182,1.4530,2.9984
2024-10-11T14:16:32.371Z,0.0032,-0.9928,0.1237,0.1308,0.0048,-0.0596,0.0048,-0.0134,-0.0192,2.9209,1.4527,2.9951
2024-10-11T14:16:32.381Z,0.0036,-0.9935,0.1229,0.1308,0.0048,-0.0596,0.0039,-0.0170,-0.0178,2.9209,1.4527,2.9951
2024-10-11T14:16:32.392Z,0.0020,-0.9947,0.1223,0.1308,0.0048,-0.0596,0.0052,-0.0185,-0.0206,2.9209,1.4527,2.9951
2024-10-11T14:16:32.400Z,0.0027,-0.9949,0.1202,0.1320,0.0124,-0.0402,0.0046,-0.0184,-0.0213,2.9250,1.4525,2.9902
2024-10-11T14:16:32.410Z,0.0043,-0.9951,0.1207,0.1320,0.0124,-0.0402,0.0048,-0.0182,-0.0203,2.9250,1.4525,2.9902
2024-10-11T14:16:32.420Z,0.0055,-0.9980,0.1201,0.1320,0.0124,-0.0402,0.0013,-0.0176,-0.0246,2.9250,1.4525,2.9902
2024-10-11T14:16:32.430Z,0.0082,-0.9983,0.1222,0.1043,0.0476,-0.0560,0.0038,-0.0206,-0.0214,2.9290,1.4523,2.9854
2024-10-11T14:16:32.441Z,0.0082,-0.9974,0.1221,0.1043,0.0476,-0.0560,0.0016,-0.0183,-0.0233,2.9290,1.4523,2.9854
2024-10-11T14:16:32.451Z,0.0107,-0.9974,0.1228,0.1043,0.0476,-0.0560,-0.0011,-0.0157,-0.0235,2.9290,1.4523,2.9854
2024-10-11T14:16:32.461Z,0.0129,-0.9969,0.1228,0.0599,0.0277,-0.0514,-0.0004,-0.0168,-0.0221,2.9326,1.4522,2.9811
2024-10-11T14:16:32.471Z,0.0141,-0.9953,0.1222,0.0599,0.0277,-0.0514,0.0015,-0.0154,-0.0238,2.9326,1.4522,2.9811
2024-10-11T14:16:32.481Z,0.0148,-0.9952,0.1215,0.0599,0.0277,-0.0514,-0.0017,-0.0138,-0.0261,2.9326,1.4522,2.9811
2024-10-11T14:16:32.492Z,0.0195,-0.9949,0.1219,0.0004,0.0255,-0.0411,-0.0002,-0.0128,-0.0200,2.9374,1.4521,2.9757
