time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:09:00.343Z,0.0174,-0.9975,0.0883,0.0499,0.0365,-0.0570,0.0061,0.0101,-0.0134,3.0167,1.4926,2.8556
2024-10-11T14:09:00.353Z,0.0150,-0.9972,0.0899,0.0499,0.0365,-0.0570,0.0042,0.0087,-0.0121,3.0167,1.4926,2.8556
2024-10-11T14:09:00.364Z,0.0245,-0.9996,0.0831,0.0717,0.0027,-0.1448,0.0002,0.0057,-0.0111,3.0194,1.4923,2.8530
2024-10-11T14:09:00.373Z,0.0232,-0.9970,0.0762,0.0717,0.0027,-0.1448,-0.0011,0.0014,-0.0117,3.0194,1.4923,2.8530
2024-10-11T14:09:00.386Z,0.0262,-1.0049,0.0707,-0.0353,0.0780,0.0434,-0.0036,0.0013,-0.0107,3.0228,1.4922,2.8495
2024-10-11T14:09:00.393Z,0.0356,-1.0025,0.0646,-0.0353,0.0780,0.0434,-0.0046,-0.0017,-0.0065,3.0228,1.4922,2.8495
2024-10-11T14:09:00.403Z,0.0264,-1.0062,0.0574,-0.0353,0.0780,0.0434,-0.0043,-0.0019,-0.0069,3.0228,1.4922,2.8495
2024-10-11T14:09:00.413Z,0.0220,-1.0070,0.0530,-0.0353,0.0780,0.0434,-0.0064,-0.0003,-0.0071,3.0228,1.4922,2.8495
2024-10-11T14:09:00.423Z,0.0208,-1.0035,0.0452,0.0073,0.0985,0.2161,-0.0036,-0.0041,-0.0073,3.0251,1.4923,2.8469
2024-10-11T14:09:00.434Z,0.0150,-0.9953,0.0396,0.0073,0.0985,0.2161,-0.0028,-0.0027,-0.0038,3.0251,1.4923,2.8469
2024-10-11T14:09:00.444Z,0.0145,-0.9928,0.0472,0.0830,-0.0406,0.2730,-0.0036,-0.0014,-0.0067,3.0267,1.4923,2.8450
2024-10-11T14:09:00.453Z,0.0174,-0.9942,0.0480,0.0830,-0.0406,0.2730,-0.0011,0.0010,-0.0029,3.0267,1.4923,2.8450
2024-10-11T14:09:00.463Z,0.0169,-0.9945,0.0433,0.0830,-0.0406,0.2730,0.0026,0.0044,-0.0023,3.0267,1.4923,2.8450
2024-10-11T14:09:00.473Z,0.0119,-0.9953,0.0373,0.0830,-0.0406,0.2730,0.0051,0.0087,-0.0001,3.0267,1.4923,2.8450
2024-10-11T14:09:00.484Z,0.0167,-0.9958,0.0384,0.1088,-0.0162,0.3709,0.0062,0.0142,0.0016,3.0270,1.4922,2.8445
2024-10-11T14:09:00.492Z,0.0167,-0.9958,0.0437,0.1088,-0.0162,0.3709,0.0108,0.0155,0.0019,3.0270,1.4922,2.8445
2024-10-11T14:09:00.504Z,0.0167,-0.9958,0.0437,0.0656,-0.0001,0.2492,0.0111,0.0195,0.0043,3.0248,1.4920,2.8470
2024-10-11T14:09:00.513Z,0.0199,-0.9966,0.0522,0.0656,-0.0001,0.2492,0.0137,0.0230,0.0065,3.0248,1.4920,2.8470
2024-10-11T14:09:00.523Z,0.0180,-0.9964,0.0513,0.0656,-0.0001,0.2492,0.0144,0.0249,0.0078,3.0248,1.4920,2.8470
2024-10-11T14:09:00.534Z,0.0180,-0.9964,0.0513,0.0539,0.0254,0.2263,0.0161,0.0289,0.0098,3.0203,1.4918,2.8521
2024-10-11T14:09:00.543Z,0.0161,-0.9995,0.0498,0.0539,0.0254,0.2263,0.0197,0.0304,0.0098,3.0203,1.4918,2.8521
2024-10-11T14:09:00.553Z,0.0178,-0.9997,0.0506,0.0539,0.0254,0.2263,0.0188,0.0357,0.0106,3.0203,1.4918,2.8521
2024-10-11T14:09:00.563Z,0.0117,-0.9982,0.0543,0.0539,0.0254,0.2263,0.0172,0.0374,0.0116,3.0203,1.4918,2.8521
2024-10-11T14:09:00.573Z,0.0045,-1.0002,0.0541,0.1016,0.0127,0.2135,0.0179,0.0404,0.0125,3.0145,1.4915,2.8587
2024-10-11T14:09:00.583Z,0.0014,-1.0028,0.0549,0.1016,0.0127,0.2135,0.0209,0.0375,0.0108,3.0145,1.4915,2.8587
2024-10-11T14:09:00.593Z,-0.0026,-1.0035,0.0547,0.1016,0.0127,0.2135,0.0206,0.0347,0.0052,3.0145,1.4915,2.8587
2024-10-11T14:09:00.603Z,-0.0031,-1.0028,0.0636,0.2389,0.0653,0.2138,0.0184,0.0326,0.0040,3.0090,1.4912,2.8650
2024-10-11T14:09:00.612Z,-0.0032,-1.0038,0.0678,0.2389,0.0653,0.2138,0.0178,0.0279,-0.0003,3.0090,1.4912,2.8650
2024-10-11T14:09:00.624Z,0.0054,-1.0060,0.0673,0.1581,0.0897,0.0940,0.0126,0.0297,0.0019,3.0058,1.4908,2.8686
2024-10-11T14:09:00.633Z,0.0066,-1.0045,0.0727,0.1581,0.0897,0.0940,0.0128,0.0280,0.0026,3.0058,1.4908,2.8686
2024-10-11T14:09:00.643Z,0.0124,-1.0060,0.0727,0.1581,0.0897,0.0940,0.0123,0.0258,-0.0010,3.0058,1.4908,2.8686
2024-10-11T14:09:00.653Z,0.0191,-1.0074,0.0700,0.1581,0.0897,0.0940,0.0106,0.0239,0.0026,3.0058,1.4908,2.8686
2024-10-11T14:09:00.663Z,0.0156,-1.0070,0.0706,0.0224,0.1038,0.0702,0.0069,0.0217,0.0026,3.0038,1.4906,2.8711
2024-10-11T14:09:00.673Z,0.0163,-1.0074,0.0741,0.0224,0.1038,0.0702,0.0043,0.0240,0.0040,3.0038,1.4906,2.8711
2024-10-11T14:09:00.684Z,0.0253,-1.0069,0.0730,-0.0401,0.0991,0.0425,-0.0003,0.0222,0.0024,3.0019,1.4906,2.8734
2024-10-11T14:09:00.693Z,0.0197,-1.0112,0.0686,-0.0401,0.0991,0.0425,0.0004,0.0218,0.0023,3.0019,1.4906,2.8734
2024-10-11T14:09:00.703Z,0.0114,-1.0146,0.0652,-0.0401,0.0991,0.0425,0.0038,0.0164,0.0010,3.0019,1.4906,2.8734
2024-10-11T14:09:00.712Z,0.0073,-1.0168,0.0677,-0.0401,0.0991,0.0425,0.0027,0.0140,0.0005,3.0019,1.4906,2.8734
2024-10-11T14:09:00.723Z,0.0088,-1.0105,0.0646,0.1358,0.1961,0.0952,0.0044,0.0070,0.0005,3.0003,1.4905,2.8752
2024-10-11T14:09:00.733Z,0.0139,-1.0054,0.0590,0.1358,0.1961,0.0952,0.0034,-0.0010,-0.0036,3.0003,1.4905,2.8752
2024-10-11T14:09:00.744Z,0.0139,-1.0054,0.0590,0.1049,0.0700,0.2520,0.0050,-0.0023,-0.0017,3.0005,1.4904,2.8749
2024-10-11T14:09:00.753Z,0.0228,-1.0053,0.0575,0.1049,0.0700,0.2520,0.0034,-0.0016,-0.0062,3.0005,1.4904,2.8749
2024-10-11T14:09:00.763Z,0.0234,-1.0010,0.0625,0.1049,0.0700,0.2520,0.0023,-0.0052,-0.0052,3.0005,1.4904,2.8749
2024-10-11T14:09:00.774Z,0.0156,-1.0023,0.0639,0.0563,0.0539,0.1343,0.0023,-0.0059,-0.0055,3.0017,1.4903,2.8732
2024-10-11T14:09:00.783Z,0.0191,-1.0048,0.0711,0.0563,0.0539,0.1343,0.0029,-0.0109,-0.0038,3.0017,1.4903,2.8732
2024-10-11T14:09:00.793Z,0.0224,-1.0060,0.0763,0.0563,0.0539,0.1343,-0.0012,-0.0134,-0.0063,3.0017,1.4903,2.8732
2024-10-11T14:09:00.803Z,0.0224,-1.0060,0.0763,-0.0068,0.1330,0.0199,-0.0020,-0.0157,-0.0072,3.0036,1.4903,2.8706
2024-10-11T14:09:00.812Z,0.0226,-1.0144,0.0696,-0.0068,0.1330,0.0199,-0.0050,-0.0149,-0.0048,3.0036,1.4903,2.8706
2024-10-11T14:09:00.823Z,0.0240,-1.0148,0.0612,-0.0068,0.1330,0.0199,-0.0046,-0.0160,-0.0074,3.0036,1.4903,2.8706
2024-10-11T14:09:00.834Z,0.0249,-1.0119,0.0592,-0.0310,0.1488,0.1767,-0.0033,-0.0155,-0.0053,3.0061,1.4905,2.8674
2024-10-11T14:09:00.843Z,0.0238,-1.0070,0.0510,-0.0310,0.1488,0.1767,-0.0065,-0.0166,-0.0053,3.0061,1.4905,2.8674
2024-10-11T14:09:00.853Z,0.0180,-1.0031,0.0437,-0.0310,0.1488,0.1767,-0.0034,-0.0184,-0.0060,3.0061,1.4905,2.8674
2024-10-11T14:09:00.864Z,0.0113,-1.0023,0.0469,0.1040,0.0543,0.2961,-0.0050,-0.0188,-0.0065,3.0081,1.4905,2.8647
2024-10-11T14:09:00.873Z,0.0033,-1.0062,0.0436,0.1040,0.0543,0.2961,-0.0008,-0.0208,-0.0076,3.0081,1.4905,2.8647
2024-10-11T14:09:00.883Z,0.0047,-1.0069,0.0426,0.1040,0.0543,0.2961,-0.0013,-0.0156,-0.0109,3.0081,1.4905,2.8647
2024-10-11T14:09:00.893Z,0.0098,-1.0053,0.0442,0.1222,0.0833,0.3223,-0.0001,-0.0192,-0.0106,3.0113,1.4905,2.8607
2024-10-11T14:09:00.903Z,0.0130,-1.0037,0.0437,0.1222,0.0833,0.3223,0.0025,-0.0212,-0.0110,3.0113,1.4905,2.8607
2024-10-11T14:09:00.912Z,0.0056,-0.9997,0.0470,0.1222,0.0833,0.3223,0.0020,-0.0205,-0.0102,3.0113,1.4905,2.8607
2024-10-11T14:09:00.923Z,0.0126,-0.9994,0.0514,0.0981,0.0260,0.2523,0.0043,-0.0210,-0.0119,3.0149,1.4904,2.8563
2024-10-11T14:09:00.933Z,0.0216,-0.9995,0.0518,0.0981,0.0260,0.2523,0.0047,-0.0218,-0.0118,3.0149,1.4904,2.8563
2024-10-11T14:09:00.942Z,0.0208,-1.0008,0.0522,0.0981,0.0260,0.2523,0.0031,-0.0188,-0.0092,3.0149,1.4904,2.8563
2024-10-11T14:09:00.954Z,0.0208,-1.0008,0.0522,-0.0682,0.0595,0.1940,0.0043,-0.0148,-0.0099,3.0176,1.4903,2.8528
2024-10-11T14:09:00.963Z,0.0310,-1.0027,0.0635,-0.0682,0.0595,0.1940,0.0022,-0.0127,-0.0055,3.0176,1.4903,2.8528
2024-10-11T14:09:00.973Z,0.0275,-1.0078,0.0737,-0.0682,0.0595,0.1940,0.0026,-0.0157,-0.0035,3.0176,1.4903,2.8528
2024-10-11T14:09:00.983Z,0.0207,-1.0098,0.0691,0.0229,0.1282,0.0782,0.0046,-0.0141,-0.0017,3.0187,1.4903,2.8511
2024-10-11T14:09:00.993Z,0.0164,-1.0098,0.0651,0.0229,0.1282,0.0782,0.0026,-0.0107,-0.0021,3.0187,1.4903,2.8511
2024-10-11T14:09:01.002Z,0.0227,-1.0079,0.0661,0.0229,0.1282,0.0782,-0.0014,-0.0035,0.0005,3.0187,1.4903,2.8511
2024-10-11T14:09:01.013Z,0.0297,-1.0089,0.0727,-0.0656,0.1193,0.0427,-0.0006,-0.0028,0.0008,3.0186,1.4903,2.8508
2024-10-11T14:09:01.023Z,0.0088,-1.0072,0.0717,-0.0656,0.1193,0.0427,-0.0027,-0.0071,-0.0011,3.0186,1.4903,2.8508
2024-10-11T14:09:01.033Z,0.0018,-1.0082,0.0724,-0.0656,0.1193,0.0427,-0.0027,-0.0059,0.0008,3.0186,1.4903,2.8508
2024-10-11T14:09:01.043Z,0.0098,-1.0073,0.0780,0.1307,0.1035,-0.0113,-0.0037,-0.0101,-0.0013,3.0193,1.4904,2.8497
2024-10-11T14:09:01.053Z,0.0224,-1.0077,0.0812,0.1307,0.1035,-0.0113,-0.0050,-0.0096,-0.0022,3.0193,1.4904,2.8497
2024-10-11T14:09:01.063Z,0.0291,-1.0115,0.0758,0.1307,0.1035,-0.0113,-0.0054,-0.0115,0.0001,3.0193,1.4904,2.8497
2024-10-11T14:09:01.073Z,0.0262,-1.0168,0.0679,-0.0303,0.1962,0.0867,-0.0074,-0.0132,0.0005,3.0199,1.4906,2.8484
2024-10-11T14:09:01.083Z,0.0252,-1.0158,0.0681,-0.0303,0.1962,0.0867,-0.0050,-0.0157,0.0011,3.0199,1.4906,2.8484
2024-10-11T14:09:01.093Z,0.0226,-1.0131,0.0586,-0.0303,0.1962,0.0867,-0.0047,-0.0155,0.0023,3.0199,1.4906,2.8484
2024-10-11T14:09:01.104Z,0.0214,-1.0127,0.0549,0.0173,0.1564,0.2127,-0.0025,-0.0143,0.0032,3.0199,1.4907,2.8478
2024-10-11T14:09:01.113Z,0.0229,-1.0090,0.0546,0.0173,0.1564,0.2127,-0.0016,-0.0129,0.0064,3.0199,1.4907,2.8478
2024-10-11T14:09:01.123Z,0.0204,-1.0049,0.0609,0.0173,0.1564,0.2127,0.0001,-0.0130,0.0047,3.0199,1.4907,2.8478
2024-10-11T14:09:01.133Z,0.0130,-1.0086,0.0560,0.0983,0.1158,0.2017,0.0008,-0.0090,0.0056,3.0175,1.4908,2.8497
2024-10-11T14:09:01.143Z,0.0117,-1.0104,0.0525,0.0983,0.1158,0.2017,0.0006,-0.0081,0.0059,3.0175,1.4908,2.8497
2024-10-11T14:09:01.153Z,0.0090,-1.0083,0.0568,0.0983,0.1158,0.2017,0.0008,-0.0081,0.0051,3.0175,1.4908,2.8497
2024-10-11T14:09:01.163Z,0.0066,-1.0090,0.0548,0.1600,0.1202,0.2142,0.0012,-0.0089,0.0023,3.0158,1.4907,2.8508
2024-10-11T14:09:01.173Z,0.0105,-1.0090,0.0600,0.1600,0.1202,0.2142,0.0032,-0.0079,0.0012,3.0158,1.4907,2.8508
2024-10-11T14:09:01.183Z,0.0134,-1.0082,0.0636,0.1600,0.1202,0.2142,0.0063,-0.0129,0.0010,3.0158,1.4907,2.8508
2024-10-11T14:09:01.193Z,0.0087,-1.0096,0.0616,0.1395,0.1254,0.1484,0.0049,-0.0166,-0.0012,3.0151,1.4906,2.8508
2024-10-11T14:09:01.203Z,0.0092,-1.0113,0.0628,0.1395,0.1254,0.1484,0.0052,-0.0156,-0.0019,3.0151,1.4906,2.8508
2024-10-11T14:09:01.213Z,0.0158,-1.0090,0.0727,0.1395,0.1254,0.1484,0.0067,-0.0109,-0.0006,3.0151,1.4906,2.8508
2024-10-11T14:09:01.224Z,0.0210,-1.0114,0.0788,0.0191,0.1430,-0.0195,0.0042,-0.0137,-0.0011,3.0144,1.4905,2.8508
2024-10-11T14:09:01.233Z,0.0198,-1.0137,0.0838,0.0191,0.1430,-0.0195,0.0042,-0.0169,0.0023,3.0144,1.4905,2.8508
2024-10-11T14:09:01.242Z,0.0190,-1.0117,0.0872,0.0191,0.1430,-0.0195,-0.0007,-0.0152,-0.0010,3.0144,1.4905,2.8508
2024-10-11T14:09:01.254Z,0.0193,-1.0074,0.0834,0.0367,0.1046,-0.0650,-0.0030,-0.0165,0.0003,3.0145,1.4906,2.8502
2024-10-11T14:09:01.262Z,0.0139,-1.0056,0.0794,0.0367,0.1046,-0.0650,-0.0043,-0.0154,-0.0018,3.0145,1.4906,2.8502
2024-10-11T14:09:01.273Z,0.0036,-1.0025,0.0727,0.0367,0.1046,-0.0650,-0.0047,-0.0184,-0.0064,3.0145,1.4906,2.8502
2024-10-11T14:09:01.283Z,0.0006,-1.0015,0.0800,0.2221,0.0462,-0.0342,-0.0086,-0.0195,-0.0090,3.0168,1.4908,2.8470
2024-10-11T14:09:01.293Z,0.0115,-0.9984,0.0727,0.2221,0.0462,-0.0342,-0.0051,-0.0271,-0.0110,3.0168,1.4908,2.8470
2024-10-11T14:09:01.303Z,0.0163,-0.9985,0.0719,0.2221,0.0462,-0.0342,-0.0089,-0.0240,-0.0108,3.0168,1.4908,2.8470
2024-10-11T14:09:01.313Z,0.0237,-1.0003,0.0723,-0.0018,0.0343,0.0384,-0.0099,-0.0209,-0.0093,3.0211,1.4909,2.8419
2024-10-11T14:09:01.323Z,0.0237,-0.9998,0.0735,-0.0018,0.0343,0.0384,-0.0085,-0.0249,-0.0108,3.0211,1.4909,2.8419
2024-10-11T14:09:01.333Z,0.0225,-1.0019,0.0750,-0.0018,0.0343,0.0384,-0.0077,-0.0233,-0.0107,3.0211,1.4909,2.8419
2024-10-11T14:09:01.343Z,0.0359,-1.0017,0.0794,-0.1178,0.0475,-0.0334,-0.0072,-0.0240,-0.0084,3.0250,1.4911,2.8372
2024-10-11T14:09:01.353Z,0.0414,-1.0005,0.0822,-0.1178,0.0475,-0.0334,-0.0121,-0.0205,-0.0064,3.0250,1.4911,2.8372
2024-10-11T14:09:01.363Z,0.0369,-1.0010,0.0819,-0.1178,0.0475,-0.0334,-0.0129,-0.0164,-0.0041,3.0250,1.4911,2.8372
2024-10-11T14:09:01.373Z,0.0369,-1.0010,0.0819,-0.0700,-0.0017,-0.0862,-0.0127,-0.0153,-0.0035,3.0268,1.4914,2.8346
2024-10-11T14:09:01.383Z,0.0347,-0.9973,0.0819,-0.0700,-0.0017,-0.0862,-0.0163,-0.0128,-0.0005,3.0268,1.4914,2.8346
2024-10-11T14:09:01.393Z,0.0339,-0.9996,0.0869,-0.0700,-0.0017,-0.0862,-0.0142,-0.0118,0.0004,3.0268,1.4914,2.8346
2024-10-11T14:09:01.404Z,0.0255,-1.0011,0.0870,-0.0142,0.0414,-0.1161,-0.0162,-0.0139,-0.0010,3.0287,1.4918,2.8322
2024-10-11T14:09:01.413Z,0.0236,-0.9998,0.0877,-0.0142,0.0414,-0.1161,-0.0166,-0.0109,0.0022,3.0287,1.4918,2.8322
2024-10-11T14:09:01.423Z,0.0234,-0.9945,0.0828,-0.0142,0.0414,-0.1161,-0.0140,-0.0126,-0.0016,3.0287,1.4918,2.8322
2024-10-11T14:09:01.433Z,0.0283,-0.9913,0.0853,-0.0408,-0.0547,-0.1035,-0.0162,-0.0091,0.0002,3.0307,1.4922,2.8296
2024-10-11T14:09:01.443Z,0.0305,-0.9885,0.0831,-0.0408,-0.0547,-0.1035,-0.0172,-0.0085,0.0008,3.0307,1.4922,2.8296
2024-10-11T14:09:01.453Z,0.0229,-0.9902,0.0778,-0.0408,-0.0547,-0.1035,-0.0134,-0.0079,-0.0002,3.0307,1.4922,2.8296
2024-10-11T14:09:01.463Z,0.0289,-0.9866,0.0802,-0.0469,-0.1014,-0.0578,-0.0147,-0.0041,-0.0011,3.0326,1.4926,2.8273
2024-10-11T14:09:01.473Z,0.0321,-0.9855,0.0787,-0.0469,-0.1014,-0.0578,-0.0164,-0.0081,0.0026,3.0326,1.4926,2.8273
2024-10-11T14:09:01.483Z,0.0322,-0.9868,0.0802,-0.0469,-0.1014,-0.0578,-0.0142,-0.0064,0.0037,3.0326,1.4926,2.8273
2024-10-11T14:09:01.493Z,0.0282,-0.9879,0.0800,-0.0403,-0.0885,-0.0587,-0.0136,-0.0026,0.0033,3.0326,1.4929,2.8269
2024-10-11T14:09:01.503Z,0.0349,-0.9882,0.0771,-0.0403,-0.0885,-0.0587,-0.0142,-0.0018,0.0063,3.0326,1.4929,2.8269
2024-10-11T14:09:01.513Z,0.0411,-0.9844,0.0706,-0.0403,-0.0885,-0.0587,-0.0123,0.0013,0.0090,3.0326,1.4929,2.8269
2024-10-11T14:09:01.523Z,0.0332,-0.9871,0.0629,-0.0915,-0.0974,0.1059,-0.0115,0.0029,0.0084,3.0304,1.4932,2.8289
2024-10-11T14:09:01.533Z,0.0215,-0.9852,0.0586,-0.0915,-0.0974,0.1059,-0.0096,0.0048,0.0098,3.0304,1.4932,2.8289
2024-10-11T14:09:01.543Z,0.0231,-0.9813,0.0623,-0.0915,-0.0974,0.1059,-0.0079,0.0075,0.0128,3.0304,1.4932,2.8289
2024-10-11T14:09:01.553Z,0.0180,-0.9810,0.0554,0.0547,-0.1568,0.1780,-0.0066,0.0034,0.0096,3.0276,1.4935,2.8315
2024-10-11T14:09:01.563Z,0.0143,-0.9840,0.0545,0.0547,-0.1568,0.1780,-0.0044,0.0029,0.0070,3.0276,1.4935,2.8315
2024-10-11T14:09:01.572Z,0.0191,-0.9855,0.0564,0.0547,-0.1568,0.1780,-0.0033,0.0010,0.0073,3.0276,1.4935,2.8315
2024-10-11T14:09:01.583Z,0.0104,-0.9866,0.0555,0.1273,-0.1018,0.1756,-0.0015,-0.0005,0.0048,3.0257,1.4937,2.8333
2024-10-11T14:09:01.593Z,0.0048,-0.9887,0.0536,0.1273,-0.1018,0.1756,-0.0026,0.0060,0.0041,3.0257,1.4937,2.8333
2024-10-11T14:09:01.603Z,0.0015,-0.9884,0.0552,0.1273,-0.1018,0.1756,-0.0000,0.0133,0.0022,3.0257,1.4937,2.8333
2024-10-11T14:09:01.613Z,0.0145,-0.9863,0.0636,0.0864,-0.1055,0.0962,-0.0020,0.0093,0.0009,3.0251,1.4936,2.8337
2024-10-11T14:09:01.622Z,0.0248,-0.9839,0.0613,0.0864,-0.1055,0.0962,0.0015,0.0077,0.0021,3.0251,1.4936,2.8337
2024-10-11T14:09:01.633Z,0.0258,-0.9847,0.0605,0.0864,-0.1055,0.0962,0.0021,0.0129,0.0002,3.0251,1.4936,2.8337
2024-10-11T14:09:01.643Z,0.0239,-0.9821,0.0720,-0.0061,-0.1464,0.0145,0.0008,0.0171,0.0028,3.0240,1.4937,2.8351
2024-10-11T14:09:01.654Z,0.0292,-0.9852,0.0719,-0.0061,-0.1464,0.0145,0.0036,0.0290,0.0029,3.0240,1.4937,2.8351
2024-10-11T14:09:01.663Z,0.0319,-0.9863,0.0747,-0.0061,-0.1464,0.0145,-0.0014,0.0313,0.0067,3.0240,1.4937,2.8351
2024-10-11T14:09:01.672Z,0.0312,-0.9872,0.0784,-0.0806,-0.0970,-0.0490,-0.0025,0.0364,0.0041,3.0213,1.4938,2.8384
2024-10-11T14:09:01.683Z,0.0276,-0.9903,0.0822,-0.0806,-0.0970,-0.0490,-0.0034,0.0362,0.0079,3.0213,1.4938,2.8384
2024-10-11T14:09:01.693Z,0.0208,-0.9906,0.0816,-0.0806,-0.0970,-0.0490,-0.0015,0.0371,0.0100,3.0213,1.4938,2.8384
2024-10-11T14:09:01.703Z,0.0108,-0.9931,0.0808,0.1165,-0.0383,-0.0742,-0.0031,0.0422,0.0065,3.0187,1.4941,2.8419
2024-10-11T14:09:01.713Z,0.0100,-0.9935,0.0797,0.1165,-0.0383,-0.0742,-0.0031,0.0421,0.0040,3.0187,1.4941,2.8419
2024-10-11T14:09:01.722Z,0.0155,-0.9937,0.0729,0.1165,-0.0383,-0.0742,-0.0037,0.0434,0.0009,3.0187,1.4941,2.8419
2024-10-11T14:09:01.733Z,0.0151,-0.9919,0.0762,0.0722,-0.0502,-0.0297,-0.0021,0.0417,0.0015,3.0184,1.4942,2.8434
2024-10-11T14:09:01.742Z,0.0163,-0.9913,0.0866,0.0722,-0.0502,-0.0297,-0.0056,0.0478,-0.0008,3.0184,1.4942,2.8434
2024-10-11T14:09:01.753Z,0.0187,-0.9932,0.0852,0.0722,-0.0502,-0.0297,-0.0049,0.0501,-0.0027,3.0184,1.4942,2.8434
2024-10-11T14:09:01.763Z,0.0193,-0.9949,0.0843,0.0303,-0.0213,-0.1096,-0.0066,0.0520,-0.0012,3.0190,1.4942,2.8439
2024-10-11T14:09:01.772Z,0.0150,-0.9964,0.0795,0.0303,-0.0213,-0.1096,-0.0059,0.0547,-0.0031,3.0190,1.4942,2.8439
2024-10-11T14:09:01.783Z,0.0247,-1.0010,0.0809,0.0303,-0.0213,-0.1096,-0.0050,0.0526,0.0006,3.0190,1.4942,2.8439
2024-10-11T14:09:01.793Z,0.0279,-0.9999,0.0839,-0.0546,0.0273,-0.1070,-0.0050,0.0526,-0.0021,3.0196,1.4943,2.8447
2024-10-11T14:09:01.803Z,0.0243,-0.9987,0.0780,-0.0546,0.0273,-0.1070,-0.0064,0.0546,-0.0013,3.0196,1.4943,2.8447
2024-10-11T14:09:01.813Z,0.0216,-0.9984,0.0758,-0.0546,0.0273,-0.1070,-0.0043,0.0549,-0.0019,3.0196,1.4943,2.8447
2024-10-11T14:09:01.823Z,0.0239,-0.9958,0.0729,-0.0168,-0.0121,0.0016,-0.0031,0.0588,-0.0019,3.0195,1.4944,2.8461
2024-10-11T14:09:01.833Z,0.0334,-0.9932,0.0749,-0.0168,-0.0121,0.0016,-0.0047,0.0543,0.0011,3.0195,1.4944,2.8461
2024-10-11T14:09:01.843Z,0.0328,-0.9913,0.0811,-0.0168,-0.0121,0.0016,-0.0037,0.0555,-0.0011,3.0195,1.4944,2.8461
2024-10-11T14:09:01.853Z,0.0193,-0.9951,0.0761,0.0276,-0.0194,-0.0297,-0.0014,0.0537,-0.0002,3.0188,1.4944,2.8481
2024-10-11T14:09:01.863Z,0.0125,-0.9979,0.0780,0.0276,-0.0194,-0.0297,-0.0026,0.0523,-0.0026,3.0188,1.4944,2.8481
2024-10-11T14:09:01.873Z,0.0254,-1.0031,0.0755,0.0276,-0.0194,-0.0297,0.0008,0.0526,-0.0011,3.0188,1.4944,2.8481
2024-10-11T14:09:01.883Z,0.0259,-1.0023,0.0759,-0.0379,0.0517,-0.0266,-0.0012,0.0513,-0.0021,3.0194,1.4943,2.8489
2024-10-11T14:09:01.893Z,0.0256,-1.0004,0.0837,-0.0379,0.0517,-0.0266,0.0004,0.0528,-0.0015,3.0194,1.4943,2.8489
2024-10-11T14:09:01.903Z,0.0257,-1.0027,0.0856,-0.0379,0.0517,-0.0266,-0.0034,0.0544,-0.0005,3.0194,1.4943,2.8489
2024-10-11T14:09:01.913Z,0.0261,-1.0062,0.0878,-0.0407,0.0894,-0.1444,-0.0048,0.0570,0.0026,3.0202,1.4944,2.8494
2024-10-11T14:09:01.922Z,0.0320,-1.0032,0.0836,-0.0407,0.0894,-0.1444,-0.0076,0.0568,-0.0021,3.0202,1.4944,2.8494
2024-10-11T14:09:01.933Z,0.0339,-1.0002,0.0854,-0.0407,0.0894,-0.1444,-0.0066,0.0519,-0.0006,3.0202,1.4944,2.8494
2024-10-11T14:09:01.943Z,0.0287,-0.9993,0.0816,-0.0668,0.0221,-0.0845,-0.0063,0.0457,-0.0016,3.0208,1.4945,2.8501
2024-10-11T14:09:01.953Z,0.0270,-0.9963,0.0788,-0.0668,0.0221,-0.0845,-0.0060,0.0411,-0.0023,3.0208,1.4945,2.8501
2024-10-11T14:09:01.963Z,0.0248,-0.9951,0.0687,-0.0668,0.0221,-0.0845,-0.0075,0.0412,-0.0078,3.0208,1.4945,2.8501
2024-10-11T14:09:01.972Z,0.0251,-0.9950,0.0654,-0.0302,-0.0205,0.0730,-0.0048,0.0371,-0.0060,3.0236,1.4946,2.8483
2024-10-11T14:09:01.983Z,0.0238,-0.9979,0.0589,-0.0302,-0.0205,0.0730,-0.0009,0.0349,-0.0084,3.0236,1.4946,2.8483
2024-10-11T14:09:01.993Z,0.0276,-1.0014,0.0579,-0.0302,-0.0205,0.0730,0.0007,0.0313,-0.0095,3.0236,1.4946,2.8483
2024-10-11T14:09:02.003Z,0.0371,-1.0007,0.0599,-0.1449,0.0357,0.1289,0.0068,0.0278,-0.0128,3.0272,1.4943,2.8452
2024-10-11T14:09:02.013Z,0.0338,-0.9972,0.0615,-0.1449,0.0357,0.1289,0.0085,0.0246,-0.0111,3.0272,1.4943,2.8452
2024-10-11T14:09:02.022Z,0.0240,-0.9921,0.0648,-0.1449,0.0357,0.1289,0.0065,0.0266,-0.0120,3.0272,1.4943,2.8452
2024-10-11T14:09:02.033Z,0.0277,-0.9906,0.0744,-0.0498,-0.0628,-0.0105,0.0094,0.0284,-0.0098,3.0301,1.4940,2.8429
2024-10-11T14:09:02.043Z,0.0335,-0.9915,0.0833,-0.0498,-0.0628,-0.0105,0.0072,0.0334,-0.0083,3.0301,1.4940,2.8429
2024-10-11T14:09:02.053Z,0.0390,-0.9932,0.0869,-0.0498,-0.0628,-0.0105,0.0079,0.0338,-0.0082,3.0301,1.4940,2.8429
