time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:23:43.135Z,0.0009,-0.8807,0.1180,0.1395,-1.2066,0.2494,0.0994,-0.0245,-0.0151,-3.1106,1.4680,2.7694
2024-10-11T14:23:43.145Z,-0.0089,-0.8869,0.1263,0.3999,-1.0791,-0.2681,0.1051,-0.0251,-0.0117,-3.1170,1.4651,2.7744
2024-10-11T14:23:43.155Z,-0.0134,-0.8846,0.1181,0.3999,-1.0791,-0.2681,0.1051,-0.0251,-0.0117,-3.1170,1.4651,2.7744
2024-10-11T14:23:43.165Z,0.0151,-0.8690,0.1090,0.3999,-1.0791,-0.2681,0.1087,-0.0539,-0.0083,-3.1170,1.4651,2.7744
2024-10-11T14:23:43.176Z,0.0485,-0.8499,0.1003,0.0104,-1.3223,-0.0291,0.1127,-0.0654,-0.0101,-3.1246,1.4620,2.7806
2024-10-11T14:23:43.185Z,0.0351,-0.8436,0.0999,0.0104,-1.3223,-0.0291,0.1127,-0.0654,-0.0101,-3.1246,1.4620,2.7806
2024-10-11T14:23:43.196Z,0.0222,-0.8413,0.1026,0.0104,-1.3223,-0.0291,0.1226,-0.0621,-0.0097,-3.1246,1.4620,2.7806
2024-10-11T14:23:43.206Z,0.0137,-0.8392,0.0943,0.1868,-1.5042,0.0422,0.1271,-0.0530,-0.0083,-3.1338,1.4586,2.7876
2024-10-11T14:23:43.215Z,-0.0019,-0.8269,0.0995,0.1868,-1.5042,0.0422,0.1268,-0.0472,-0.0095,-3.1338,1.4586,2.7876
2024-10-11T14:23:43.225Z,-0.0048,-0.8183,0.1102,0.1868,-1.5042,0.0422,0.1329,-0.0456,-0.0084,-3.1338,1.4586,2.7876
2024-10-11T14:23:43.235Z,0.0013,-0.8136,0.1072,0.4031,-1.7360,0.0099,0.1376,-0.0395,-0.0079,3.1400,1.4549,2.7953
2024-10-11T14:23:43.245Z,0.0037,-0.8142,0.1088,0.4031,-1.7360,0.0099,0.1372,-0.0378,-0.0091,3.1400,1.4549,2.7953
2024-10-11T14:23:43.256Z,0.0111,-0.8205,0.1187,0.4031,-1.7360,0.0099,0.1405,-0.0471,-0.0066,3.1400,1.4549,2.7953
2024-10-11T14:23:43.265Z,0.0279,-0.8226,0.1218,0.1991,-1.6748,-0.0550,0.1391,-0.0479,-0.0055,3.1295,1.4509,2.8041
2024-10-11T14:23:43.276Z,0.0242,-0.8299,0.1327,0.1991,-1.6748,-0.0550,0.1377,-0.0480,-0.0013,3.1295,1.4509,2.8041
2024-10-11T14:23:43.285Z,0.0192,-0.8354,0.1485,0.1991,-1.6748,-0.0550,0.1362,-0.0417,-0.0006,3.1295,1.4509,2.8041
2024-10-11T14:23:43.295Z,0.0284,-0.8401,0.1494,0.1646,-1.5097,-0.3303,0.1311,-0.0308,0.0041,3.1180,1.4468,2.8140
2024-10-11T14:23:43.305Z,0.0432,-0.8378,0.1512,0.1646,-1.5097,-0.3303,0.1275,-0.0170,0.0072,3.1180,1.4468,2.8140
2024-10-11T14:23:43.315Z,0.0519,-0.8391,0.1526,0.1646,-1.5097,-0.3303,0.1266,-0.0100,0.0160,3.1180,1.4468,2.8140
2024-10-11T14:23:43.325Z,0.0601,-0.8404,0.1622,-0.1731,-1.4873,-0.3294,0.1245,-0.0004,0.0204,3.1060,1.4431,2.8250
2024-10-11T14:23:43.335Z,0.0606,-0.8375,0.1693,-0.1731,-1.4873,-0.3294,0.1206,0.0083,0.0228,3.1060,1.4431,2.8250
2024-10-11T14:23:43.345Z,0.0588,-0.8332,0.1712,-0.1731,-1.4873,-0.3294,0.1186,0.0152,0.0229,3.1060,1.4431,2.8250
2024-10-11T14:23:43.355Z,0.0539,-0.8315,0.1770,-0.1851,-1.5695,-0.5017,0.1134,0.0191,0.0236,3.0926,1.4397,2.8384
2024-10-11T14:23:43.365Z,0.0378,-0.8310,0.1792,-0.1851,-1.5695,-0.5017,0.1099,0.0251,0.0235,3.0926,1.4397,2.8384
2024-10-11T14:23:43.375Z,0.0302,-0.8335,0.1791,-0.1851,-1.5695,-0.5017,0.1023,0.0233,0.0233,3.0926,1.4397,2.8384
2024-10-11T14:23:43.385Z,0.0309,-0.8447,0.1842,0.0729,-1.5296,-0.5607,0.0977,0.0244,0.0247,3.0800,1.4368,2.8513
2024-10-11T14:23:43.396Z,0.0309,-0.8447,0.1842,0.0729,-1.5296,-0.5607,0.0927,0.0202,0.0230,3.0800,1.4368,2.8513
2024-10-11T14:23:43.406Z,0.0327,-0.8655,0.1872,0.0729,-1.5296,-0.5607,0.0927,0.0202,0.0230,3.0800,1.4368,2.8513
2024-10-11T14:23:43.416Z,0.0381,-0.8768,0.1843,0.0484,-1.2920,-0.6016,0.0799,0.0196,0.0260,3.0688,1.4343,2.8628
2024-10-11T14:23:43.425Z,0.0381,-0.8768,0.1843,0.0484,-1.2920,-0.6016,0.0697,0.0207,0.0297,3.0688,1.4343,2.8628
2024-10-11T14:23:43.435Z,0.0442,-0.8793,0.1964,0.0484,-1.2920,-0.6016,0.0595,0.0162,0.0327,3.0688,1.4343,2.8628
2024-10-11T14:23:43.445Z,0.0529,-0.8872,0.1852,-0.1280,-1.0517,-0.5756,0.0540,0.0064,0.0341,3.0582,1.4324,2.8736
2024-10-11T14:23:43.455Z,0.0532,-0.8874,0.1893,-0.1280,-1.0517,-0.5756,0.0461,-0.0049,0.0374,3.0582,1.4324,2.8736
2024-10-11T14:23:43.466Z,0.0566,-0.8893,0.1771,-0.2082,-1.0026,-0.3336,0.0368,-0.0131,0.0421,3.0475,1.4313,2.8839
2024-10-11T14:23:43.475Z,0.0546,-0.8841,0.1645,-0.2082,-1.0026,-0.3336,0.0316,-0.0222,0.0456,3.0475,1.4313,2.8839
2024-10-11T14:23:43.486Z,0.0529,-0.8785,0.1527,-0.2082,-1.0026,-0.3336,0.0238,-0.0331,0.0462,3.0475,1.4313,2.8839
2024-10-11T14:23:43.495Z,0.0529,-0.8785,0.1527,-0.2082,-1.0026,-0.3336,0.0198,-0.0417,0.0504,3.0475,1.4313,2.8839
2024-10-11T14:23:43.506Z,0.0456,-0.8752,0.1499,-0.1436,-1.1227,-0.1392,0.0187,-0.0528,0.0516,3.0363,1.4309,2.8939
2024-10-11T14:23:43.515Z,0.0465,-0.8788,0.1431,-0.1436,-1.1227,-0.1392,0.0114,-0.0634,0.0557,3.0363,1.4309,2.8939
2024-10-11T14:23:43.526Z,0.0479,-0.8809,0.1460,-0.1398,-1.0330,-0.1454,0.0092,-0.0671,0.0585,3.0243,1.4308,2.9037
2024-10-11T14:23:43.535Z,0.0547,-0.8908,0.1551,-0.1398,-1.0330,-0.1454,0.0032,-0.0788,0.0645,3.0243,1.4308,2.9037
2024-10-11T14:23:43.546Z,0.0507,-0.8874,0.1691,-0.1398,-1.0330,-0.1454,0.0006,-0.0876,0.0700,3.0243,1.4308,2.9037
2024-10-11T14:23:43.556Z,0.0507,-0.8874,0.1691,-0.1639,-1.0253,-0.3826,0.0006,-0.0876,0.0700,3.0100,1.4312,2.9151
2024-10-11T14:23:43.565Z,0.0484,-0.8856,0.1692,-0.1639,-1.0253,-0.3826,-0.0042,-0.0934,0.0759,3.0100,1.4312,2.9151
2024-10-11T14:23:43.575Z,0.0491,-0.8805,0.1592,-0.1639,-1.0253,-0.3826,-0.0108,-0.0910,0.0760,3.0100,1.4312,2.9151
2024-10-11T14:23:43.586Z,0.0482,-0.8747,0.1492,-0.1848,-1.1347,-0.0644,-0.0084,-0.1008,0.0787,2.9936,1.4319,2.9279
2024-10-11T14:23:43.596Z,0.0334,-0.8628,0.1374,-0.1848,-1.1347,-0.0644,-0.0052,-0.1086,0.0784,2.9936,1.4319,2.9279
2024-10-11T14:23:43.605Z,0.0334,-0.8628,0.1374,-0.1848,-1.1347,-0.0644,-0.0052,-0.1086,0.0784,2.9936,1.4319,2.9279
2024-10-11T14:23:43.616Z,0.0280,-0.8596,0.1452,0.0736,-1.2978,-0.1576,-0.0088,-0.0991,0.0739,2.9773,1.4326,2.9406
2024-10-11T14:23:43.625Z,0.0107,-0.8579,0.1586,0.0736,-1.2978,-0.1576,-0.0116,-0.0894,0.0725,2.9773,1.4326,2.9406
2024-10-11T14:23:43.635Z,-0.0073,-0.8643,0.1772,0.0736,-1.2978,-0.1576,-0.0121,-0.0818,0.0673,2.9773,1.4326,2.9406
2024-10-11T14:23:43.646Z,-0.0073,-0.8643,0.1772,0.3812,-1.2030,-0.4222,-0.0108,-0.0734,0.0662,2.9625,1.4332,2.9524
2024-10-11T14:23:43.656Z,-0.0149,-0.8717,0.1773,0.3812,-1.2030,-0.4222,-0.0115,-0.0728,0.0608,2.9625,1.4332,2.9524
2024-10-11T14:23:43.665Z,-0.0142,-0.8737,0.1615,0.3812,-1.2030,-0.4222,-0.0116,-0.0668,0.0587,2.9625,1.4332,2.9524
2024-10-11T14:23:43.676Z,-0.0142,-0.8737,0.1615,0.3777,-1.1287,-0.2216,-0.0105,-0.0539,0.0539,2.9502,1.4338,2.9625
2024-10-11T14:23:43.685Z,-0.0071,-0.8817,0.1292,0.3777,-1.1287,-0.2216,-0.0068,-0.0426,0.0517,2.9502,1.4338,2.9625
2024-10-11T14:23:43.695Z,-0.0066,-0.8866,0.1306,0.3777,-1.1287,-0.2216,-0.0017,-0.0350,0.0520,2.9502,1.4338,2.9625
2024-10-11T14:23:43.706Z,-0.0066,-0.8866,0.1306,0.2759,-0.9663,0.0581,-0.0017,-0.0350,0.0520,2.9390,1.4342,2.9722
2024-10-11T14:23:43.715Z,-0.0002,-0.8960,0.1287,0.2759,-0.9663,0.0581,0.0034,-0.0145,0.0445,2.9390,1.4342,2.9722
2024-10-11T14:23:43.725Z,-0.0002,-0.8960,0.1287,0.2759,-0.9663,0.0581,0.0086,-0.0086,0.0470,2.9390,1.4342,2.9722
2024-10-11T14:23:43.736Z,0.0030,-0.9008,0.1375,0.1563,-0.8777,-0.0267,0.0112,-0.0030,0.0446,2.9285,1.4342,2.9822
2024-10-11T14:23:43.745Z,0.0125,-0.9054,0.1518,0.1563,-0.8777,-0.0267,0.0118,0.0123,0.0402,2.9285,1.4342,2.9822
2024-10-11T14:23:43.755Z,0.0125,-0.9054,0.1518,0.1563,-0.8777,-0.0267,0.0128,0.0169,0.0412,2.9285,1.4342,2.9822
2024-10-11T14:23:43.766Z,0.0095,-0.9105,0.1631,0.1017,-0.7997,-0.3418,0.0134,0.0255,0.0371,2.9189,1.4340,2.9918
2024-10-11T14:23:43.775Z,-0.0000,-0.9105,0.1844,0.1017,-0.7997,-0.3418,0.0166,0.0300,0.0371,2.9189,1.4340,2.9918
2024-10-11T14:23:43.785Z,0.0004,-0.9068,0.1936,0.1017,-0.7997,-0.3418,0.0127,0.0285,0.0351,2.9189,1.4340,2.9918
2024-10-11T14:23:43.795Z,0.0004,-0.9068,0.1936,0.2222,-0.8183,-0.5889,0.0120,0.0274,0.0333,2.9105,1.4337,3.0007
2024-10-11T14:23:43.805Z,-0.0092,-0.9083,0.1989,0.2222,-0.8183,-0.5889,0.0075,0.0261,0.0296,2.9105,1.4337,3.0007
2024-10-11T14:23:43.815Z,-0.0260,-0.9145,0.2051,0.2222,-0.8183,-0.5889,0.0042,0.0196,0.0265,2.9105,1.4337,3.0007
2024-10-11T14:23:43.824Z,-0.0260,-0.9145,0.2051,0.2222,-0.8183,-0.5889,-0.0023,0.0171,0.0238,2.9105,1.4337,3.0007
2024-10-11T14:23:43.835Z,-0.0109,-0.9370,0.1808,0.4315,-0.6813,-0.6936,-0.0090,0.0162,0.0240,2.9039,1.4336,3.0075
2024-10-11T14:23:43.845Z,-0.0054,-0.9474,0.1646,0.4315,-0.6813,-0.6936,-0.0148,0.0105,0.0225,2.9039,1.4336,3.0075
2024-10-11T14:23:43.856Z,-0.0054,-0.9474,0.1646,0.1536,-0.3845,-0.2065,-0.0230,0.0081,0.0191,2.8990,1.4340,3.0124
2024-10-11T14:23:43.865Z,-0.0002,-0.9562,0.1299,0.1536,-0.3845,-0.2065,-0.0264,-0.0009,0.0187,2.8990,1.4340,3.0124
2024-10-11T14:23:43.875Z,-0.0050,-0.9655,0.1107,0.1536,-0.3845,-0.2065,-0.0269,-0.0153,0.0162,2.8990,1.4340,3.0124
2024-10-11T14:23:43.885Z,-0.0050,-0.9655,0.1107,0.2234,-0.2173,0.4018,-0.0299,-0.0248,0.0138,2.8952,1.4346,3.0155
2024-10-11T14:23:43.895Z,-0.0078,-0.9788,0.0568,0.2234,-0.2173,0.4018,-0.0294,-0.0403,0.0103,2.8952,1.4346,3.0155
2024-10-11T14:23:43.905Z,-0.0078,-0.9788,0.0568,0.2234,-0.2173,0.4018,-0.0249,-0.0453,0.0068,2.8952,1.4346,3.0155
2024-10-11T14:23:43.915Z,0.0024,-0.9735,0.0195,0.1371,-0.1837,1.0454,-0.0199,-0.0519,0.0039,2.8927,1.4351,3.0165
2024-10-11T14:23:43.924Z,0.0024,-0.9735,0.0195,0.1371,-0.1837,1.0454,-0.0178,-0.0491,-0.0008,2.8927,1.4351,3.0165
2024-10-11T14:23:43.935Z,-0.0273,-0.9923,0.0125,0.1371,-0.1837,1.0454,-0.0116,-0.0421,-0.0019,2.8927,1.4351,3.0165
2024-10-11T14:23:43.945Z,-0.0273,-0.9923,0.0125,0.4442,0.0537,1.1461,-0.0067,-0.0402,-0.0101,2.8930,1.4353,3.0146
2024-10-11T14:23:43.955Z,-0.0223,-0.9962,0.0205,0.4442,0.0537,1.1461,-0.0019,-0.0300,-0.0145,2.8930,1.4353,3.0146
2024-10-11T14:23:43.965Z,-0.0155,-0.9986,0.0400,0.4442,0.0537,1.1461,0.0040,-0.0261,-0.0158,2.8930,1.4353,3.0146
2024-10-11T14:23:43.975Z,-0.0155,-0.9986,0.0400,0.3152,0.0880,0.8963,0.0119,-0.0270,-0.0217,2.8956,1.4353,3.0109
2024-10-11T14:23:43.985Z,-0.0064,-1.0013,0.0498,0.3152,0.0880,0.8963,0.0209,-0.0275,-0.0247,2.8956,1.4353,3.0109
2024-10-11T14:23:43.994Z,-0.0039,-1.0051,0.0666,0.3152,0.0880,0.8963,0.0232,-0.0278,-0.0305,2.8956,1.4353,3.0109
2024-10-11T14:23:44.006Z,-0.0039,-1.0051,0.0666,0.2370,0.1443,0.5771,0.0291,-0.0268,-0.0340,2.9009,1.4351,3.0046
2024-10-11T14:23:44.015Z,0.0104,-1.0108,0.0959,0.2370,0.1443,0.5771,0.0332,-0.0287,-0.0344,2.9009,1.4351,3.0046
2024-10-11T14:23:44.024Z,0.0104,-1.0108,0.0959,0.2370,0.1443,0.5771,0.0369,-0.0270,-0.0315,2.9009,1.4351,3.0046
2024-10-11T14:23:44.035Z,0.0291,-1.0136,0.0961,-0.1883,0.2367,0.3620,0.0379,-0.0333,-0.0232,2.9056,1.4344,2.9988
2024-10-11T14:23:44.045Z,0.0628,-1.0210,0.0922,-0.1883,0.2367,0.3620,0.0412,-0.0400,-0.0121,2.9056,1.4344,2.9988
2024-10-11T14:23:44.056Z,0.0617,-1.0201,0.0855,-0.1883,0.2367,0.3620,0.0481,-0.0426,-0.0049,2.9056,1.4344,2.9988
2024-10-11T14:23:44.065Z,0.0566,-1.0225,0.0960,-0.3883,0.3081,0.4406,0.0521,-0.0430,0.0049,2.9056,1.4330,2.9973
2024-10-11T14:23:44.075Z,0.0476,-1.0181,0.0986,-0.3883,0.3081,0.4406,0.0516,-0.0433,0.0063,2.9056,1.4330,2.9973
2024-10-11T14:23:44.085Z,0.0318,-1.0225,0.1072,-0.3883,0.3081,0.4406,0.0501,-0.0454,0.0076,2.9056,1.4330,2.9973
2024-10-11T14:23:44.095Z,0.0318,-1.0225,0.1072,-0.0271,0.3643,0.2117,0.0478,-0.0490,0.0068,2.9022,1.4315,2.9990
2024-10-11T14:23:44.106Z,0.0260,-1.0458,0.1228,-0.0271,0.3643,0.2117,0.0477,-0.0567,0.0087,2.9022,1.4315,2.9990
2024-10-11T14:23:44.115Z,0.0338,-1.0671,0.1390,-0.0271,0.3643,0.2117,0.0457,-0.0731,0.0094,2.9022,1.4315,2.9990
2024-10-11T14:23:44.125Z,0.0338,-1.0671,0.1390,-0.2604,0.9103,-0.0077,0.0509,-0.0881,0.0200,2.8980,1.4301,3.0008
2024-10-11T14:23:44.135Z,0.0506,-1.1539,0.1405,-0.2604,0.9103,-0.0077,0.0570,-0.1036,0.0300,2.8980,1.4301,3.0008
2024-10-11T14:23:44.145Z,0.0638,-1.1881,0.1400,-0.2604,0.9103,-0.0077,0.0664,-0.1113,0.0316,2.8980,1.4301,3.0008
2024-10-11T14:23:44.157Z,0.0638,-1.1881,0.1400,-0.4314,2.0084,0.0286,0.0737,-0.1022,0.0339,2.8897,1.4283,3.0057
2024-10-11T14:23:44.165Z,0.0259,-1.2073,0.1593,-0.4314,2.0084,0.0286,0.0785,-0.0868,0.0348,2.8897,1.4283,3.0057
2024-10-11T14:23:44.175Z,0.0254,-1.2170,0.1650,-0.4314,2.0084,0.0286,0.0825,-0.0743,0.0324,2.8897,1.4283,3.0057
2024-10-11T14:23:44.185Z,0.0254,-1.2170,0.1650,-0.0903,2.2826,-0.2404,0.0902,-0.0793,0.0381,2.8804,1.4260,3.0121
2024-10-11T14:23:44.195Z,0.0332,-1.2565,0.1798,-0.0903,2.2826,-0.2404,0.0928,-0.0841,0.0439,2.8804,1.4260,3.0121
2024-10-11T14:23:44.206Z,0.0240,-1.2832,0.1824,-0.0903,2.2826,-0.2404,0.0984,-0.0831,0.0497,2.8804,1.4260,3.0121
2024-10-11T14:23:44.215Z,0.0240,-1.2832,0.1824,0.0050,3.0503,-0.4024,0.1045,-0.0797,0.0492,2.8683,1.4233,3.0214
2024-10-11T14:23:44.225Z,0.0114,-1.3159,0.1872,0.0050,3.0503,-0.4024,0.1051,-0.0728,0.0489,2.8683,1.4233,3.0214
2024-10-11T14:23:44.235Z,0.0138,-1.3639,0.1885,0.0050,3.0503,-0.4024,0.1071,-0.0607,0.0460,2.8683,1.4233,3.0214
2024-10-11T14:23:44.245Z,0.0138,-1.3639,0.1885,0.0662,3.7673,-0.4332,0.1005,-0.0373,0.0394,2.8564,1.4203,3.0312
2024-10-11T14:23:44.257Z,-0.0110,-1.3813,0.1984,0.0662,3.7673,-0.4332,0.0957,-0.0043,0.0284,2.8564,1.4203,3.0312
2024-10-11T14:23:44.265Z,-0.0177,-1.3755,0.2157,0.0662,3.7673,-0.4332,0.0852,0.0296,0.0185,2.8564,1.4203,3.0312
2024-10-11T14:23:44.275Z,-0.0177,-1.3755,0.2157,0.4342,3.7145,-0.7023,0.0719,0.0665,0.0012,2.8505,1.4177,3.0373
2024-10-11T14:23:44.285Z,-0.0403,-1.3272,0.2475,0.4342,3.7145,-0.7023,0.0589,0.1088,-0.0160,2.8505,1.4177,3.0373
2024-10-11T14:23:44.295Z,-0.0336,-1.2970,0.2643,0.4342,3.7145,-0.7023,0.0411,0.1556,-0.0337,2.8505,1.4177,3.0373
2024-10-11T14:23:44.306Z,-0.0336,-1.2970,0.2643,0.4633,2.8759,-1.1635,0.0250,0.1955,-0.0510,2.8550,1.4162,3.0369
2024-10-11T14:23:44.314Z,-0.0204,-1.2410,0.2983,0.4633,2.8759,-1.1635,0.0116,0.2372,-0.0677,2.8550,1.4162,3.0369
2024-10-11T14:23:44.325Z,-0.0028,-1.2256,0.3056,0.4633,2.8759,-1.1635,-0.0057,0.2709,-0.0822,2.8550,1.4162,3.0369
2024-10-11T14:23:44.335Z,0.0022,-1.2183,0.3161,0.1634,2.2758,-1.5456,-0.0187,0.2962,-0.0942,2.8696,1.4158,3.0300
2024-10-11T14:23:44.345Z,0.0154,-1.2167,0.3295,0.1634,2.2758,-1.5456,-0.0324,0.3084,-0.1075,2.8696,1.4158,3.0300
2024-10-11T14:23:44.355Z,0.0329,-1.2185,0.3461,0.1634,2.2758,-1.5456,-0.0446,0.3055,-0.1159,2.8696,1.4158,3.0300
2024-10-11T14:23:44.365Z,0.0538,-1.2258,0.3506,-0.2409,2.2960,-1.9284,-0.0569,0.3013,-0.1201,2.8917,1.4165,3.0169
2024-10-11T14:23:44.375Z,0.0797,-1.2280,0.3479,-0.2409,2.2960,-1.9284,-0.0681,0.2815,-0.1187,2.8917,1.4165,3.0169
2024-10-11T14:23:44.385Z,0.0998,-1.2377,0.3460,-0.2409,2.2960,-1.9284,-0.0759,0.2598,-0.1226,2.8917,1.4165,3.0169
2024-10-11T14:23:44.395Z,0.1077,-1.2521,0.3418,-0.8103,2.5168,-1.9166,-0.0835,0.2386,-0.1225,2.9170,1.4181,2.9996
2024-10-11T14:23:44.405Z,0.1171,-1.2622,0.3257,-0.8103,2.5168,-1.9166,-0.0854,0.2256,-0.1190,2.9170,1.4181,2.9996
2024-10-11T14:23:44.415Z,0.1271,-1.2730,0.3152,-0.8103,2.5168,-1.9166,-0.0886,0.2014,-0.1145,2.9170,1.4181,2.9996
2024-10-11T14:23:44.425Z,0.1271,-1.2730,0.3152,-1.1051,2.8142,-1.6142,-0.0875,0.1785,-0.1038,2.9417,1.4201,2.9811
2024-10-11T14:23:44.435Z,0.1426,-1.2792,0.3074,-1.1051,2.8142,-1.6142,-0.0836,0.1543,-0.0934,2.9417,1.4201,2.9811
2024-10-11T14:23:44.445Z,0.1556,-1.2876,0.3146,-1.1051,2.8142,-1.6142,-0.0821,0.1282,-0.0814,2.9417,1.4201,2.9811
2024-10-11T14:23:44.457Z,0.1556,-1.2876,0.3146,-1.2337,2.9880,-1.6749,-0.0844,0.1153,-0.0685,2.9608,1.4222,2.9662
2024-10-11T14:23:44.465Z,0.1421,-1.3212,0.3185,-1.2337,2.9880,-1.6749,-0.0859,0.1023,-0.0595,2.9608,1.4222,2.9662
2024-10-11T14:23:44.475Z,0.1351,-1.3421,0.3118,-1.2337,2.9880,-1.6749,-0.0860,0.0981,-0.0528,2.9608,1.4222,2.9662
2024-10-11T14:23:44.486Z,0.1141,-1.3645,0.3076,-0.9596,3.5790,-1.6486,-0.0810,0.0881,-0.0487,2.9746,1.4243,2.9551
2024-10-11T14:23:44.495Z,0.0936,-1.3737,0.3031,-0.9596,3.5790,-1.6486,-0.0815,0.0826,-0.0454,2.9746,1.4243,2.9551
2024-10-11T14:23:44.506Z,0.0708,-1.3667,0.3099,-0.9596,3.5790,-1.6486,-0.0767,0.0873,-0.0452,2.9746,1.4243,2.9551
2024-10-11T14:23:44.515Z,0.0609,-1.3424,0.3328,-0.3321,3.6100,-1.7763,-0.0756,0.0886,-0.0430,2.9866,1.4264,2.9457
2024-10-11T14:23:44.525Z,0.0678,-1.2976,0.3531,-0.3321,3.6100,-1.7763,-0.0833,0.0949,-0.0389,2.9866,1.4264,2.9457
2024-10-11T14:23:44.535Z,0.0794,-1.2359,0.3673,-0.3321,3.6100,-1.7763,-0.0929,0.0969,-0.0338,2.9866,1.4264,2.9457
2024-10-11T14:23:44.545Z,0.0848,-1.1725,0.3604,-0.5470,2.1123,-2.2436,-0.1116,0.0937,-0.0280,2.9973,1.4288,2.9376
2024-10-11T14:23:44.556Z,0.0747,-1.1161,0.3368,-0.5470,2.1123,-2.2436,-0.1296,0.0856,-0.0239,2.9973,1.4288,2.9376
2024-10-11T14:23:44.565Z,0.0820,-1.0762,0.2991,-0.5470,2.1123,-2.2436,-0.1485,0.0713,-0.0174,2.9973,1.4288,2.9376
2024-10-11T14:23:44.575Z,0.0820,-1.0762,0.2991,-0.4925,0.7076,-1.3778,-0.1485,0.0713,-0.0174,3.0077,1.4329,2.9294
2024-10-11T14:23:44.585Z,0.0740,-1.0398,0.1946,-0.4925,0.7076,-1.3778,-0.1750,0.0475,-0.0093,3.0077,1.4329,2.9294
2024-10-11T14:23:44.595Z,0.0852,-1.0355,0.1521,-0.4925,0.7076,-1.3778,-0.1833,0.0344,-0.0042,3.0077,1.4329,2.9294
2024-10-11T14:23:44.606Z,0.0795,-1.0420,0.1183,-0.5278,0.4596,-0.0560,-0.1810,0.0259,-0.0016,3.0173,1.4381,2.9209
2024-10-11T14:23:44.615Z,0.0847,-1.0495,0.0819,-0.5278,0.4596,-0.0560,-0.1770,0.0115,0.0038,3.0173,1.4381,2.9209
2024-10-11T14:23:44.625Z,0.0900,-1.0459,0.0490,-0.5278,0.4596,-0.0560,-0.1724,0.0009,0.0085,3.0173,1.4381,2.9209
2024-10-11T14:23:44.635Z,0.0851,-1.0345,0.0263,-0.5776,0.4702,0.8740,-0.1698,-0.0036,0.0109,3.0248,1.4432,2.9134
2024-10-11T14:23:44.645Z,0.0811,-1.0194,0.0175,-0.5776,0.4702,0.8740,-0.1660,-0.0079,0.0141,3.0248,1.4432,2.9134
2024-10-11T14:23:44.656Z,0.0896,-1.0051,0.0164,-0.5776,0.4702,0.8740,-0.1563,-0.0108,0.0228,3.0248,1.4432,2.9134
2024-10-11T14:23:44.665Z,0.0896,-1.0051,0.0164,-0.5885,0.0806,1.0003,-0.1426,-0.0045,0.0225,3.0289,1.4479,2.9089
2024-10-11T14:23:44.675Z,0.0497,-0.9998,0.0065,-0.5885,0.0806,1.0003,-0.1313,0.0121,0.0202,3.0289,1.4479,2.9089
2024-10-11T14:23:44.685Z,0.0377,-0.9877,0.0131,-0.5885,0.0806,1.0003,-0.1226,0.0266,0.0175,3.0289,1.4479,2.9089
2024-10-11T14:23:44.695Z,0.0331,-0.9727,0.0313,-0.0703,-0.1377,0.9098,-0.1143,0.0255,0.0207,3.0313,1.4516,2.9067
2024-10-11T14:23:44.706Z,0.0302,-0.9748,0.0356,-0.0703,-0.1377,0.9098,-0.1081,0.0321,0.0181,3.0313,1.4516,2.9067
2024-10-11T14:23:44.715Z,0.0395,-0.9830,0.0427,-0.0703,-0.1377,0.9098,-0.1048,0.0285,0.0229,3.0313,1.4516,2.9067
2024-10-11T14:23:44.725Z,0.0457,-0.9894,0.0546,-0.1602,-0.0550,0.6331,-0.1025,0.0333,0.0290,3.0317,1.4548,2.9069
2024-10-11T14:23:44.735Z,0.0484,-0.9957,0.0576,-0.1602,-0.0550,0.6331,-0.1023,0.0334,0.0364,3.0317,1.4548,2.9069
2024-10-11T14:23:44.745Z,0.0506,-0.9964,0.0633,-0.1602,-0.0550,0.6331,-0.0980,0.0504,0.0462,3.0317,1.4548,2.9069
2024-10-11T14:23:44.757Z,0.0604,-0.9988,0.0714,-0.2785,0.0273,0.4060,-0.0909,0.0358,0.0511,3.0275,1.4579,2.9122
2024-10-11T14:23:44.765Z,0.0419,-0.9990,0.0841,-0.2785,0.0273,0.4060,-0.0850,0.0462,0.0528,3.0275,1.4579,2.9122
2024-10-11T14:23:44.775Z,0.0249,-0.9959,0.0825,-0.2785,0.0273,0.4060,-0.0731,0.0507,0.0569,3.0275,1.4579,2.9122
2024-10-11T14:23:44.785Z,0.0168,-0.9863,0.0892,0.0108,-0.0206,0.2001,-0.0593,0.0555,0.0524,3.0180,1.4605,2.9231
2024-10-11T14:23:44.795Z,0.0036,-0.9756,0.1076,0.0108,-0.0206,0.2001,-0.0465,0.0486,0.0507,3.0180,1.4605,2.9231
2024-10-11T14:23:44.806Z,-0.0004,-0.9560,0.1246,0.0108,-0.0206,0.2001,-0.0373,0.0395,0.0496,3.0180,1.4605,2.9231
2024-10-11T14:23:44.815Z,-0.0067,-0.9425,0.1407,0.2386,-0.4403,-0.2851,-0.0316,0.0299,0.0482,3.0065,1.4620,2.9356
2024-10-11T14:23:44.825Z,-0.0067,-0.9288,0.1500,0.2386,-0.4403,-0.2851,-0.0298,0.0202,0.0452,3.0065,1.4620,2.9356
2024-10-11T14:23:44.835Z,-0.0017,-0.9198,0.1519,0.2386,-0.4403,-0.2851,-0.0351,0.0153,0.0461,3.0065,1.4620,2.9356
