time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:32:10.513Z,-0.0085,-0.9861,0.1771,0.0035,-0.0189,-0.1328,0.0048,0.0119,-0.0009,-2.6057,1.4068,-3.0768
2024-10-11T12:32:10.523Z,-0.0092,-0.9921,0.1780,-0.0141,0.0547,-0.1459,0.0051,0.0119,-0.0019,-2.6057,1.4066,-3.0767
2024-10-11T12:32:10.533Z,-0.0088,-0.9928,0.1763,-0.0141,0.0547,-0.1459,0.0003,0.0119,-0.0012,-2.6057,1.4066,-3.0767
2024-10-11T12:32:10.543Z,-0.0093,-0.9943,0.1771,-0.0141,0.0547,-0.1459,0.0003,0.0102,-0.0026,-2.6057,1.4066,-3.0767
2024-10-11T12:32:10.553Z,-0.0097,-0.9959,0.1755,-0.0084,0.0920,-0.1214,-0.0042,0.0095,-0.0004,-2.6055,1.4066,-3.0769
2024-10-11T12:32:10.563Z,-0.0086,-0.9972,0.1746,-0.0084,0.0920,-0.1214,-0.0054,0.0095,-0.0010,-2.6055,1.4066,-3.0769
2024-10-11T12:32:10.573Z,-0.0068,-0.9971,0.1746,-0.0084,0.0920,-0.1214,-0.0061,0.0079,-0.0015,-2.6055,1.4066,-3.0769
2024-10-11T12:32:10.582Z,-0.0064,-0.9983,0.1712,-0.0409,0.1149,-0.0813,-0.0074,0.0074,-0.0027,-2.6055,1.4068,-3.0768
2024-10-11T12:32:10.593Z,-0.0039,-0.9977,0.1673,-0.0409,0.1149,-0.0813,-0.0088,0.0050,-0.0012,-2.6055,1.4068,-3.0768
2024-10-11T12:32:10.603Z,-0.0043,-0.9975,0.1638,-0.0409,0.1149,-0.0813,-0.0079,0.0036,0.0015,-2.6055,1.4068,-3.0768
2024-10-11T12:32:10.613Z,-0.0067,-0.9954,0.1592,-0.0373,0.0859,0.0354,-0.0051,0.0036,-0.0014,-2.6056,1.4069,-3.0769
2024-10-11T12:32:10.623Z,-0.0066,-0.9954,0.1593,-0.0373,0.0859,0.0354,-0.0070,0.0038,0.0004,-2.6056,1.4069,-3.0769
2024-10-11T12:32:10.632Z,-0.0067,-0.9914,0.1585,-0.0373,0.0859,0.0354,-0.0058,-0.0009,0.0010,-2.6056,1.4069,-3.0769
2024-10-11T12:32:10.643Z,-0.0096,-0.9887,0.1580,-0.0096,0.0204,0.0463,-0.0025,-0.0004,-0.0011,-2.6057,1.4070,-3.0770
2024-10-11T12:32:10.653Z,-0.0082,-0.9864,0.1575,-0.0096,0.0204,0.0463,-0.0044,-0.0007,-0.0035,-2.6057,1.4070,-3.0770
2024-10-11T12:32:10.663Z,-0.0136,-0.9835,0.1614,-0.0096,0.0204,0.0463,-0.0031,-0.0010,-0.0005,-2.6057,1.4070,-3.0770
2024-10-11T12:32:10.673Z,-0.0123,-0.9815,0.1632,0.0184,-0.0507,-0.0052,-0.0036,-0.0013,-0.0029,-2.6057,1.4071,-3.0773
2024-10-11T12:32:10.683Z,-0.0122,-0.9814,0.1644,0.0184,-0.0507,-0.0052,-0.0029,-0.0053,-0.0012,-2.6057,1.4071,-3.0773
2024-10-11T12:32:10.694Z,-0.0118,-0.9817,0.1651,0.0184,-0.0507,-0.0052,-0.0034,-0.0064,-0.0011,-2.6057,1.4071,-3.0773
2024-10-11T12:32:10.703Z,-0.0129,-0.9815,0.1673,0.0245,-0.0508,-0.0466,-0.0030,-0.0063,-0.0032,-2.6055,1.4072,-3.0779
2024-10-11T12:32:10.713Z,-0.0138,-0.9831,0.1668,0.0245,-0.0508,-0.0466,-0.0039,-0.0057,-0.0007,-2.6055,1.4072,-3.0779
2024-10-11T12:32:10.723Z,-0.0145,-0.9833,0.1666,0.0245,-0.0508,-0.0466,-0.0049,-0.0081,-0.0031,-2.6055,1.4072,-3.0779
2024-10-11T12:32:10.732Z,-0.0124,-0.9826,0.1682,0.0218,-0.0396,-0.0567,-0.0051,-0.0086,-0.0033,-2.6052,1.4074,-3.0788
2024-10-11T12:32:10.743Z,-0.0116,-0.9870,0.1691,0.0218,-0.0396,-0.0567,-0.0060,-0.0090,-0.0027,-2.6052,1.4074,-3.0788
2024-10-11T12:32:10.753Z,-0.0107,-0.9870,0.1683,0.0218,-0.0396,-0.0567,-0.0062,-0.0082,-0.0047,-2.6052,1.4074,-3.0788
2024-10-11T12:32:10.763Z,-0.0127,-0.9879,0.1693,0.0260,0.0122,-0.0690,-0.0049,-0.0093,-0.0027,-2.6048,1.4075,-3.0796
2024-10-11T12:32:10.773Z,-0.0131,-0.9878,0.1691,0.0260,0.0122,-0.0690,-0.0097,-0.0082,-0.0041,-2.6048,1.4075,-3.0796
2024-10-11T12:32:10.782Z,-0.0090,-0.9876,0.1691,0.0260,0.0122,-0.0690,-0.0062,-0.0105,-0.0052,-2.6048,1.4075,-3.0796
2024-10-11T12:32:10.793Z,-0.0087,-0.9853,0.1692,-0.0119,-0.0144,-0.0704,-0.0052,-0.0111,-0.0047,-2.6044,1.4077,-3.0806
2024-10-11T12:32:10.803Z,-0.0095,-0.9845,0.1686,-0.0119,-0.0144,-0.0704,-0.0080,-0.0092,0.0001,-2.6044,1.4077,-3.0806
2024-10-11T12:32:10.813Z,-0.0081,-0.9847,0.1682,-0.0119,-0.0144,-0.0704,-0.0066,-0.0083,-0.0008,-2.6044,1.4077,-3.0806
2024-10-11T12:32:10.823Z,-0.0072,-0.9821,0.1705,-0.0263,-0.0455,-0.0836,-0.0049,-0.0106,0.0003,-2.6046,1.4078,-3.0808
2024-10-11T12:32:10.832Z,-0.0066,-0.9801,0.1692,-0.0263,-0.0455,-0.0836,-0.0077,-0.0059,-0.0026,-2.6046,1.4078,-3.0808
2024-10-11T12:32:10.843Z,-0.0060,-0.9814,0.1701,-0.0263,-0.0455,-0.0836,-0.0060,-0.0105,0.0011,-2.6046,1.4078,-3.0808
2024-10-11T12:32:10.853Z,-0.0055,-0.9809,0.1703,-0.0429,-0.0573,-0.0818,-0.0084,-0.0089,0.0018,-2.6052,1.4079,-3.0808
2024-10-11T12:32:10.863Z,-0.0065,-0.9786,0.1704,-0.0429,-0.0573,-0.0818,-0.0106,-0.0101,0.0025,-2.6052,1.4079,-3.0808
2024-10-11T12:32:10.873Z,-0.0082,-0.9793,0.1693,-0.0429,-0.0573,-0.0818,-0.0110,-0.0094,0.0033,-2.6052,1.4079,-3.0808
2024-10-11T12:32:10.883Z,-0.0071,-0.9785,0.1676,-0.0265,-0.0815,-0.0578,-0.0114,-0.0108,0.0022,-2.6056,1.4081,-3.0809
2024-10-11T12:32:10.893Z,-0.0074,-0.9769,0.1637,-0.0265,-0.0815,-0.0578,-0.0143,-0.0090,0.0028,-2.6056,1.4081,-3.0809
2024-10-11T12:32:10.903Z,-0.0081,-0.9759,0.1608,-0.0265,-0.0815,-0.0578,-0.0160,-0.0102,-0.0004,-2.6056,1.4081,-3.0809
2024-10-11T12:32:10.913Z,-0.0069,-0.9772,0.1601,-0.0289,-0.0947,0.0120,-0.0177,-0.0100,0.0021,-2.6062,1.4085,-3.0809
2024-10-11T12:32:10.923Z,-0.0077,-0.9776,0.1557,-0.0289,-0.0947,0.0120,-0.0151,-0.0085,0.0005,-2.6062,1.4085,-3.0809
2024-10-11T12:32:10.933Z,-0.0086,-0.9777,0.1499,-0.0289,-0.0947,0.0120,-0.0149,-0.0096,-0.0005,-2.6062,1.4085,-3.0809
2024-10-11T12:32:10.943Z,-0.0098,-0.9795,0.1469,0.0010,-0.0732,0.1376,-0.0107,-0.0101,0.0011,-2.6064,1.4089,-3.0812
2024-10-11T12:32:10.953Z,-0.0083,-0.9846,0.1427,0.0010,-0.0732,0.1376,-0.0080,-0.0101,-0.0004,-2.6064,1.4089,-3.0812
2024-10-11T12:32:10.963Z,-0.0064,-0.9888,0.1380,0.0010,-0.0732,0.1376,-0.0052,-0.0096,0.0007,-2.6064,1.4089,-3.0812
2024-10-11T12:32:10.973Z,-0.0057,-0.9934,0.1357,-0.0391,0.0630,0.2457,-0.0027,-0.0099,0.0044,-2.6067,1.4090,-3.0815
2024-10-11T12:32:10.983Z,-0.0024,-0.9984,0.1339,-0.0391,0.0630,0.2457,0.0045,-0.0106,0.0010,-2.6067,1.4090,-3.0815
2024-10-11T12:32:10.993Z,-0.0029,-0.9995,0.1319,-0.0391,0.0630,0.2457,0.0061,-0.0148,0.0027,-2.6067,1.4090,-3.0815
2024-10-11T12:32:11.003Z,-0.0043,-1.0016,0.1311,-0.0527,0.1439,0.2932,0.0119,-0.0131,0.0037,-2.6072,1.4088,-3.0816
2024-10-11T12:32:11.013Z,-0.0026,-1.0020,0.1299,-0.0527,0.1439,0.2932,0.0126,-0.0131,0.0029,-2.6072,1.4088,-3.0816
2024-10-11T12:32:11.023Z,-0.0020,-1.0002,0.1334,-0.0527,0.1439,0.2932,0.0160,-0.0129,0.0035,-2.6072,1.4088,-3.0816
2024-10-11T12:32:11.033Z,-0.0029,-0.9978,0.1373,-0.0668,0.1074,0.2357,0.0156,-0.0152,0.0036,-2.6081,1.4085,-3.0814
2024-10-11T12:32:11.043Z,-0.0025,-0.9941,0.1421,-0.0668,0.1074,0.2357,0.0173,-0.0164,0.0034,-2.6081,1.4085,-3.0814
2024-10-11T12:32:11.053Z,-0.0045,-0.9912,0.1498,-0.0668,0.1074,0.2357,0.0190,-0.0165,0.0050,-2.6081,1.4085,-3.0814
2024-10-11T12:32:11.063Z,-0.0053,-0.9882,0.1585,-0.0435,0.0136,0.0329,0.0176,-0.0134,0.0053,-2.6089,1.4080,-3.0813
2024-10-11T12:32:11.073Z,-0.0079,-0.9838,0.1656,-0.0435,0.0136,0.0329,0.0149,-0.0172,0.0080,-2.6089,1.4080,-3.0813
2024-10-11T12:32:11.083Z,-0.0085,-0.9822,0.1708,-0.0435,0.0136,0.0329,0.0158,-0.0153,0.0054,-2.6089,1.4080,-3.0813
2024-10-11T12:32:11.093Z,-0.0099,-0.9806,0.1740,0.0000,-0.0597,-0.1158,0.0133,-0.0151,0.0055,-2.6100,1.4075,-3.0809
2024-10-11T12:32:11.104Z,-0.0118,-0.9805,0.1742,0.0000,-0.0597,-0.1158,0.0109,-0.0107,0.0058,-2.6100,1.4075,-3.0809
2024-10-11T12:32:11.114Z,-0.0132,-0.9808,0.1768,0.0000,-0.0597,-0.1158,0.0123,-0.0092,0.0062,-2.6100,1.4075,-3.0809
2024-10-11T12:32:11.123Z,-0.0138,-0.9810,0.1785,0.0378,-0.0553,-0.1570,0.0123,-0.0092,0.0062,-2.6110,1.4072,-3.0805
2024-10-11T12:32:11.134Z,-0.0130,-0.9833,0.1774,0.0378,-0.0553,-0.1570,0.0049,-0.0109,0.0046,-2.6110,1.4072,-3.0805
2024-10-11T12:32:11.143Z,-0.0130,-0.9861,0.1765,0.0378,-0.0553,-0.1570,0.0080,-0.0086,0.0045,-2.6110,1.4072,-3.0805
2024-10-11T12:32:11.153Z,-0.0128,-0.9862,0.1738,0.0275,-0.0042,-0.1088,0.0065,-0.0115,0.0056,-2.6117,1.4070,-3.0804
2024-10-11T12:32:11.163Z,-0.0136,-0.9891,0.1710,0.0275,-0.0042,-0.1088,0.0041,-0.0086,0.0036,-2.6117,1.4070,-3.0804
2024-10-11T12:32:11.174Z,-0.0121,-0.9908,0.1672,0.0275,-0.0042,-0.1088,0.0020,-0.0115,0.0037,-2.6117,1.4070,-3.0804
2024-10-11T12:32:11.184Z,-0.0119,-0.9919,0.1631,0.0184,0.0515,-0.0027,0.0041,-0.0124,0.0044,-2.6125,1.4069,-3.0801
2024-10-11T12:32:11.194Z,-0.0113,-0.9939,0.1587,0.0184,0.0515,-0.0027,0.0057,-0.0141,0.0038,-2.6125,1.4069,-3.0801
2024-10-11T12:32:11.203Z,-0.0122,-0.9928,0.1571,0.0184,0.0515,-0.0027,0.0057,-0.0141,0.0038,-2.6125,1.4069,-3.0801
2024-10-11T12:32:11.214Z,-0.0116,-0.9913,0.1565,0.0145,0.0460,0.0643,0.0055,-0.0151,0.0059,-2.6136,1.4067,-3.0797
2024-10-11T12:32:11.224Z,-0.0101,-0.9896,0.1586,0.0145,0.0460,0.0643,0.0048,-0.0168,0.0044,-2.6136,1.4067,-3.0797
2024-10-11T12:32:11.235Z,-0.0109,-0.9863,0.1593,0.0145,0.0460,0.0643,0.0062,-0.0149,0.0039,-2.6136,1.4067,-3.0797
2024-10-11T12:32:11.244Z,-0.0122,-0.9830,0.1588,0.0199,-0.0341,0.0441,0.0068,-0.0148,0.0045,-2.6147,1.4065,-3.0793
2024-10-11T12:32:11.254Z,-0.0103,-0.9806,0.1577,0.0199,-0.0341,0.0441,0.0043,-0.0121,0.0040,-2.6147,1.4065,-3.0793
2024-10-11T12:32:11.263Z,-0.0133,-0.9780,0.1565,0.0199,-0.0341,0.0441,0.0042,-0.0121,0.0031,-2.6147,1.4065,-3.0793
2024-10-11T12:32:11.274Z,-0.0149,-0.9761,0.1543,0.0453,-0.1024,0.0891,0.0041,-0.0088,0.0052,-2.6157,1.4063,-3.0790
2024-10-11T12:32:11.284Z,-0.0152,-0.9750,0.1551,0.0453,-0.1024,0.0891,0.0028,-0.0054,0.0013,-2.6157,1.4063,-3.0790
2024-10-11T12:32:11.294Z,-0.0169,-0.9747,0.1556,0.0453,-0.1024,0.0891,-0.0013,-0.0034,0.0043,-2.6157,1.4063,-3.0790
2024-10-11T12:32:11.303Z,-0.0162,-0.9762,0.1548,0.0577,-0.1014,0.0851,0.0023,0.0020,0.0033,-2.6166,1.4062,-3.0786
2024-10-11T12:32:11.314Z,-0.0166,-0.9783,0.1514,0.0577,-0.1014,0.0851,0.0011,0.0058,0.0024,-2.6166,1.4062,-3.0786
2024-10-11T12:32:11.323Z,-0.0178,-0.9796,0.1502,0.0577,-0.1014,0.0851,0.0035,0.0077,0.0012,-2.6166,1.4062,-3.0786
2024-10-11T12:32:11.333Z,-0.0169,-0.9821,0.1503,0.0634,-0.0428,0.1300,0.0035,0.0077,0.0012,-2.6171,1.4062,-3.0781
2024-10-11T12:32:11.344Z,-0.0181,-0.9842,0.1519,0.0634,-0.0428,0.1300,-0.0006,0.0117,0.0024,-2.6171,1.4062,-3.0781
2024-10-11T12:32:11.354Z,-0.0179,-0.9852,0.1553,0.0634,-0.0428,0.1300,-0.0040,0.0152,0.0021,-2.6171,1.4062,-3.0781
2024-10-11T12:32:11.364Z,-0.0191,-0.9867,0.1556,0.0841,0.0022,0.0774,-0.0033,0.0177,-0.0010,-2.6176,1.4062,-3.0776
2024-10-11T12:32:11.373Z,-0.0195,-0.9870,0.1575,0.0841,0.0022,0.0774,-0.0069,0.0176,-0.0007,-2.6176,1.4062,-3.0776
2024-10-11T12:32:11.384Z,-0.0204,-0.9907,0.1599,0.0841,0.0022,0.0774,-0.0040,0.0166,0.0026,-2.6176,1.4062,-3.0776
2024-10-11T12:32:11.394Z,-0.0212,-0.9915,0.1653,0.1037,0.0493,-0.0187,-0.0057,0.0207,-0.0027,-2.6182,1.4063,-3.0768
2024-10-11T12:32:11.404Z,-0.0214,-0.9943,0.1679,0.1037,0.0493,-0.0187,-0.0038,0.0198,0.0011,-2.6182,1.4063,-3.0768
2024-10-11T12:32:11.413Z,-0.0184,-0.9974,0.1672,0.1037,0.0493,-0.0187,-0.0060,0.0191,-0.0035,-2.6182,1.4063,-3.0768
2024-10-11T12:32:11.423Z,-0.0193,-0.9983,0.1649,0.0842,0.1154,-0.0161,-0.0051,0.0186,-0.0031,-2.6185,1.4065,-3.0761
2024-10-11T12:32:11.433Z,-0.0166,-0.9989,0.1675,0.0842,0.1154,-0.0161,-0.0058,0.0192,-0.0037,-2.6185,1.4065,-3.0761
2024-10-11T12:32:11.443Z,-0.0155,-0.9975,0.1698,0.0842,0.1154,-0.0161,-0.0048,0.0186,-0.0044,-2.6185,1.4065,-3.0761
2024-10-11T12:32:11.453Z,-0.0119,-0.9988,0.1684,0.0119,0.1205,-0.0520,-0.0049,0.0175,-0.0034,-2.6183,1.4067,-3.0759
2024-10-11T12:32:11.463Z,-0.0103,-0.9985,0.1660,0.0119,0.1205,-0.0520,-0.0028,0.0157,-0.0031,-2.6183,1.4067,-3.0759
2024-10-11T12:32:11.473Z,-0.0085,-0.9971,0.1607,0.0119,0.1205,-0.0520,-0.0027,0.0144,-0.0046,-2.6183,1.4067,-3.0759
2024-10-11T12:32:11.484Z,-0.0095,-0.9964,0.1635,-0.0118,0.0968,-0.0049,-0.0035,0.0157,-0.0047,-2.6178,1.4068,-3.0761
2024-10-11T12:32:11.493Z,-0.0079,-0.9937,0.1654,-0.0118,0.0968,-0.0049,-0.0013,0.0161,-0.0040,-2.6178,1.4068,-3.0761
2024-10-11T12:32:11.504Z,-0.0082,-0.9933,0.1631,-0.0237,0.0490,0.0107,-0.0014,0.0150,-0.0052,-2.6172,1.4068,-3.0766
2024-10-11T12:32:11.513Z,-0.0082,-0.9916,0.1618,-0.0237,0.0490,0.0107,-0.0010,0.0172,-0.0056,-2.6172,1.4068,-3.0766
2024-10-11T12:32:11.523Z,-0.0087,-0.9902,0.1630,-0.0237,0.0490,0.0107,-0.0013,0.0190,-0.0014,-2.6172,1.4068,-3.0766
2024-10-11T12:32:11.534Z,-0.0093,-0.9883,0.1621,0.0012,0.0005,-0.0064,-0.0013,0.0190,-0.0014,-2.6166,1.4068,-3.0769
2024-10-11T12:32:11.543Z,-0.0107,-0.9866,0.1636,0.0012,0.0005,-0.0064,0.0004,0.0192,-0.0044,-2.6166,1.4068,-3.0769
2024-10-11T12:32:11.554Z,-0.0104,-0.9866,0.1659,0.0012,0.0005,-0.0064,0.0013,0.0197,-0.0038,-2.6166,1.4068,-3.0769
2024-10-11T12:32:11.563Z,-0.0127,-0.9865,0.1669,0.0012,0.0005,-0.0064,-0.0024,0.0225,-0.0030,-2.6166,1.4068,-3.0769
2024-10-11T12:32:11.574Z,-0.0110,-0.9852,0.1662,0.0026,0.0117,-0.0182,-0.0018,0.0237,-0.0036,-2.6160,1.4068,-3.0771
2024-10-11T12:32:11.584Z,-0.0110,-0.9852,0.1662,0.0026,0.0117,-0.0182,-0.0025,0.0268,-0.0020,-2.6160,1.4068,-3.0771
2024-10-11T12:32:11.593Z,-0.0124,-0.9865,0.1682,0.0026,0.0117,-0.0182,-0.0028,0.0193,-0.0027,-2.6160,1.4068,-3.0771
2024-10-11T12:32:11.603Z,-0.0137,-0.9875,0.1701,0.0314,0.0087,-0.0706,-0.0026,0.0224,-0.0033,-2.6156,1.4068,-3.0771
2024-10-11T12:32:11.613Z,-0.0089,-0.9863,0.1712,0.0314,0.0087,-0.0706,-0.0054,0.0211,-0.0027,-2.6156,1.4068,-3.0771
2024-10-11T12:32:11.624Z,-0.0131,-0.9845,0.1698,0.0263,-0.0172,-0.0806,-0.0054,0.0205,-0.0016,-2.6155,1.4069,-3.0767
2024-10-11T12:32:11.633Z,-0.0133,-0.9848,0.1710,0.0263,-0.0172,-0.0806,-0.0054,0.0205,-0.0016,-2.6155,1.4069,-3.0767
2024-10-11T12:32:11.643Z,-0.0136,-0.9820,0.1693,0.0263,-0.0172,-0.0806,-0.0090,0.0193,0.0009,-2.6155,1.4069,-3.0767
2024-10-11T12:32:11.653Z,-0.0136,-0.9820,0.1693,0.0263,-0.0172,-0.0806,-0.0075,0.0199,0.0025,-2.6155,1.4069,-3.0767
2024-10-11T12:32:11.664Z,-0.0119,-0.9782,0.1694,0.0311,-0.0631,-0.0546,-0.0069,0.0234,0.0010,-2.6160,1.4071,-3.0759
2024-10-11T12:32:11.674Z,-0.0131,-0.9759,0.1683,0.0311,-0.0631,-0.0546,-0.0088,0.0218,0.0032,-2.6160,1.4071,-3.0759
2024-10-11T12:32:11.684Z,-0.0131,-0.9759,0.1683,0.0346,-0.1110,-0.0284,-0.0088,0.0218,0.0032,-2.6166,1.4073,-3.0749
2024-10-11T12:32:11.693Z,-0.0144,-0.9753,0.1653,0.0346,-0.1110,-0.0284,-0.0160,0.0284,-0.0007,-2.6166,1.4073,-3.0749
2024-10-11T12:32:11.703Z,-0.0141,-0.9775,0.1611,0.0346,-0.1110,-0.0284,-0.0160,0.0284,-0.0007,-2.6166,1.4073,-3.0749
2024-10-11T12:32:11.713Z,-0.0141,-0.9775,0.1611,0.0346,-0.1110,-0.0284,-0.0150,0.0280,0.0038,-2.6166,1.4073,-3.0749
2024-10-11T12:32:11.724Z,-0.0115,-0.9857,0.1600,0.0217,-0.0392,0.0208,-0.0166,0.0267,0.0016,-2.6172,1.4076,-3.0737
2024-10-11T12:32:11.733Z,-0.0115,-0.9857,0.1600,0.0217,-0.0392,0.0208,-0.0139,0.0250,-0.0006,-2.6172,1.4076,-3.0737
2024-10-11T12:32:11.744Z,-0.0122,-0.9873,0.1599,-0.0090,0.0371,0.0494,-0.0126,0.0220,0.0010,-2.6176,1.4080,-3.0728
2024-10-11T12:32:11.753Z,-0.0102,-0.9906,0.1567,-0.0090,0.0371,0.0494,-0.0122,0.0224,0.0014,-2.6176,1.4080,-3.0728
2024-10-11T12:32:11.763Z,-0.0082,-0.9939,0.1575,-0.0090,0.0371,0.0494,-0.0098,0.0188,0.0007,-2.6176,1.4080,-3.0728
2024-10-11T12:32:11.773Z,-0.0074,-0.9955,0.1565,-0.0090,0.0371,0.0494,-0.0124,0.0174,-0.0004,-2.6176,1.4080,-3.0728
2024-10-11T12:32:11.784Z,-0.0077,-0.9954,0.1539,-0.0348,0.0844,0.0738,-0.0098,0.0154,0.0001,-2.6180,1.4083,-3.0721
2024-10-11T12:32:11.793Z,-0.0076,-0.9976,0.1490,-0.0348,0.0844,0.0738,-0.0077,0.0130,-0.0015,-2.6180,1.4083,-3.0721
2024-10-11T12:32:11.804Z,-0.0080,-0.9951,0.1475,-0.0375,0.0554,0.1565,-0.0078,0.0099,-0.0037,-2.6182,1.4085,-3.0717
2024-10-11T12:32:11.814Z,-0.0069,-0.9906,0.1434,-0.0375,0.0554,0.1565,-0.0033,0.0075,-0.0014,-2.6182,1.4085,-3.0717
2024-10-11T12:32:11.824Z,-0.0050,-0.9875,0.1435,-0.0375,0.0554,0.1565,-0.0040,0.0069,0.0009,-2.6182,1.4085,-3.0717
2024-10-11T12:32:11.835Z,-0.0050,-0.9875,0.1435,-0.0511,-0.0186,0.1794,-0.0009,0.0062,-0.0028,-2.6182,1.4086,-3.0718
2024-10-11T12:32:11.843Z,-0.0069,-0.9816,0.1425,-0.0511,-0.0186,0.1794,0.0019,0.0019,-0.0001,-2.6182,1.4086,-3.0718
2024-10-11T12:32:11.853Z,-0.0081,-0.9766,0.1421,-0.0511,-0.0186,0.1794,0.0014,0.0017,-0.0014,-2.6182,1.4086,-3.0718
2024-10-11T12:32:11.864Z,-0.0081,-0.9766,0.1421,-0.0523,-0.1275,0.2091,0.0046,0.0026,0.0001,-2.6184,1.4085,-3.0718
2024-10-11T12:32:11.873Z,-0.0062,-0.9705,0.1406,-0.0523,-0.1275,0.2091,0.0083,0.0016,0.0019,-2.6184,1.4085,-3.0718
2024-10-11T12:32:11.883Z,-0.0062,-0.9705,0.1406,-0.0523,-0.1275,0.2091,0.0100,0.0026,0.0009,-2.6184,1.4085,-3.0718
2024-10-11T12:32:11.894Z,-0.0072,-0.9682,0.1443,-0.0226,-0.1887,0.1463,0.0097,0.0054,0.0016,-2.6187,1.4083,-3.0717
2024-10-11T12:32:11.903Z,-0.0103,-0.9673,0.1476,-0.0226,-0.1887,0.1463,0.0100,0.0059,0.0036,-2.6187,1.4083,-3.0717
2024-10-11T12:32:11.913Z,-0.0103,-0.9673,0.1476,-0.0226,-0.1887,0.1463,0.0123,0.0120,0.0020,-2.6187,1.4083,-3.0717
2024-10-11T12:32:11.924Z,-0.0098,-0.9677,0.1522,0.0063,-0.1373,0.0739,0.0107,0.0137,0.0007,-2.6192,1.4080,-3.0711
2024-10-11T12:32:11.933Z,-0.0121,-0.9728,0.1542,0.0063,-0.1373,0.0739,0.0118,0.0149,0.0022,-2.6192,1.4080,-3.0711
2024-10-11T12:32:11.944Z,-0.0142,-0.9779,0.1603,0.0063,-0.1373,0.0739,0.0091,0.0175,0.0015,-2.6192,1.4080,-3.0711
2024-10-11T12:32:11.954Z,-0.0142,-0.9779,0.1603,0.0800,-0.0282,-0.0819,0.0062,0.0176,0.0025,-2.6197,1.4077,-3.0704
2024-10-11T12:32:11.963Z,-0.0184,-0.9897,0.1779,0.0800,-0.0282,-0.0819,0.0045,0.0192,-0.0005,-2.6197,1.4077,-3.0704
2024-10-11T12:32:11.974Z,-0.0163,-0.9949,0.1778,0.0800,-0.0282,-0.0819,0.0040,0.0199,0.0005,-2.6197,1.4077,-3.0704
2024-10-11T12:32:11.985Z,-0.0163,-0.9949,0.1778,0.0845,0.0947,-0.1484,0.0042,0.0219,-0.0008,-2.6199,1.4076,-3.0698
2024-10-11T12:32:11.993Z,-0.0167,-0.9991,0.1776,0.0845,0.0947,-0.1484,0.0017,0.0222,-0.0036,-2.6199,1.4076,-3.0698
2024-10-11T12:32:12.004Z,-0.0158,-1.0014,0.1778,0.0845,0.0947,-0.1484,0.0033,0.0232,-0.0011,-2.6199,1.4076,-3.0698
2024-10-11T12:32:12.014Z,-0.0158,-1.0014,0.1778,0.0566,0.1579,-0.1530,0.0042,0.0235,-0.0035,-2.6199,1.4075,-3.0694
2024-10-11T12:32:12.023Z,-0.0198,-1.0039,0.1762,0.0566,0.1579,-0.1530,0.0038,0.0260,-0.0021,-2.6199,1.4075,-3.0694
2024-10-11T12:32:12.035Z,-0.0159,-1.0029,0.1788,0.0566,0.1579,-0.1530,0.0050,0.0235,0.0000,-2.6199,1.4075,-3.0694
2024-10-11T12:32:12.043Z,-0.0159,-1.0029,0.1788,0.0402,0.1705,-0.1811,0.0013,0.0262,-0.0027,-2.6195,1.4074,-3.0694
2024-10-11T12:32:12.053Z,-0.0145,-1.0015,0.1805,0.0402,0.1705,-0.1811,0.0028,0.0277,-0.0045,-2.6195,1.4074,-3.0694
2024-10-11T12:32:12.063Z,-0.0137,-0.9994,0.1802,0.0402,0.1705,-0.1811,0.0023,0.0225,-0.0049,-2.6195,1.4074,-3.0694
2024-10-11T12:32:12.074Z,-0.0137,-0.9994,0.1802,0.0087,0.0972,-0.1342,0.0040,0.0261,-0.0040,-2.6188,1.4073,-3.0696
2024-10-11T12:32:12.084Z,-0.0136,-0.9957,0.1739,0.0087,0.0972,-0.1342,0.0034,0.0262,-0.0053,-2.6188,1.4073,-3.0696
2024-10-11T12:32:12.093Z,-0.0113,-0.9936,0.1725,0.0087,0.0972,-0.1342,0.0044,0.0248,-0.0072,-2.6188,1.4073,-3.0696
2024-10-11T12:32:12.103Z,-0.0113,-0.9936,0.1725,-0.0155,0.0301,-0.1060,0.0052,0.0243,-0.0101,-2.6178,1.4071,-3.0701
2024-10-11T12:32:12.113Z,-0.0095,-0.9910,0.1755,-0.0155,0.0301,-0.1060,0.0041,0.0214,-0.0090,-2.6178,1.4071,-3.0701
2024-10-11T12:32:12.123Z,-0.0104,-0.9886,0.1752,-0.0155,0.0301,-0.1060,0.0038,0.0206,-0.0050,-2.6178,1.4071,-3.0701
2024-10-11T12:32:12.133Z,-0.0104,-0.9886,0.1752,-0.0216,0.0033,-0.1209,0.0018,0.0204,-0.0056,-2.6168,1.4069,-3.0707
2024-10-11T12:32:12.143Z,-0.0100,-0.9853,0.1785,-0.0216,0.0033,-0.1209,-0.0008,0.0197,-0.0087,-2.6168,1.4069,-3.0707
2024-10-11T12:32:12.153Z,-0.0091,-0.9851,0.1792,-0.0216,0.0033,-0.1209,-0.0023,0.0232,-0.0082,-2.6168,1.4069,-3.0707
2024-10-11T12:32:12.163Z,-0.0101,-0.9830,0.1777,-0.0132,-0.0353,-0.1468,-0.0042,0.0221,-0.0086,-2.6154,1.4069,-3.0717
