time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:36:11.886Z,0.0102,-0.9769,0.2383,0.0157,0.0460,-0.0706,-0.0020,0.0069,-0.0017,-2.5279,1.3370,3.0893
2024-10-11T12:36:11.897Z,0.0117,-0.9777,0.2368,0.0157,0.0460,-0.0706,-0.0014,0.0059,0.0014,-2.5279,1.3370,3.0893
2024-10-11T12:36:11.907Z,0.0117,-0.9777,0.2368,0.0157,0.0460,-0.0706,-0.0018,0.0059,0.0011,-2.5279,1.3370,3.0893
2024-10-11T12:36:11.917Z,0.0110,-0.9765,0.2355,0.0055,0.0421,-0.0409,-0.0029,0.0078,-0.0013,-2.5280,1.3371,3.0894
2024-10-11T12:36:11.926Z,0.0134,-0.9772,0.2354,0.0055,0.0421,-0.0409,-0.0055,0.0071,-0.0001,-2.5280,1.3371,3.0894
2024-10-11T12:36:11.939Z,0.0134,-0.9765,0.2356,-0.0002,0.0335,-0.0372,-0.0027,0.0079,-0.0001,-2.5276,1.3369,3.0889
2024-10-11T12:36:11.946Z,0.0130,-0.9762,0.2349,-0.0002,0.0335,-0.0372,-0.0057,0.0063,-0.0008,-2.5276,1.3369,3.0889
2024-10-11T12:36:11.957Z,0.0142,-0.9730,0.2321,-0.0002,0.0335,-0.0372,-0.0057,0.0066,-0.0011,-2.5276,1.3369,3.0889
2024-10-11T12:36:11.966Z,0.0142,-0.9730,0.2321,-0.0002,0.0335,-0.0372,-0.0034,0.0072,-0.0003,-2.5276,1.3369,3.0889
2024-10-11T12:36:11.977Z,0.0144,-0.9714,0.2284,-0.0312,-0.0073,-0.0080,-0.0060,0.0089,0.0003,-2.5282,1.3367,3.0895
2024-10-11T12:36:11.987Z,0.0144,-0.9714,0.2284,-0.0312,-0.0073,-0.0080,-0.0067,0.0066,0.0003,-2.5282,1.3367,3.0895
2024-10-11T12:36:11.997Z,0.0101,-0.9715,0.2264,-0.0312,-0.0073,-0.0080,-0.0048,0.0079,0.0006,-2.5282,1.3367,3.0895
2024-10-11T12:36:12.007Z,0.0095,-0.9719,0.2253,0.0106,-0.0160,0.0441,-0.0036,0.0057,-0.0012,-2.5284,1.3367,3.0896
2024-10-11T12:36:12.017Z,0.0094,-0.9717,0.2267,0.0106,-0.0160,0.0441,-0.0030,0.0068,-0.0015,-2.5284,1.3367,3.0896
2024-10-11T12:36:12.027Z,0.0119,-0.9729,0.2266,0.0106,-0.0160,0.0441,-0.0035,0.0102,-0.0034,-2.5284,1.3367,3.0896
2024-10-11T12:36:12.037Z,0.0119,-0.9729,0.2266,0.0176,-0.0041,0.0440,-0.0022,0.0058,-0.0001,-2.5284,1.3368,3.0895
2024-10-11T12:36:12.047Z,0.0130,-0.9729,0.2271,0.0176,-0.0041,0.0440,-0.0019,0.0093,-0.0032,-2.5284,1.3368,3.0895
2024-10-11T12:36:12.057Z,0.0125,-0.9710,0.2298,0.0176,-0.0041,0.0440,-0.0021,0.0057,0.0005,-2.5284,1.3368,3.0895
2024-10-11T12:36:12.067Z,0.0136,-0.9691,0.2294,-0.0076,-0.0043,0.0268,-0.0009,0.0077,-0.0004,-2.5284,1.3369,3.0895
2024-10-11T12:36:12.077Z,0.0129,-0.9677,0.2283,-0.0076,-0.0043,0.0268,-0.0025,0.0066,-0.0014,-2.5284,1.3369,3.0895
2024-10-11T12:36:12.089Z,0.0129,-0.9677,0.2283,-0.0051,-0.0518,0.0388,0.0009,0.0053,0.0015,-2.5286,1.3369,3.0896
2024-10-11T12:36:12.097Z,0.0079,-0.9695,0.2265,-0.0051,-0.0518,0.0388,0.0012,0.0074,0.0001,-2.5286,1.3369,3.0896
2024-10-11T12:36:12.106Z,0.0079,-0.9695,0.2265,-0.0051,-0.0518,0.0388,0.0003,0.0090,-0.0008,-2.5286,1.3369,3.0896
2024-10-11T12:36:12.117Z,0.0082,-0.9714,0.2285,-0.0051,-0.0518,0.0388,-0.0004,0.0056,-0.0007,-2.5286,1.3369,3.0896
2024-10-11T12:36:12.127Z,0.0071,-0.9712,0.2283,0.0292,-0.0179,0.0276,0.0014,0.0052,-0.0036,-2.5286,1.3369,3.0896
2024-10-11T12:36:12.138Z,0.0087,-0.9710,0.2280,0.0292,-0.0179,0.0276,0.0020,0.0072,-0.0017,-2.5286,1.3369,3.0896
2024-10-11T12:36:12.145Z,0.0087,-0.9710,0.2280,0.0292,-0.0179,0.0276,-0.0003,0.0065,-0.0039,-2.5286,1.3369,3.0896
2024-10-11T12:36:12.157Z,0.0111,-0.9720,0.2299,0.0201,-0.0115,0.0200,0.0019,0.0058,-0.0008,-2.5284,1.3369,3.0893
2024-10-11T12:36:12.167Z,0.0109,-0.9739,0.2299,0.0201,-0.0115,0.0200,-0.0005,0.0072,-0.0019,-2.5284,1.3369,3.0893
2024-10-11T12:36:12.177Z,0.0103,-0.9740,0.2318,0.0201,-0.0115,0.0200,-0.0004,0.0072,-0.0006,-2.5284,1.3369,3.0893
2024-10-11T12:36:12.189Z,0.0116,-0.9739,0.2334,0.0164,0.0099,0.0059,-0.0009,0.0081,-0.0019,-2.5284,1.3369,3.0894
2024-10-11T12:36:12.196Z,0.0089,-0.9740,0.2345,0.0164,0.0099,0.0059,0.0009,0.0081,-0.0022,-2.5284,1.3369,3.0894
2024-10-11T12:36:12.206Z,0.0089,-0.9740,0.2345,0.0164,0.0099,0.0059,-0.0012,0.0096,-0.0024,-2.5284,1.3369,3.0894
2024-10-11T12:36:12.217Z,0.0116,-0.9744,0.2345,0.0171,0.0189,-0.0320,-0.0016,0.0084,-0.0025,-2.5286,1.3370,3.0895
2024-10-11T12:36:12.227Z,0.0117,-0.9757,0.2357,0.0171,0.0189,-0.0320,-0.0026,0.0112,-0.0049,-2.5286,1.3370,3.0895
2024-10-11T12:36:12.240Z,0.0142,-0.9770,0.2346,-0.0044,0.0397,-0.0327,-0.0023,0.0102,-0.0037,-2.5284,1.3370,3.0894
2024-10-11T12:36:12.247Z,0.0169,-0.9751,0.2341,-0.0044,0.0397,-0.0327,-0.0031,0.0117,-0.0008,-2.5284,1.3370,3.0894
2024-10-11T12:36:12.257Z,0.0146,-0.9758,0.2344,-0.0044,0.0397,-0.0327,-0.0019,0.0136,-0.0036,-2.5284,1.3370,3.0894
2024-10-11T12:36:12.267Z,0.0143,-0.9768,0.2352,-0.0044,0.0397,-0.0327,-0.0025,0.0128,-0.0008,-2.5284,1.3370,3.0894
2024-10-11T12:36:12.277Z,0.0167,-0.9767,0.2331,-0.0219,0.0280,-0.0392,-0.0046,0.0129,-0.0015,-2.5283,1.3371,3.0894
2024-10-11T12:36:12.288Z,0.0139,-0.9764,0.2322,-0.0219,0.0280,-0.0392,-0.0055,0.0144,-0.0014,-2.5283,1.3371,3.0894
2024-10-11T12:36:12.296Z,0.0139,-0.9763,0.2300,-0.0219,0.0280,-0.0392,-0.0021,0.0140,-0.0007,-2.5283,1.3371,3.0894
2024-10-11T12:36:12.306Z,0.0117,-0.9768,0.2277,-0.0144,0.0316,0.0046,-0.0044,0.0134,-0.0015,-2.5283,1.3371,3.0896
2024-10-11T12:36:12.316Z,0.0121,-0.9753,0.2283,-0.0144,0.0316,0.0046,-0.0056,0.0109,-0.0037,-2.5283,1.3371,3.0896
2024-10-11T12:36:12.327Z,0.0113,-0.9740,0.2291,-0.0144,0.0316,0.0046,-0.0027,0.0104,-0.0026,-2.5283,1.3371,3.0896
2024-10-11T12:36:12.339Z,0.0108,-0.9737,0.2285,0.0008,0.0165,0.0203,-0.0023,0.0111,-0.0014,-2.5281,1.3372,3.0895
2024-10-11T12:36:12.346Z,0.0132,-0.9726,0.2289,0.0008,0.0165,0.0203,-0.0043,0.0117,0.0006,-2.5281,1.3372,3.0895
2024-10-11T12:36:12.357Z,0.0154,-0.9723,0.2283,0.0008,0.0165,0.0203,-0.0056,0.0116,-0.0010,-2.5281,1.3372,3.0895
2024-10-11T12:36:12.366Z,0.0160,-0.9717,0.2283,-0.0227,-0.0049,0.0205,-0.0031,0.0105,-0.0007,-2.5279,1.3372,3.0893
2024-10-11T12:36:12.377Z,0.0135,-0.9725,0.2258,-0.0227,-0.0049,0.0205,-0.0010,0.0102,-0.0007,-2.5279,1.3372,3.0893
2024-10-11T12:36:12.389Z,0.0114,-0.9736,0.2271,-0.0065,0.0093,0.0483,-0.0019,0.0119,0.0007,-2.5278,1.3373,3.0893
2024-10-11T12:36:12.396Z,0.0105,-0.9712,0.2262,-0.0065,0.0093,0.0483,0.0004,0.0137,-0.0015,-2.5278,1.3373,3.0893
2024-10-11T12:36:12.406Z,0.0124,-0.9731,0.2272,-0.0065,0.0093,0.0483,-0.0009,0.0133,0.0004,-2.5278,1.3373,3.0893
2024-10-11T12:36:12.418Z,0.0098,-0.9731,0.2290,0.0098,0.0007,0.0224,-0.0013,0.0101,-0.0014,-2.5277,1.3374,3.0894
2024-10-11T12:36:12.426Z,0.0096,-0.9729,0.2275,0.0098,0.0007,0.0224,-0.0047,0.0134,-0.0046,-2.5277,1.3374,3.0894
2024-10-11T12:36:12.437Z,0.0111,-0.9733,0.2301,0.0098,0.0007,0.0224,-0.0008,0.0132,-0.0024,-2.5277,1.3374,3.0894
2024-10-11T12:36:12.448Z,0.0128,-0.9740,0.2309,-0.0041,0.0012,0.0004,-0.0019,0.0102,-0.0036,-2.5271,1.3375,3.0888
2024-10-11T12:36:12.456Z,0.0110,-0.9736,0.2291,-0.0041,0.0012,0.0004,-0.0025,0.0117,-0.0035,-2.5271,1.3375,3.0888
2024-10-11T12:36:12.466Z,0.0146,-0.9724,0.2275,-0.0041,0.0012,0.0004,-0.0013,0.0121,-0.0011,-2.5271,1.3375,3.0888
2024-10-11T12:36:12.476Z,0.0164,-0.9741,0.2276,-0.0041,0.0012,0.0004,-0.0002,0.0106,0.0004,-2.5271,1.3375,3.0888
2024-10-11T12:36:12.487Z,0.0191,-0.9729,0.2276,-0.0312,0.0016,0.0225,-0.0007,0.0125,-0.0011,-2.5267,1.3378,3.0885
2024-10-11T12:36:12.496Z,0.0173,-0.9714,0.2291,-0.0312,0.0016,0.0225,0.0026,0.0115,-0.0008,-2.5267,1.3378,3.0885
2024-10-11T12:36:12.506Z,0.0150,-0.9707,0.2295,-0.0312,0.0016,0.0225,-0.0010,0.0104,0.0013,-2.5267,1.3378,3.0885
2024-10-11T12:36:12.516Z,0.0146,-0.9731,0.2296,-0.0368,-0.0219,0.0139,0.0020,0.0090,-0.0009,-2.5267,1.3378,3.0886
2024-10-11T12:36:12.526Z,0.0130,-0.9707,0.2296,-0.0368,-0.0219,0.0139,-0.0013,0.0106,-0.0004,-2.5267,1.3378,3.0886
2024-10-11T12:36:12.537Z,0.0139,-0.9706,0.2308,-0.0163,-0.0247,0.0077,0.0011,0.0115,0.0003,-2.5268,1.3378,3.0888
2024-10-11T12:36:12.546Z,0.0141,-0.9716,0.2323,-0.0163,-0.0247,0.0077,0.0026,0.0131,-0.0021,-2.5268,1.3378,3.0888
2024-10-11T12:36:12.557Z,0.0148,-0.9722,0.2314,-0.0163,-0.0247,0.0077,0.0005,0.0102,-0.0011,-2.5268,1.3378,3.0888
2024-10-11T12:36:12.567Z,0.0137,-0.9720,0.2332,-0.0184,0.0006,-0.0140,0.0018,0.0122,-0.0004,-2.5268,1.3377,3.0888
2024-10-11T12:36:12.577Z,0.0125,-0.9716,0.2337,-0.0184,0.0006,-0.0140,-0.0001,0.0116,-0.0034,-2.5268,1.3377,3.0888
2024-10-11T12:36:12.587Z,0.0105,-0.9708,0.2345,-0.0184,0.0006,-0.0140,0.0013,0.0110,-0.0006,-2.5268,1.3377,3.0888
2024-10-11T12:36:12.597Z,0.0107,-0.9702,0.2323,0.0250,-0.0354,-0.0261,0.0004,0.0085,0.0010,-2.5266,1.3377,3.0886
2024-10-11T12:36:12.606Z,0.0113,-0.9721,0.2321,0.0250,-0.0354,-0.0261,-0.0010,0.0079,-0.0015,-2.5266,1.3377,3.0886
2024-10-11T12:36:12.616Z,0.0100,-0.9721,0.2331,0.0250,-0.0354,-0.0261,-0.0016,0.0066,0.0005,-2.5266,1.3377,3.0886
2024-10-11T12:36:12.626Z,0.0110,-0.9729,0.2311,0.0250,-0.0354,-0.0261,-0.0011,0.0088,-0.0015,-2.5266,1.3377,3.0886
2024-10-11T12:36:12.636Z,0.0089,-0.9738,0.2325,0.0131,-0.0065,-0.0061,0.0004,0.0061,-0.0002,-2.5265,1.3377,3.0885
2024-10-11T12:36:12.646Z,0.0089,-0.9747,0.2326,0.0131,-0.0065,-0.0061,-0.0002,0.0089,-0.0018,-2.5265,1.3377,3.0885
2024-10-11T12:36:12.657Z,0.0108,-0.9742,0.2326,0.0232,0.0131,-0.0199,-0.0001,0.0088,-0.0025,-2.5264,1.3376,3.0883
2024-10-11T12:36:12.666Z,0.0112,-0.9752,0.2316,0.0232,0.0131,-0.0199,-0.0030,0.0082,-0.0030,-2.5264,1.3376,3.0883
2024-10-11T12:36:12.676Z,0.0131,-0.9747,0.2314,0.0232,0.0131,-0.0199,-0.0002,0.0055,-0.0024,-2.5264,1.3376,3.0883
2024-10-11T12:36:12.687Z,0.0156,-0.9746,0.2298,-0.0200,0.0151,0.0024,-0.0020,0.0068,-0.0016,-2.5263,1.3375,3.0883
2024-10-11T12:36:12.696Z,0.0148,-0.9740,0.2295,-0.0200,0.0151,0.0024,0.0002,0.0085,-0.0026,-2.5263,1.3375,3.0883
2024-10-11T12:36:12.706Z,0.0131,-0.9740,0.2291,-0.0200,0.0151,0.0024,0.0004,0.0061,-0.0013,-2.5263,1.3375,3.0883
2024-10-11T12:36:12.717Z,0.0122,-0.9726,0.2305,-0.0082,0.0032,0.0148,-0.0007,0.0054,-0.0001,-2.5266,1.3375,3.0884
2024-10-11T12:36:12.726Z,0.0117,-0.9710,0.2308,-0.0082,0.0032,0.0148,-0.0025,0.0052,-0.0015,-2.5266,1.3375,3.0884
2024-10-11T12:36:12.736Z,0.0146,-0.9724,0.2345,-0.0082,0.0032,0.0148,-0.0022,0.0061,-0.0045,-2.5266,1.3375,3.0884
2024-10-11T12:36:12.747Z,0.0157,-0.9708,0.2346,-0.0355,-0.0222,-0.0480,-0.0012,0.0077,-0.0020,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.756Z,0.0157,-0.9708,0.2346,-0.0355,-0.0222,-0.0480,-0.0004,0.0063,-0.0007,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.766Z,0.0138,-0.9674,0.2341,-0.0355,-0.0222,-0.0480,-0.0022,0.0091,-0.0009,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.778Z,0.0152,-0.9689,0.2334,-0.0286,-0.0484,-0.0319,0.0012,0.0070,0.0003,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.786Z,0.0170,-0.9705,0.2342,-0.0286,-0.0484,-0.0319,-0.0014,0.0093,-0.0022,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.797Z,0.0143,-0.9724,0.2342,-0.0286,-0.0484,-0.0319,-0.0017,0.0115,0.0007,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.807Z,0.0143,-0.9724,0.2342,-0.0191,-0.0015,-0.0251,-0.0019,0.0094,-0.0013,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.816Z,0.0129,-0.9741,0.2335,-0.0191,-0.0015,-0.0251,-0.0025,0.0105,-0.0013,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.826Z,0.0122,-0.9752,0.2344,-0.0191,-0.0015,-0.0251,-0.0005,0.0091,0.0024,-2.5270,1.3375,3.0888
2024-10-11T12:36:12.836Z,0.0094,-0.9757,0.2336,0.0190,0.0275,-0.0256,-0.0015,0.0087,-0.0001,-2.5270,1.3375,3.0889
2024-10-11T12:36:12.846Z,0.0108,-0.9754,0.2339,0.0190,0.0275,-0.0256,-0.0019,0.0098,-0.0007,-2.5270,1.3375,3.0889
2024-10-11T12:36:12.856Z,0.0110,-0.9748,0.2344,0.0190,0.0275,-0.0256,-0.0007,0.0072,0.0006,-2.5270,1.3375,3.0889
2024-10-11T12:36:12.866Z,0.0128,-0.9760,0.2327,0.0056,0.0280,-0.0292,-0.0023,0.0073,-0.0003,-2.5270,1.3374,3.0888
2024-10-11T12:36:12.876Z,0.0137,-0.9764,0.2327,0.0056,0.0280,-0.0292,-0.0010,0.0070,0.0004,-2.5270,1.3374,3.0888
2024-10-11T12:36:12.886Z,0.0137,-0.9741,0.2342,0.0056,0.0280,-0.0292,-0.0029,0.0100,-0.0015,-2.5270,1.3374,3.0888
2024-10-11T12:36:12.897Z,0.0108,-0.9755,0.2321,0.0073,0.0259,-0.0183,-0.0012,0.0048,-0.0001,-2.5269,1.3374,3.0887
2024-10-11T12:36:12.906Z,0.0095,-0.9757,0.2319,0.0073,0.0259,-0.0183,-0.0011,0.0053,-0.0000,-2.5269,1.3374,3.0887
2024-10-11T12:36:12.916Z,0.0075,-0.9745,0.2316,0.0073,0.0259,-0.0183,-0.0012,0.0043,-0.0022,-2.5269,1.3374,3.0887
2024-10-11T12:36:12.927Z,0.0087,-0.9758,0.2300,0.0452,0.0214,0.0069,0.0004,0.0026,-0.0032,-2.5268,1.3374,3.0885
2024-10-11T12:36:12.936Z,0.0096,-0.9761,0.2298,0.0452,0.0214,0.0069,-0.0026,0.0041,-0.0016,-2.5268,1.3374,3.0885
2024-10-11T12:36:12.946Z,0.0115,-0.9765,0.2315,0.0452,0.0214,0.0069,-0.0012,0.0010,-0.0021,-2.5268,1.3374,3.0885
2024-10-11T12:36:12.957Z,0.0115,-0.9765,0.2315,-0.0034,0.0250,-0.0106,0.0005,0.0042,-0.0053,-2.5264,1.3374,3.0880
2024-10-11T12:36:12.966Z,0.0115,-0.9736,0.2305,-0.0034,0.0250,-0.0106,-0.0031,0.0033,-0.0056,-2.5264,1.3374,3.0880
2024-10-11T12:36:12.976Z,0.0131,-0.9735,0.2294,-0.0034,0.0250,-0.0106,-0.0021,0.0040,-0.0032,-2.5264,1.3374,3.0880
2024-10-11T12:36:12.986Z,0.0142,-0.9729,0.2295,-0.0116,0.0101,0.0166,-0.0009,0.0073,-0.0034,-2.5261,1.3374,3.0875
2024-10-11T12:36:12.996Z,0.0183,-0.9694,0.2312,-0.0116,0.0101,0.0166,-0.0010,0.0088,-0.0047,-2.5261,1.3374,3.0875
2024-10-11T12:36:13.006Z,0.0180,-0.9706,0.2299,-0.0116,0.0101,0.0166,-0.0022,0.0071,-0.0014,-2.5261,1.3374,3.0875
2024-10-11T12:36:13.016Z,0.0162,-0.9702,0.2293,-0.0410,-0.0313,0.0078,-0.0009,0.0079,-0.0007,-2.5262,1.3374,3.0877
2024-10-11T12:36:13.027Z,0.0151,-0.9698,0.2269,-0.0410,-0.0313,0.0078,0.0003,0.0111,-0.0000,-2.5262,1.3374,3.0877
2024-10-11T12:36:13.036Z,0.0143,-0.9689,0.2268,-0.0410,-0.0313,0.0078,-0.0020,0.0107,-0.0015,-2.5262,1.3374,3.0877
2024-10-11T12:36:13.046Z,0.0142,-0.9697,0.2259,-0.0251,-0.0442,0.0430,-0.0021,0.0113,0.0015,-2.5263,1.3374,3.0878
2024-10-11T12:36:13.056Z,0.0128,-0.9710,0.2255,-0.0251,-0.0442,0.0430,0.0010,0.0111,-0.0000,-2.5263,1.3374,3.0878
2024-10-11T12:36:13.066Z,0.0129,-0.9721,0.2277,-0.0251,-0.0442,0.0430,-0.0008,0.0126,-0.0010,-2.5263,1.3374,3.0878
2024-10-11T12:36:13.077Z,0.0132,-0.9718,0.2285,-0.0012,-0.0063,0.0217,0.0001,0.0125,-0.0011,-2.5263,1.3374,3.0879
2024-10-11T12:36:13.086Z,0.0146,-0.9715,0.2283,-0.0012,-0.0063,0.0217,0.0011,0.0124,0.0004,-2.5263,1.3374,3.0879
2024-10-11T12:36:13.096Z,0.0141,-0.9719,0.2294,-0.0012,-0.0063,0.0217,-0.0006,0.0122,0.0005,-2.5263,1.3374,3.0879
2024-10-11T12:36:13.108Z,0.0105,-0.9712,0.2273,0.0116,-0.0055,0.0347,0.0015,0.0129,-0.0014,-2.5261,1.3374,3.0878
2024-10-11T12:36:13.116Z,0.0110,-0.9705,0.2278,0.0116,-0.0055,0.0347,0.0022,0.0119,-0.0001,-2.5261,1.3374,3.0878
2024-10-11T12:36:13.126Z,0.0112,-0.9728,0.2287,0.0116,-0.0055,0.0347,-0.0014,0.0130,-0.0013,-2.5261,1.3374,3.0878
2024-10-11T12:36:13.136Z,0.0093,-0.9709,0.2301,0.0204,-0.0070,0.0092,0.0008,0.0115,-0.0007,-2.5258,1.3374,3.0877
2024-10-11T12:36:13.146Z,0.0094,-0.9702,0.2301,0.0204,-0.0070,0.0092,-0.0010,0.0114,-0.0033,-2.5258,1.3374,3.0877
2024-10-11T12:36:13.156Z,0.0087,-0.9704,0.2309,0.0204,-0.0070,0.0092,0.0039,0.0110,-0.0032,-2.5258,1.3374,3.0877
2024-10-11T12:36:13.166Z,0.0085,-0.9720,0.2321,0.0394,-0.0090,-0.0174,0.0007,0.0110,-0.0010,-2.5257,1.3374,3.0876
2024-10-11T12:36:13.176Z,0.0099,-0.9699,0.2305,0.0394,-0.0090,-0.0174,0.0010,0.0104,-0.0029,-2.5257,1.3374,3.0876
2024-10-11T12:36:13.186Z,0.0117,-0.9713,0.2308,0.0394,-0.0090,-0.0174,0.0010,0.0114,-0.0042,-2.5257,1.3374,3.0876
2024-10-11T12:36:13.196Z,0.0130,-0.9739,0.2313,-0.0034,0.0069,-0.0028,0.0033,0.0103,-0.0026,-2.5254,1.3374,3.0874
2024-10-11T12:36:13.206Z,0.0146,-0.9729,0.2319,-0.0034,0.0069,-0.0028,0.0010,0.0129,-0.0028,-2.5254,1.3374,3.0874
2024-10-11T12:36:13.216Z,0.0138,-0.9733,0.2311,-0.0034,0.0069,-0.0028,0.0030,0.0125,-0.0025,-2.5254,1.3374,3.0874
2024-10-11T12:36:13.227Z,0.0140,-0.9733,0.2287,-0.0086,0.0107,0.0151,0.0014,0.0121,-0.0015,-2.5255,1.3374,3.0877
2024-10-11T12:36:13.237Z,0.0114,-0.9732,0.2289,-0.0086,0.0107,0.0151,0.0036,0.0116,-0.0003,-2.5255,1.3374,3.0877
2024-10-11T12:36:13.247Z,0.0116,-0.9748,0.2282,-0.0086,0.0107,0.0151,-0.0008,0.0125,-0.0028,-2.5255,1.3374,3.0877
2024-10-11T12:36:13.259Z,0.0119,-0.9759,0.2290,0.0100,0.0329,0.0202,0.0028,0.0110,-0.0020,-2.5259,1.3372,3.0882
2024-10-11T12:36:13.266Z,0.0144,-0.9739,0.2303,0.0100,0.0329,0.0202,0.0049,0.0125,-0.0032,-2.5259,1.3372,3.0882
2024-10-11T12:36:13.276Z,0.0162,-0.9733,0.2312,0.0100,0.0329,0.0202,0.0030,0.0122,-0.0011,-2.5259,1.3372,3.0882
2024-10-11T12:36:13.286Z,0.0167,-0.9737,0.2322,-0.0440,0.0167,-0.0062,0.0036,0.0144,-0.0007,-2.5258,1.3371,3.0883
2024-10-11T12:36:13.296Z,0.0167,-0.9734,0.2309,-0.0440,0.0167,-0.0062,0.0017,0.0171,-0.0014,-2.5258,1.3371,3.0883
2024-10-11T12:36:13.306Z,0.0168,-0.9737,0.2311,-0.0440,0.0167,-0.0062,0.0055,0.0134,0.0025,-2.5258,1.3371,3.0883
2024-10-11T12:36:13.316Z,0.0146,-0.9721,0.2313,-0.0333,-0.0034,0.0006,0.0042,0.0164,0.0006,-2.5259,1.3370,3.0886
2024-10-11T12:36:13.325Z,0.0154,-0.9728,0.2326,-0.0333,-0.0034,0.0006,0.0022,0.0196,0.0012,-2.5259,1.3370,3.0886
2024-10-11T12:36:13.335Z,0.0150,-0.9733,0.2318,-0.0333,-0.0034,0.0006,0.0026,0.0164,0.0022,-2.5259,1.3370,3.0886
2024-10-11T12:36:13.346Z,0.0146,-0.9742,0.2331,-0.0266,0.0077,-0.0191,0.0036,0.0156,0.0013,-2.5263,1.3370,3.0893
2024-10-11T12:36:13.356Z,0.0118,-0.9722,0.2331,-0.0266,0.0077,-0.0191,0.0036,0.0132,0.0003,-2.5263,1.3370,3.0893
2024-10-11T12:36:13.366Z,0.0097,-0.9724,0.2335,-0.0266,0.0077,-0.0191,-0.0004,0.0119,0.0018,-2.5263,1.3370,3.0893
2024-10-11T12:36:13.376Z,0.0100,-0.9737,0.2339,0.0205,0.0120,-0.0153,0.0054,0.0109,-0.0017,-2.5260,1.3369,3.0890
2024-10-11T12:36:13.386Z,0.0105,-0.9742,0.2322,0.0205,0.0120,-0.0153,0.0019,0.0084,-0.0020,-2.5260,1.3369,3.0890
2024-10-11T12:36:13.396Z,0.0108,-0.9754,0.2319,0.0205,0.0120,-0.0153,0.0047,0.0086,-0.0021,-2.5260,1.3369,3.0890
2024-10-11T12:36:13.407Z,0.0120,-0.9742,0.2329,0.0065,0.0165,-0.0082,0.0024,0.0064,-0.0007,-2.5259,1.3368,3.0888
2024-10-11T12:36:13.416Z,0.0126,-0.9744,0.2335,0.0065,0.0165,-0.0082,0.0018,0.0059,-0.0034,-2.5259,1.3368,3.0888
2024-10-11T12:36:13.426Z,0.0127,-0.9746,0.2327,0.0065,0.0165,-0.0082,-0.0005,0.0037,-0.0011,-2.5259,1.3368,3.0888
2024-10-11T12:36:13.437Z,0.0101,-0.9751,0.2321,0.0104,0.0166,0.0010,0.0018,0.0060,-0.0030,-2.5256,1.3367,3.0885
2024-10-11T12:36:13.446Z,0.0100,-0.9741,0.2321,0.0104,0.0166,0.0010,-0.0010,0.0030,-0.0016,-2.5256,1.3367,3.0885
2024-10-11T12:36:13.457Z,0.0128,-0.9749,0.2312,0.0104,0.0166,0.0010,0.0002,0.0041,-0.0035,-2.5256,1.3367,3.0885
2024-10-11T12:36:13.467Z,0.0123,-0.9754,0.2343,-0.0024,0.0248,-0.0120,0.0005,0.0040,-0.0034,-2.5257,1.3366,3.0884
2024-10-11T12:36:13.476Z,0.0137,-0.9752,0.2336,-0.0024,0.0248,-0.0120,-0.0001,0.0056,-0.0017,-2.5257,1.3366,3.0884
2024-10-11T12:36:13.486Z,0.0130,-0.9745,0.2350,-0.0024,0.0248,-0.0120,-0.0019,0.0060,-0.0009,-2.5257,1.3366,3.0884
2024-10-11T12:36:13.496Z,0.0121,-0.9751,0.2343,0.0027,0.0265,-0.0386,-0.0034,0.0037,-0.0036,-2.5256,1.3366,3.0883
2024-10-11T12:36:13.506Z,0.0146,-0.9749,0.2348,0.0027,0.0265,-0.0386,-0.0011,0.0025,-0.0014,-2.5256,1.3366,3.0883
2024-10-11T12:36:13.516Z,0.0154,-0.9753,0.2362,0.0027,0.0265,-0.0386,-0.0011,0.0034,-0.0010,-2.5256,1.3366,3.0883
2024-10-11T12:36:13.526Z,0.0165,-0.9734,0.2344,-0.0429,0.0176,-0.0298,-0.0028,0.0065,-0.0002,-2.5257,1.3366,3.0883
2024-10-11T12:36:13.536Z,0.0164,-0.9718,0.2332,-0.0429,0.0176,-0.0298,-0.0036,0.0070,-0.0014,-2.5257,1.3366,3.0883
2024-10-11T12:36:13.546Z,0.0144,-0.9723,0.2328,-0.0429,0.0176,-0.0298,-0.0043,0.0069,0.0001,-2.5257,1.3366,3.0883
2024-10-11T12:36:13.556Z,0.0150,-0.9722,0.2322,-0.0275,-0.0025,0.0022,-0.0018,0.0087,0.0005,-2.5257,1.3367,3.0883
2024-10-11T12:36:13.566Z,0.0141,-0.9722,0.2315,-0.0275,-0.0025,0.0022,-0.0033,0.0068,0.0012,-2.5257,1.3367,3.0883
2024-10-11T12:36:13.575Z,0.0143,-0.9704,0.2308,-0.0275,-0.0025,0.0022,-0.0027,0.0098,-0.0000,-2.5257,1.3367,3.0883
